mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.004527091979980469,0.00010440792123870414,0.013404130935668945,0.00024712841912093885,,100.0,10,0.001,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.001, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.40909090909090906,0.4,0.5454545454545454,0.4515151515151515,0.0665287830306065,1617,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004452705383300781,7.137786660631624e-05,0.013063589731852213,4.683386261719793e-05,,100.0,10,0.001,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.001, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.40909090909090906,0.4,0.5454545454545454,0.4515151515151515,0.0665287830306065,1617,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004379828770955403,1.4232521950736767e-05,0.013290643692016602,0.00011286914489878844,,0.001,3,0.01,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.18181818181818182,0.04545454545454547,0.1818181818181818,0.13636363636363635,0.06428243465332249,2697,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004401683807373047,4.1100763030696796e-05,0.01317747433980306,0.00025226821380338693,,0.001,3,0.01,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.18181818181818182,0.04545454545454547,0.1818181818181818,0.13636363636363635,0.06428243465332249,2697,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004401206970214844,5.862705911479946e-06,0.01333928108215332,0.00012566642013619555,,0.001,3,0.01,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.18181818181818182,0.04545454545454547,0.1818181818181818,0.13636363636363635,0.06428243465332249,2697,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004390716552734375,3.5450418894384276e-05,0.013266801834106445,0.0001416571566826213,,0.001,3,0.01,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.18181818181818182,0.04545454545454547,0.1818181818181818,0.13636363636363635,0.06428243465332249,2697,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004334290822347005,8.82866570242364e-05,0.012842416763305664,0.00026724507168839485,,0.001,3,0.01,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.18181818181818182,0.04545454545454547,0.1818181818181818,0.13636363636363635,0.06428243465332249,2697,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004291454950968425,5.327017826727767e-05,0.012764056523640951,8.965179688725524e-05,,0.001,3,0.01,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.18181818181818182,0.04545454545454547,0.1818181818181818,0.13636363636363635,0.06428243465332249,2697,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004316091537475586,1.574405290405545e-05,0.012926578521728516,0.0002275277854950159,,0.001,3,0.01,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.18181818181818182,0.04545454545454547,0.1818181818181818,0.13636363636363635,0.06428243465332249,2697,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.0043048858642578125,6.078224383353543e-05,0.012633403142293295,4.546500539233753e-05,,0.001,3,0.01,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.18181818181818182,0.04545454545454547,0.1818181818181818,0.13636363636363635,0.06428243465332249,2697,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004264672597249349,3.2640617086272976e-05,0.012689034144083658,0.00011781164586725742,,0.001,3,0.01,linear,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.18636363636363634,0.18333333333333335,0.007725787141807249,2281,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004275957743326823,2.7294039346495307e-05,0.012650489807128906,7.208919978700354e-05,,0.001,3,0.01,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.18636363636363634,0.18333333333333335,0.007725787141807249,2281,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004267056783040364,1.3360425408414029e-05,0.012651284535725912,4.9552969075601e-05,,0.001,3,0.01,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.18636363636363634,0.18333333333333335,0.007725787141807249,2281,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004325707753499349,8.306149568750161e-05,0.012760400772094727,0.00011889224808604997,,0.001,3,0.01,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.18636363636363634,0.18333333333333335,0.007725787141807249,2281,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004281520843505859,3.437584743524225e-05,0.012798945109049479,1.3724205855458518e-05,,0.001,3,0.01,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.18636363636363634,0.18333333333333335,0.007725787141807249,2281,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004290342330932617,3.297482087263113e-05,0.012779315312703451,2.946010779066626e-05,,0.001,3,0.01,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.18636363636363634,0.18333333333333335,0.007725787141807249,2281,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.0042773087819417315,0.00011230339020965129,0.012830257415771484,4.3424918851834886e-05,,0.001,3,0.01,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.18636363636363634,0.18333333333333335,0.007725787141807249,2281,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004291137059529622,3.019194754769515e-05,0.012691577275594076,0.00011967604705731716,,0.001,3,0.01,linear,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.18636363636363634,0.18333333333333335,0.007725787141807249,2281,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004361470540364583,2.789757744501245e-05,0.012795766194661459,4.548417212068038e-05,,100.0,10,0.01,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.36363636363636365,0.36363636363636365,0.44545454545454544,0.39090909090909093,0.038569460791993485,1705,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004451354344685872,5.827902542439012e-05,0.012927532196044922,8.269447971777152e-05,,100.0,10,0.01,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.36363636363636365,0.36363636363636365,0.44545454545454544,0.39090909090909093,0.038569460791993485,1705,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.0044708251953125,3.1148697705182556e-05,0.013108571370442709,9.533013833219929e-05,,100.0,10,0.01,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.36363636363636365,0.36363636363636365,0.44545454545454544,0.39090909090909093,0.038569460791993485,1705,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004573504130045573,1.5086871146448268e-05,0.013334194819132486,7.141431349570305e-05,,100.0,10,0.01,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.36363636363636365,0.36363636363636365,0.44545454545454544,0.39090909090909093,0.038569460791993485,1705,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004590908686319987,0.00011411699395984667,0.013558308283487955,0.0005133978353467968,,100.0,10,0.01,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.36363636363636365,0.36363636363636365,0.44545454545454544,0.39090909090909093,0.038569460791993485,1705,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.005136013031005859,0.00014807553322419533,0.015193859736124674,0.0007838765461766613,,100.0,10,0.01,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.36363636363636365,0.36363636363636365,0.44545454545454544,0.39090909090909093,0.038569460791993485,1705,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004922946294148763,0.0005120862683740941,0.014808416366577148,0.001587573313886526,,100.0,10,0.01,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.36363636363636365,0.36363636363636365,0.44545454545454544,0.39090909090909093,0.038569460791993485,1705,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004454374313354492,0.0001501883140631144,0.012930790583292643,0.0002702262114763149,,100.0,10,0.01,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.36363636363636365,0.36363636363636365,0.44545454545454544,0.39090909090909093,0.038569460791993485,1705,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004717588424682617,2.85113799266561e-05,0.012938181559244791,0.00018093203923876558,,0.001,3,0.001,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004737536112467448,4.1240365228574704e-05,0.012875556945800781,0.00015532904861694356,,0.001,3,0.001,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004726092020670573,1.735968153677619e-05,0.012869119644165039,8.760317513400967e-05,,0.001,3,0.001,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.00475319226582845,2.4832439261435902e-05,0.012904723485310873,6.112088120604251e-05,,0.001,3,0.001,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004764397939046224,7.785655551549354e-05,0.013002236684163412,0.00014055408287908688,,0.001,3,0.001,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.005131642023722331,0.00013335938953703104,0.01434477170308431,0.00047211391273962224,,0.001,3,0.001,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.005300362904866536,0.00046290984951501563,0.014165560404459635,0.0010414101762578063,,0.001,3,0.001,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004835287729899089,0.00010418325094037154,0.013354221979777018,0.000393424723013832,,0.001,3,0.001,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.005056858062744141,9.608140554906157e-05,0.014753341674804688,0.00035425037686055266,,0.001,3,0.001,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.005335251490275065,0.00031286007104199394,0.015027523040771484,0.0011179262007046738,,0.001,3,0.001,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.006275653839111328,0.00048273084123692204,0.019119977951049805,0.000810571556692176,,0.001,3,0.001,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.005094846089680989,0.0002153972842497976,0.01504063606262207,0.001280180296066197,,0.001,3,0.001,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004714488983154297,0.00011402408531153418,0.014291048049926758,0.0008400467657320964,,0.001,3,0.001,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004703124364217122,4.631965709451221e-05,0.013542413711547852,8.725294828050563e-05,,0.001,3,0.001,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
0.004646619160970052,3.776424525743078e-06,0.013593196868896484,3.241616018378637e-05,,0.001,3,0.001,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1777,0.17272727272727273,0.19090909090909092,0.1727272727272727,0.1787878787878788,0.008570991287109676,2449,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1729
