mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.4231886863708496,0.02739670306370115,0.16493807520185197,0.010190288365870187,,gini,,300,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.4899749373433584,0.5044444444444445,0.568922305764411,0.6533333333333332,0.4462915601023018,0.4028132992327367,0.49637681159420294,0.5088795274021126,0.07575591167783866,219,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.6952756813594273,0.06965473744456156,0.18917083740234375,0.037576843698689015,,gini,,500,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.4924812030075188,0.49111111111111105,0.5614035087719298,0.6566666666666666,0.46291560102301793,0.411764705882353,0.4963768115942029,0.5103885154366857,0.07257388204614051,214,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.6945450305938721,0.04912196800359157,0.18924965177263534,0.015762313031368654,,gini,,500,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.4924812030075188,0.49111111111111105,0.5614035087719298,0.6566666666666666,0.46291560102301793,0.411764705882353,0.4963768115942029,0.5103885154366857,0.07257388204614051,214,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.17095773560660227,0.011401234876729982,0.05818877901349749,0.009043178304554596,,gini,,100,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.46741854636591473,0.52,0.568922305764411,0.6733333333333333,0.4654731457800512,0.3951406649616368,0.49094202898550726,0.5116042893129793,0.08244764029364757,210,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.18271793637956893,0.014547099634825717,0.06269124576023646,0.013853719142934368,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.46741854636591473,0.52,0.568922305764411,0.6733333333333333,0.4654731457800512,0.3951406649616368,0.49094202898550726,0.5116042893129793,0.08244764029364757,210,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.4495087351117815,0.03701005152607026,0.12310375486101423,0.025237919964153737,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.4899749373433584,0.5044444444444445,0.568922305764411,0.6533333333333332,0.4462915601023018,0.4028132992327367,0.49637681159420294,0.5088795274021126,0.07575591167783866,219,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.44467214175633024,0.07037681515019772,0.15547326632908412,0.013233873136819422,,gini,,300,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.4899749373433584,0.5044444444444445,0.568922305764411,0.6533333333333332,0.4462915601023018,0.4028132992327367,0.49637681159420294,0.5088795274021126,0.07575591167783866,219,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.2377772331237793,0.020845066703802435,0.07294678688049316,0.009845944199746935,,gini,sqrt,100,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.46741854636591473,0.52,0.568922305764411,0.6733333333333333,0.4654731457800512,0.3951406649616368,0.49094202898550726,0.5116042893129793,0.08244764029364757,210,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.18197648865836008,0.00635716818111337,0.060070889336722236,0.011707478594662474,,gini,,100,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.46741854636591473,0.52,0.568922305764411,0.6733333333333333,0.4654731457800512,0.3951406649616368,0.49094202898550726,0.5116042893129793,0.08244764029364757,210,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.729452235358102,0.06874108838809656,0.2146519592830113,0.027936870485046717,,gini,sqrt,500,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.4924812030075188,0.49111111111111105,0.5614035087719298,0.6566666666666666,0.46291560102301793,0.411764705882353,0.4963768115942029,0.5103885154366857,0.07257388204614051,214,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.7132366044180733,0.055763965407512606,0.2058952876499721,0.02426625869700069,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.4924812030075188,0.49111111111111105,0.5614035087719298,0.6566666666666666,0.46291560102301793,0.411764705882353,0.4963768115942029,0.5103885154366857,0.07257388204614051,214,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.4609783036368234,0.039937514847210066,0.13713628905160086,0.022814814184325186,,gini,sqrt,300,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4570135746606335,0.5205216844751728,0.67921742340347,0.4738244514106583,0.4726305609284333,0.5186031746031746,0.5078472962978747,0.07579109202355037,194,0.4899749373433584,0.5044444444444445,0.568922305764411,0.6533333333333332,0.4462915601023018,0.4028132992327367,0.49637681159420294,0.5088795274021126,0.07575591167783866,219,0.45,0.4666666666666667,0.525,0.6857142857142857,0.55,0.475,0.5142857142857142,0.5238095238095238,0.07376287751386443,197
0.22501564025878906,0.00956730692837622,0.05335456984383719,0.0007140393667450162,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4923273657289002,0.475,0.4016441005802708,0.43301587301587297,0.48737373737373735,0.623358348968105,0.6340470340470341,0.5066809228162744,0.0827021286064455,206,0.550125313283208,0.6022222222222222,0.4235588972431078,0.5616666666666668,0.5217391304347826,0.6969309462915602,0.7010869565217391,0.5796185903804696,0.09096660427994704,131,0.5,0.5333333333333333,0.425,0.45714285714285713,0.5,0.625,0.6285714285714286,0.5241496598639456,0.07235430241830501,196
0.7055771010262626,0.01446512345134227,0.18401084627423966,0.01937967173725549,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.5325296995108315,0.3181818181818182,0.5144444444444444,0.6120634920634921,0.55,0.55,0.46836471022517534,0.5065120234893945,0.0866741411662585,207,0.6203007518796992,0.4666666666666667,0.4548872180451128,0.6083333333333334,0.670076726342711,0.578005115089514,0.4945652173913043,0.5561192898211916,0.07778125102407721,176,0.575,0.4666666666666667,0.525,0.6285714285714286,0.55,0.55,0.45714285714285713,0.5360544217687074,0.05558649469373407,178
0.21543291636875697,0.013037055851540448,0.05207940510341099,0.0035883999345147593,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.47000000000000003,0.3453145057766367,0.39090909090909093,0.6019736842105263,0.4727016885553471,0.7258730158730158,0.5265409107293043,0.5047589851505602,0.11918578673223602,208,0.487468671679198,0.5288888888888889,0.48245614035087714,0.6083333333333333,0.5345268542199488,0.7979539641943734,0.6177536231884059,0.5796259251221464,0.10176167449190737,130,0.475,0.43333333333333335,0.4,0.6,0.475,0.725,0.5142857142857142,0.5175170068027211,0.1030780615330034,213
0.9685000010899135,0.21485268552113598,0.22960489136832102,0.0382737730262692,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.44722222222222224,0.36507936507936506,0.34961315280464217,0.6571428571428571,0.5601587301587301,0.6261904761904761,0.5265409107293043,0.5045639591896568,0.1123774722520774,209,0.43233082706766923,0.45555555555555555,0.47744360902255645,0.73,0.6342710997442454,0.7263427109974425,0.5144927536231884,0.5672052222872368,0.11821119962549674,149,0.45,0.4666666666666667,0.375,0.6571428571428571,0.575,0.625,0.5142857142857142,0.5232993197278911,0.09379617887153513,209
0.2222001211983817,0.013854705914847523,0.05351386751447405,0.0038315372865042998,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.5465517241379311,0.4034090909090909,0.4016441005802708,0.5952380952380952,0.6029980657640233,0.3722639149468418,0.6062937062937063,0.5040569568385656,0.09881388939128172,210,0.6052631578947368,0.4888888888888889,0.43233082706766923,0.595,0.6381074168797953,0.45140664961636834,0.6213768115942029,0.5474819645630945,0.08035052684113465,192,0.575,0.5333333333333333,0.425,0.6,0.625,0.375,0.6,0.5333333333333333,0.08930952063576691,183
0.2479961940220424,0.03208881663918668,0.06128413336617606,0.010374577100165318,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4790736984448952,0.4444444444444444,0.45,0.48739495798319327,0.39375,0.5763289555972483,0.6657142857142856,0.49952947745486664,0.08515369604109241,211,0.5588972431077694,0.6244444444444445,0.406015037593985,0.5183333333333333,0.3861892583120205,0.5588235294117647,0.75,0.543243263743331,0.11584954700580466,193,0.525,0.5333333333333333,0.45,0.4857142857142857,0.4,0.575,0.6571428571428571,0.5180272108843538,0.07790489437118811,212
0.4876211370740618,0.018838390670607753,0.11644925389971052,0.01841414468760353,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.5465517241379311,0.2857142857142857,0.45367504835589945,0.6841283191157034,0.48737373737373735,0.42679799874921825,0.6062937062937063,0.4986478313914974,0.12008222087113844,212,0.6390977443609023,0.41555555555555557,0.4573934837092732,0.7166666666666667,0.6534526854219948,0.48593350383631717,0.6503623188405797,0.5740659940558986,0.10901692262799008,138,0.575,0.4,0.475,0.6857142857142857,0.5,0.425,0.6,0.5229591836734694,0.09462325832607557,210
0.5800765582493373,0.08723320975587481,0.13255790301731654,0.018931863997610966,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5465517241379311,0.2857142857142857,0.3865384615384615,0.5155279503105591,0.5229205753595998,0.6517543859649122,0.5813541297412266,0.4986230732524251,0.11424287266767413,213,0.6528822055137844,0.47111111111111115,0.32957393483709274,0.6083333333333333,0.6112531969309464,0.7391304347826086,0.605072463768116,0.5739080971824275,0.1238390112589172,139,0.575,0.4,0.45,0.5428571428571428,0.525,0.65,0.5714285714285714,0.5306122448979592,0.07711680264040634,186
0.2243771893637521,0.030357078095086563,0.05648377963474819,0.005153666631302175,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.6,0.4712103407755582,0.49749373433583965,0.5158927094410964,0.47664165103189493,0.4282526712759271,0.49795918367346936,0.49820718436196937,0.048935323672707844,214,0.6102756892230576,0.6044444444444445,0.5526315789473684,0.5066666666666666,0.49744245524296676,0.4590792838874681,0.40579710144927533,0.5194767456944639,0.06947119026067425,208,0.6,0.5,0.5,0.5142857142857142,0.475,0.425,0.4857142857142857,0.5,0.048782554354291914,222
0.20491044861929758,0.00978635785920019,0.053416899272373745,0.00342314034607436,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5654094132817538,0.3301997649823737,0.41222222222222216,0.5728465083303793,0.44419729206963243,0.5774041483343809,0.5822419800552685,0.49778876132514444,0.09407969558171797,215,0.5964912280701754,0.40666666666666673,0.5100250626566416,0.6849999999999999,0.571611253196931,0.6572890025575449,0.6594202898550724,0.5837862147147188,0.09140888701776219,115,0.575,0.36666666666666664,0.425,0.5714285714285714,0.475,0.575,0.5714285714285714,0.5085034013605442,0.08015672556002958,219
0.458472660609654,0.043892207822537735,0.11644247600010463,0.015913799733475318,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4328125,0.5542857142857142,0.5252970606629143,0.5728465083303793,0.5,0.34322916666666664,0.5518796992481203,0.4971929498848278,0.07617751322829645,216,0.4273182957393484,0.6377777777777778,0.42731829573934843,0.5116666666666667,0.5396419437340153,0.3273657289002558,0.5851449275362318,0.493747662299092,0.09858584315072619,228,0.45,0.5666666666666667,0.525,0.5714285714285714,0.5,0.35,0.5428571428571428,0.5008503401360545,0.07270602097902762,221
0.6054060799734933,0.05292959001029976,0.13198184967041016,0.011212105346377595,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.5998985801217038,0.3181818181818182,0.4213541666666666,0.6208933185677372,0.49498746867167914,0.5454887218045112,0.4708398414033402,0.49594913077392233,0.09759079030444073,217,0.6541353383458646,0.528888888888889,0.4486215538847118,0.5966666666666667,0.6355498721227621,0.5959079283887467,0.4528985507246377,0.5589526855746112,0.07749577935681363,174,0.625,0.4666666666666667,0.45,0.6285714285714286,0.5,0.55,0.45714285714285713,0.5253401360544218,0.07132280799605048,195
0.7142344542912075,0.03658923703641404,0.19602816445486887,0.02953351541548183,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.6,0.4444444444444445,0.3342659644502962,0.5735345735345736,0.5025062656641603,0.55,0.46514566514566513,0.4956995590341628,0.084136940482085,218,0.5726817042606517,0.4533333333333333,0.33959899749373434,0.57,0.5652173913043479,0.6048593350383632,0.37318840579710144,0.4969827381753617,0.09953831360845751,227,0.6,0.4666666666666667,0.375,0.5714285714285714,0.5,0.55,0.45714285714285713,0.5028911564625851,0.07182953543084504,220
0.46279488291059223,0.0180664712985653,0.12283049310956683,0.013232648175746783,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.6211538461538462,0.2682926829268293,0.44078341013824884,0.5952380952380952,0.5454887218045112,0.49498746867167914,0.49857142857142867,0.4949308076435198,0.10879860007146573,219,0.7406015037593985,0.4622222222222222,0.4536340852130326,0.6083333333333334,0.6202046035805626,0.5728900255754477,0.5,0.5654122533834282,0.09487805374096901,154,0.65,0.36666666666666664,0.475,0.6,0.55,0.5,0.4857142857142857,0.5181972789115646,0.0855977909360599,211
0.2665484292166574,0.023708294477179086,0.059740236827305386,0.007626753064245492,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.42535959974984366,0.513888888888889,0.5361892583120205,0.6208933185677372,0.43611111111111106,0.47664165103189493,0.44285714285714284,0.4931344243598056,0.06464375263803136,220,0.4461152882205514,0.5599999999999999,0.5614035087719298,0.6816666666666666,0.4680306905370844,0.5524296675191815,0.4148550724637681,0.526357270597026,0.0840360095489855,203,0.425,0.5333333333333333,0.55,0.6285714285714286,0.45,0.475,0.42857142857142855,0.49863945578231295,0.06967353115818868,224
0.19729535920279367,0.009363386171695518,0.06095818110874721,0.00599899274593634,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.4932048681541582,0.2857142857142857,0.47395833333333337,0.6208933185677372,0.5276869893148962,0.55,0.49795918367346936,0.4927738541082686,0.09574006331006071,221,0.5401002506265664,0.4933333333333333,0.4523809523809524,0.6366666666666667,0.622762148337596,0.5677749360613811,0.4855072463768116,0.5426465048261868,0.06518192379971137,195,0.525,0.4,0.5,0.6285714285714286,0.525,0.55,0.4857142857142857,0.516326530612245,0.06394060264330487,215
