mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.11772962978907994,0.0055503515873018905,0.006180218287876674,0.0002659532026109459,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.38158567774936064,0.6296296296296297,0.5349999999999999,0.47000000000000003,0.7156954887218046,0.49498746867167914,0.5025062656641603,0.5327720757766621,0.10141053807586067,27,0.43609022556390975,0.6533333333333333,0.44200626959247646,0.5238095238095238,0.72,0.5140664961636828,0.5063938618925832,0.5422428157650727,0.09832402407208161,69,0.4,0.6333333333333333,0.55,0.475,0.7142857142857143,0.5,0.5,0.5389455782312925,0.09725066189883344,83
0.1000849860055106,0.0019892626886872555,0.0054661546434674945,0.000288305730230322,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.38158567774936064,0.6296296296296297,0.5349999999999999,0.4532258064516129,0.7156954887218046,0.48737373737373735,0.5264853033145716,0.5327136633201024,0.10290964764842331,28,0.43609022556390975,0.6533333333333333,0.44200626959247646,0.506265664160401,0.72,0.5140664961636829,0.5012787723785166,0.5390058230274744,0.0992453119844955,79,0.4,0.6333333333333333,0.55,0.475,0.7142857142857143,0.5,0.525,0.5425170068027211,0.09620831123325062,73
0.18085036958966935,0.004820806730225571,0.008799655096871513,0.00021182589815556212,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5718181818181819,0.3333333333333333,0.6383333333333334,0.460272536687631,0.5665145665145664,0.466090509113765,0.692,0.5326232086858302,0.11252817830333096,29,0.7393483709273183,0.6533333333333333,0.48275862068965514,0.6115288220551378,0.5766666666666667,0.5217391304347826,0.7468030690537084,0.6188825733086575,0.09401014830853685,17,0.625,0.5,0.65,0.525,0.5714285714285714,0.475,0.7,0.5780612244897958,0.07729549740573724,19
0.11447208268301827,0.0037820996285533545,0.006552559988839286,0.0005425064483483035,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.35,0.3333333333333333,0.6383333333333334,0.5654094132817538,0.6428571428571429,0.49498746867167914,0.7,0.5321315273538918,0.13464160024711022,30,0.6115288220551378,0.64,0.4670846394984326,0.6190476190476191,0.67,0.5012787723785166,0.7442455242966752,0.607597911039483,0.08848791110670111,21,0.5,0.5,0.65,0.575,0.6571428571428571,0.5,0.7,0.5831632653061224,0.07964741649149244,17
0.09998297691345215,0.0017065751271430286,0.005596058709280831,0.0005593560151014959,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4,0.5417156286721504,0.290153452685422,0.6214285714285713,0.6079538627898594,0.538,0.7075122292103424,0.5295376778266209,0.13124279895234447,31,0.45363408521303256,0.6133333333333333,0.3981191222570533,0.493734335839599,0.75,0.5601023017902813,0.6035805626598466,0.5532148201561637,0.10851709170657435,50,0.4,0.5666666666666667,0.35,0.625,0.6285714285714286,0.55,0.725,0.5493197278911565,0.12258991322671721,57
0.14019479070390975,0.020207296026375957,0.00700310298374721,0.001604803799719043,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.38158567774936064,0.6296296296296297,0.5349999999999999,0.4532258064516129,0.7156954887218046,0.47664165103189493,0.5025062656641603,0.527754931321209,0.10414461235266856,32,0.43609022556390975,0.6577777777777778,0.44200626959247646,0.506265664160401,0.72,0.5140664961636828,0.5063938618925832,0.540371470735833,0.09972145204197683,75,0.4,0.6333333333333333,0.55,0.475,0.7142857142857143,0.475,0.5,0.535374149659864,0.09905758200995116,85
0.19425279753548758,0.029299682825383186,0.008325270244053431,0.0013680994462400052,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5718181818181819,0.3333333333333333,0.6700161420500403,0.29799999999999993,0.6243126243126244,0.43611111111111106,0.7473958333333333,0.5258553179940891,0.15977920136981952,33,0.6015037593984962,0.3688888888888888,0.5203761755485894,0.3558897243107769,0.7166666666666667,0.5652173913043478,0.7519181585677749,0.55435153781222,0.1427575268314994,47,0.625,0.5,0.675,0.35,0.6285714285714286,0.45,0.75,0.5683673469387756,0.1295938453966136,28
0.40683770179748535,0.05299031249035023,0.007987533296857561,0.0011314567689110955,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.5521367521367522,0.46648426812585503,0.5497295469912102,0.44724310776942355,0.5980392156862746,0.5959899749373434,0.466090509113765,0.525101910680089,0.059356956461594626,34,0.368421052631579,0.6222222222222222,0.46081504702194354,0.3959899749373434,0.6766666666666666,0.6163682864450128,0.6214833759590793,0.5374238036976925,0.1160738367851612,81,0.6,0.5666666666666667,0.525,0.45,0.6,0.6,0.475,0.5452380952380953,0.05839404032586057,67
0.36141395568847656,0.06641509227855359,0.009136642728533064,0.0009158394116042266,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.5521367521367522,0.46648426812585503,0.5497295469912102,0.44724310776942355,0.5980392156862746,0.5959899749373434,0.466090509113765,0.525101910680089,0.059356956461594626,34,0.368421052631579,0.6222222222222222,0.46081504702194354,0.3959899749373434,0.6766666666666666,0.6163682864450128,0.6214833759590793,0.5374238036976925,0.1160738367851612,81,0.6,0.5666666666666667,0.525,0.45,0.6,0.6,0.475,0.5452380952380953,0.05839404032586057,67
0.11264215196881976,0.018133535549399518,0.006444522312709263,0.0015517947954294088,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.46333333333333326,0.7222222222222221,0.4805816135084428,0.484375,0.5714285714285714,0.32575122292103426,0.6083333333333334,0.5222893281067054,0.11654028369230274,36,0.4987468671679198,0.6666666666666666,0.6677115987460815,0.41854636591478694,0.7333333333333334,0.5191815856777494,0.5473145780051151,0.5787858565016647,0.104294768840039,26,0.475,0.7333333333333333,0.475,0.5,0.6,0.425,0.65,0.5511904761904761,0.10383791660645965,51
0.2775874819074358,0.054593074342378686,0.008549690246582031,0.0016743099877312164,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.3023255813953488,0.771875,0.47532833020637905,0.682110682110682,0.32575122292103426,0.7265556253928347,0.5207745502660492,0.18693859169117294,37,0.5538847117794485,0.4222222222222223,0.6018808777429467,0.3984962406015038,0.7266666666666667,0.4961636828644501,0.7902813299232736,0.569942247400073,0.13682522277430126,28,0.525,0.43333333333333335,0.8,0.475,0.6857142857142857,0.425,0.725,0.5812925170068027,0.14150968019069157,18
0.09936189651489258,0.0010973948603817134,0.0053441183907645086,6.494400415729939e-05,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4416666666666666,0.4034090909090909,0.6792143401983219,0.29799999999999993,0.7428571428571429,0.5025252525252525,0.5715102974828374,0.519883255805616,0.1449071848670333,38,0.5563909774436091,0.4533333333333333,0.554858934169279,0.3233082706766917,0.7633333333333334,0.5345268542199488,0.5959079283887468,0.5402370902235631,0.1242054201780553,76,0.45,0.5333333333333333,0.675,0.35,0.7428571428571429,0.5,0.625,0.5537414965986395,0.1259952741467568,48
0.24737238883972168,0.07468307362800794,0.008105822971888952,0.0014156983977098576,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.3181818181818182,0.771875,0.35,0.6857142857142857,0.4086206896551724,0.7265556253928347,0.5174889755400253,0.18542973438601648,39,0.5614035087719298,0.38222222222222224,0.5956112852664577,0.32581453634085217,0.7000000000000001,0.5217391304347826,0.7902813299232736,0.5538674304227883,0.15191540377076396,48,0.525,0.4666666666666667,0.8,0.35,0.6857142857142857,0.475,0.725,0.5753401360544218,0.1513005307915281,22
0.2501493181501116,0.0503510788826382,0.009161267961774553,0.001198281406264852,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.3181818181818182,0.771875,0.35,0.6857142857142857,0.4086206896551724,0.7265556253928347,0.5174889755400253,0.18542973438601648,39,0.5614035087719298,0.38222222222222224,0.5956112852664577,0.32581453634085217,0.7000000000000001,0.5217391304347826,0.7902813299232736,0.5538674304227883,0.15191540377076396,48,0.525,0.4666666666666667,0.8,0.35,0.6857142857142857,0.475,0.725,0.5753401360544218,0.1513005307915281,22
0.130312374659947,0.014562177641002856,0.007048402513776507,0.0012278589919793755,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.6383333333333334,0.44724310776942355,0.6428571428571429,0.49498746867167914,0.692,0.5157471136858539,0.13333509250669406,41,0.7343358395989975,0.6488888888888888,0.4764890282131662,0.4761904761904762,0.6733333333333333,0.5012787723785166,0.7442455242966752,0.6078231232714363,0.1111768350946747,20,0.525,0.5,0.65,0.45,0.6571428571428571,0.5,0.7,0.5688775510204082,0.09032485681380284,26
0.15229620252336776,0.015158846640794997,0.008846214839390345,0.0012860053075048924,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5718181818181819,0.3333333333333333,0.6573339085418464,0.424239350912779,0.6428571428571429,0.28034188034188035,0.7,0.515703399686452,0.1560040929910302,42,0.7543859649122807,0.6488888888888888,0.457680250783699,0.631578947368421,0.66,0.5089514066496164,0.7340153452685423,0.6279286862673498,0.10132491518079295,15,0.625,0.5,0.675,0.475,0.6571428571428571,0.4,0.7,0.5760204081632653,0.1076470159826977,21
0.22699522972106934,0.06860672085135394,0.009408712387084961,0.0014538030007505058,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5241043368950346,0.4034090909090909,0.6700161420500403,0.36225071225071226,0.6554621848739496,0.2535087719298245,0.7015151515151514,0.5100380557748291,0.16151984061873145,43,0.568922305764411,0.48000000000000004,0.5579937304075235,0.31578947368421056,0.73,0.5728900255754475,0.7340153452685423,0.5656586972428764,0.13376192122473535,29,0.525,0.5333333333333333,0.675,0.45,0.6571428571428571,0.425,0.7,0.5664965986394558,0.10297531274728867,30
0.27746353830610004,0.07416840571912577,0.00814918109348842,0.001424335952188986,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.3023255813953488,0.771875,0.3342659644502962,0.682110682110682,0.4086206896551724,0.7015037593984963,0.5088824409780088,0.1856317336098199,44,0.5664160401002507,0.37777777777777777,0.5987460815047022,0.3082706766917293,0.7266666666666667,0.5166240409207161,0.7902813299232736,0.5549689447978737,0.16063560216807973,45,0.525,0.43333333333333335,0.8,0.375,0.6857142857142857,0.475,0.7,0.570578231292517,0.14684308108422192,24
