mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.20802324158804758,0.016457754063998232,0.06399672372000557,0.010369035328557675,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4328125,0.4258373205741627,0.49884696016771485,0.44230769230769235,0.6366459627329192,0.538,0.3871428571428572,0.4802276132750495,0.07879468612527582,210,0.5037593984962406,0.3155555555555556,0.3605015673981191,0.42606516290726815,0.68,0.48593350383631717,0.39855072463768115,0.4529094161187403,0.11105160907800635,231,0.45,0.4666666666666667,0.475,0.5,0.6571428571428571,0.55,0.37142857142857144,0.4957482993197279,0.0826646082469112,218
0.24823508943830216,0.016312984200570542,0.052646126065935404,0.0017144618114324052,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4011702986279257,0.325,0.6583333333333334,0.3875246872942726,0.653061224489796,0.4783636363636363,0.4421768707482993,0.4779471501224662,0.12068112523868209,211,0.6278195488721805,0.30888888888888894,0.6692789968652038,0.4486215538847118,0.7483333333333333,0.5933503836317136,0.4963768115942029,0.5560956452957477,0.13759476395963535,18,0.525,0.4,0.65,0.425,0.6571428571428571,0.525,0.42857142857142855,0.5158163265306122,0.09813971460036401,186
0.20707593645368302,0.01995439929258443,0.05465497289385114,0.006486783183975799,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5477272727272727,0.4444444444444444,0.550329163923634,0.45367504835589945,0.4926984126984127,0.46566820276497695,0.3871428571428572,0.47738362886535674,0.05402586241849847,212,0.5927318295739348,0.5466666666666666,0.5141065830721002,0.45614035087719296,0.4966666666666667,0.5242966751918158,0.37318840579710144,0.5005424539779255,0.065005708175287,138,0.55,0.5333333333333333,0.525,0.475,0.5142857142857142,0.475,0.37142857142857144,0.4920068027210885,0.05577194195943351,221
0.18669724464416504,0.008385663502116045,0.06314952032906669,0.009555591581752293,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.38714733542319746,0.3772893772893772,0.5497295469912102,0.3694050033806626,0.6717460317460318,0.514102564102564,0.46836471022517534,0.47682636702260267,0.10299719431018084,213,0.5538847117794486,0.45111111111111113,0.46238244514106586,0.4548872180451128,0.8333333333333334,0.6061381074168798,0.49275362318840576,0.5506415071450511,0.1271786776615632,25,0.5,0.43333333333333335,0.525,0.425,0.6857142857142857,0.55,0.45714285714285713,0.5108843537414967,0.0834023731780364,196
0.17890827996390207,0.017440480107601488,0.053924764905657084,0.0047169000504026625,,gini,sqrt,100,2,42,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.38714733542319746,0.3772893772893772,0.5497295469912102,0.3694050033806626,0.6717460317460318,0.514102564102564,0.46836471022517534,0.47682636702260267,0.10299719431018084,213,0.5538847117794486,0.45111111111111113,0.46238244514106586,0.4548872180451128,0.8333333333333334,0.6061381074168798,0.49275362318840576,0.5506415071450511,0.1271786776615632,25,0.5,0.43333333333333335,0.525,0.425,0.6857142857142857,0.55,0.45714285714285713,0.5108843537414967,0.0834023731780364,196
0.49328841481889996,0.020842412688979003,0.13115497997828893,0.011398604570549007,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.509717868338558,0.4444444444444444,0.42967032967032964,0.460272536687631,0.5952380952380952,0.5073360378634213,0.38639455782312926,0.47615341000937267,0.06296833709673512,215,0.5776942355889725,0.36,0.38557993730407525,0.5075187969924813,0.6783333333333333,0.5,0.32065217391304346,0.47568263959027224,0.11869165314143504,206,0.6,0.5333333333333333,0.4,0.525,0.6,0.525,0.37142857142857144,0.5078231292517007,0.0832065535682886,207
0.9100767544337681,0.12285485887624666,0.21952196529933385,0.022143237782369145,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.42253668763102725,0.35406698564593303,0.4818077803203661,0.3928571428571429,0.6120634920634921,0.5,0.5666710717589533,0.4757147371824164,0.08617457220861299,216,0.34962406015037595,0.2866666666666667,0.445141065830721,0.6353383458646616,0.6149999999999999,0.3913043478260869,0.4746376811594203,0.4568160239282761,0.12075891354813514,227,0.475,0.4,0.475,0.5,0.6285714285714286,0.5,0.5714285714285714,0.5071428571428571,0.06816525110146625,209
0.7182477542332241,0.036763740638106536,0.18607398441859654,0.014314298889675718,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6081196581196581,0.3453145057766367,0.5010638297872341,0.424239350912779,0.5606060606060607,0.5893333333333334,0.3004798818752308,0.47559380291584746,0.11253599401927845,217,0.6453634085213033,0.35333333333333333,0.43260188087774293,0.4348370927318296,0.6183333333333333,0.5485933503836318,0.2282608695652174,0.4659033241066273,0.13809857035196305,220,0.65,0.43333333333333335,0.475,0.475,0.6,0.6,0.2857142857142857,0.5027210884353742,0.11591929553139936,212
0.5420972619737897,0.04601198652128479,0.12834508078438894,0.011479086571319847,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.475,0.3055555555555555,0.546575821104123,0.47395833333333337,0.5830903790087464,0.4947916666666667,0.44285714285714284,0.47454698550365254,0.08189066735883538,218,0.655388471177945,0.24888888888888885,0.5391849529780564,0.48120300751879697,0.7466666666666667,0.6176470588235294,0.41666666666666663,0.5293779589600786,0.15338067609466802,88,0.55,0.3333333333333333,0.525,0.5,0.6285714285714286,0.5,0.42857142857142855,0.49506802721088433,0.08649125500786956,219
0.23660540580749512,0.019331044235382178,0.06258627346583776,0.006589173245186233,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.47395833333333337,0.42233632862644416,0.5405454545454546,0.34674185463659146,0.5728465083303793,0.5522556390977444,0.41240310077519376,0.4744410313350202,0.07835766299589456,219,0.4786967418546366,0.5555555555555556,0.371473354231975,0.43859649122807015,0.6316666666666666,0.5562659846547314,0.375,0.4867506848845194,0.09159530540500324,175,0.5,0.5,0.525,0.35,0.5714285714285714,0.55,0.4,0.485204081632653,0.0748279993566142,227
0.7551374435424805,0.05584634955413472,0.1891629355294364,0.016364474910169544,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.46333333333333326,0.3023255813953488,0.5722527472527472,0.4202279202279202,0.6463536463536463,0.42679799874921825,0.4697152310055535,0.47157235118825247,0.10284651248638849,220,0.4974937343358396,0.5866666666666667,0.4561128526645768,0.393483709273183,0.6116666666666667,0.4156010230179028,0.5217391304347827,0.4975376832942312,0.0763562841434289,147,0.475,0.43333333333333335,0.55,0.5,0.6571428571428571,0.425,0.45714285714285713,0.4996598639455782,0.0753318817363669,216
0.45497359548296246,0.030595921277070424,0.1308016436440604,0.01030397093574164,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.4398580121703854,0.475,0.5023326572008113,0.47395833333333337,0.37333333333333335,0.5165569453587887,0.5186031746031746,0.47137749371426096,0.04759289910919507,221,0.424812030075188,0.5511111111111111,0.39184952978056425,0.4849624060150376,0.42333333333333334,0.5217391304347826,0.516304347826087,0.473444555510872,0.055892866712941615,212,0.475,0.5333333333333333,0.475,0.5,0.4,0.525,0.5142857142857142,0.4889455782312925,0.04197752980427377,222
0.23438211849757604,0.029482207738389537,0.056173086166381836,0.005647635040858227,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.42253668763102725,0.36507936507936506,0.46694915254237285,0.4202279202279202,0.5874125874125874,0.4947938504542278,0.5316017316017316,0.46980018499274745,0.06963436939324967,222,0.41102756892230585,0.2866666666666667,0.32601880877742945,0.5739348370927319,0.6000000000000001,0.5447570332480818,0.46014492753623193,0.4575071203204925,0.11346184047020391,226,0.475,0.4666666666666667,0.475,0.5,0.6,0.525,0.5428571428571428,0.5120748299319727,0.04440436783500695,195
0.47893125670296804,0.037820460715561104,0.14270980017525808,0.021363144840152906,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.4993581514762516,0.5405454545454546,0.622,0.4,0.321953578336557,0.4708398414033402,0.46968817576645483,0.09033307350662517,223,0.474937343358396,0.6244444444444445,0.37931034482758624,0.5288220551378446,0.45166666666666666,0.3069053708439898,0.4057971014492754,0.4531261895326005,0.09608553815686233,230,0.45,0.5666666666666667,0.525,0.65,0.4,0.325,0.45714285714285713,0.4819727891156463,0.1001829161458745,230
0.2207495825631278,0.011200213280776123,0.051832539694649835,0.0010328225611945304,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.4532258064516129,0.2682926829268293,0.4438181818181818,0.4369090909090909,0.5952380952380952,0.522856221792392,0.5666710717589533,0.4695730215564508,0.1004063827081459,224,0.31954887218045114,0.2733333333333334,0.39498432601880873,0.5526315789473684,0.59,0.4360613810741688,0.4945652173913043,0.4373035298493478,0.10852288399887104,239,0.475,0.36666666666666664,0.425,0.525,0.6,0.525,0.5714285714285714,0.49829931972789115,0.07593189843573998,217
0.678750923701695,0.029576816160497055,0.17715886660984584,0.022077787742040555,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.475,0.2596944770857814,0.5247252747252747,0.424239350912779,0.7052947052947053,0.45547667342799186,0.4138957816377172,0.4654751804406071,0.12416647603406723,225,0.5889724310776943,0.3155555555555556,0.44670846394984326,0.4323308270676692,0.72,0.5690537084398977,0.46739130434782605,0.5057160414912123,0.12151306874298355,130,0.55,0.3,0.5,0.475,0.7142857142857143,0.475,0.4,0.48775510204081635,0.11869456881588562,223
0.5176993778773716,0.0289369710195735,0.1174724783216204,0.011500433309857819,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.4005454545454545,0.304029304029304,0.511904761904762,0.33214285714285713,0.6366459627329192,0.5,0.5666710717589533,0.46456277315917854,0.1139799704663064,226,0.4398496240601504,0.29555555555555557,0.4905956112852664,0.5062656641604011,0.6299999999999999,0.5549872122762147,0.5778985507246377,0.49930745972317514,0.10108816526678564,141,0.475,0.36666666666666664,0.5,0.45,0.6571428571428571,0.5,0.5714285714285714,0.502891156462585,0.08505475937408682,211
0.7209522383553642,0.04004059356512617,0.1738292830330985,0.02023662254165655,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.49615384615384617,0.3055555555555555,0.4719373219373219,0.4202279202279202,0.5692658897032321,0.48666666666666664,0.49857142857142867,0.46405408983085306,0.07644545800877105,227,0.6403508771929824,0.31111111111111117,0.4263322884012539,0.7218045112781954,0.6333333333333333,0.5127877237851662,0.5289855072463768,0.5392436217640599,0.12983648198168496,50,0.55,0.3333333333333333,0.45,0.5,0.5714285714285714,0.5,0.4857142857142857,0.48435374149659866,0.07208156331611984,228
0.7103754111698696,0.04318480931628597,0.18700361251831055,0.028197508613121616,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.35200000000000004,0.36507936507936506,0.6159544159544159,0.4700502828409805,0.47959183673469385,0.42679799874921825,0.5243263196751569,0.4619714598619758,0.08509960278011858,228,0.46616541353383456,0.5333333333333334,0.445141065830721,0.4987468671679198,0.5016666666666667,0.4219948849104859,0.4239130434782609,0.470137324988746,0.03946301804290841,216,0.4,0.4666666666666667,0.6,0.475,0.4857142857142857,0.425,0.5142857142857142,0.48095238095238096,0.060035218041144915,231
0.4640982151031494,0.03535637839956419,0.13647171429225377,0.007682879814138184,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.47532833020637905,0.3453145057766367,0.6208333333333333,0.3611111111111111,0.5042451088962717,0.4783636363636363,0.4375624375624375,0.46039406617854367,0.08604924150223509,229,0.525062656641604,0.5155555555555555,0.5705329153605017,0.3634085213032582,0.5683333333333334,0.571611253196931,0.37318840579710144,0.4982418058840407,0.08481862497260623,144,0.475,0.43333333333333335,0.6,0.375,0.5142857142857142,0.525,0.42857142857142855,0.4787414965986394,0.06913971272034662,233
0.2358858585357666,0.01672108116593024,0.05684079442705427,0.00572236020192445,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.36507936507936506,0.49884696016771485,0.45999999999999996,0.47959183673469385,0.4282526712759271,0.55004995004995,0.45927728398731876,0.05443030520277244,230,0.4774436090225564,0.45333333333333325,0.31504702194357365,0.5463659147869674,0.5,0.4181585677749361,0.4257246376811594,0.44801044064893236,0.06796892168304967,235,0.45,0.4666666666666667,0.475,0.5,0.4857142857142857,0.425,0.5428571428571428,0.477891156462585,0.03480624061389905,234
0.20743611880711146,0.028170096010395267,0.06140756607055664,0.012497054191905558,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.3694050033806626,0.36507936507936506,0.6213333333333334,0.34674185463659146,0.45440346029076056,0.6261726078799249,0.42857142857142855,0.45881529331029525,0.10999728538246908,231,0.4661654135338346,0.5488888888888889,0.5924764890282131,0.43859649122807015,0.5033333333333333,0.6150895140664961,0.3242753623188406,0.4984036417710967,0.09256288344440644,143,0.425,0.4666666666666667,0.6,0.35,0.45714285714285713,0.625,0.42857142857142855,0.47891156462585033,0.09156327388798835,232
0.210369416645595,0.007795972658078031,0.06275074822562081,0.009269417651793819,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.574198617221873,0.36507936507936506,0.511904761904762,0.4034591194968553,0.5625692137320044,0.4404761904761905,0.3142857142857143,0.45313899745668074,0.09238660145546562,232,0.5401002506265664,0.3,0.43103448275862066,0.6303258145363408,0.6050000000000001,0.48209718670076723,0.24275362318840582,0.4616159082586716,0.13656862755108984,222,0.575,0.4666666666666667,0.5,0.475,0.5714285714285714,0.5,0.3142857142857143,0.4860544217687074,0.08070368532952532,226
0.8753446851457868,0.10343710008799542,0.19640895298549108,0.02192812115611723,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.47000000000000003,0.3453145057766367,0.6,0.3865384615384615,0.4695304695304695,0.5165569453587887,0.38131868131868135,0.45275129478900533,0.08225554428118798,233,0.5,0.35333333333333333,0.47648902821316613,0.37092731829573933,0.3866666666666667,0.448849104859335,0.21557971014492758,0.39312073735902403,0.08873488312981209,240,0.475,0.43333333333333335,0.6,0.45,0.4857142857142857,0.525,0.37142857142857144,0.4772108843537414,0.06686204537107479,235
0.21298037256513322,0.012266550669424451,0.06003427505493164,0.008393197213595403,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.45367504835589945,0.36507936507936506,0.49218181818181816,0.4416666666666666,0.5118346749969963,0.42240490006447445,0.46836471022517534,0.45074388336719934,0.04470886147726496,234,0.5025062656641603,0.5666666666666668,0.4012539184952978,0.3947368421052631,0.5633333333333334,0.36189258312020467,0.3876811594202899,0.45401010982931655,0.08121985023611597,228,0.475,0.4666666666666667,0.475,0.45,0.5142857142857142,0.425,0.45714285714285713,0.46615646258503396,0.025380623273711045,238
0.5086885179792132,0.07752629094800735,0.12536215782165527,0.0158093253109379,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.33076923076923076,0.3023255813953488,0.5405454545454546,0.34674185463659146,0.6571428571428571,0.4152419861722187,0.49857142857142867,0.4416197704618757,0.12004064960228067,235,0.4448621553884712,0.5844444444444444,0.3824451410658307,0.4298245614035088,0.6633333333333333,0.4820971867007673,0.4365942028985508,0.48908586074784377,0.09188466194540167,171,0.4,0.43333333333333335,0.525,0.35,0.6571428571428571,0.425,0.4857142857142857,0.46802721088435373,0.09330180592440152,237
