mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.5437466076442173,0.12460340061622574,0.11348216874258858,0.007143171358485282,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.45879120879120877,0.3055555555555555,0.5497295469912102,0.406,0.6120634920634921,0.5815856777493605,0.49857142857142867,0.48747098710317943,0.09923528392273578,207,0.5,0.3533333333333334,0.47805642633228834,0.4962406015037594,0.7216666666666668,0.6061381074168798,0.5670289855072465,0.5317805886800249,0.10679153106524303,137,0.5,0.3333333333333333,0.525,0.45,0.6285714285714286,0.6,0.4857142857142857,0.5032312925170068,0.09068342335211746,202
0.4675517422812326,0.10636413384706792,0.11818528175354004,0.012176862999859747,,gini,sqrt,100,2,42,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.45879120879120877,0.3055555555555555,0.5497295469912102,0.406,0.6120634920634921,0.5815856777493605,0.49857142857142867,0.48747098710317943,0.09923528392273578,207,0.5,0.3533333333333334,0.47805642633228834,0.4962406015037594,0.7216666666666668,0.6061381074168798,0.5670289855072465,0.5317805886800249,0.10679153106524303,137,0.5,0.3333333333333333,0.525,0.45,0.6285714285714286,0.6,0.4857142857142857,0.5032312925170068,0.09068342335211746,202
0.5387710503169468,0.0358584175704074,0.12386723927089147,0.011519516262871652,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4932048681541582,0.3453145057766367,0.45111809923130675,0.45367504835589945,0.7142857142857143,0.44448621553884704,0.49795918367346936,0.4857205192880046,0.10425669205318201,209,0.581453634085213,0.2844444444444445,0.3495297805642633,0.5864661654135339,0.7716666666666667,0.5063938618925832,0.5108695652173914,0.5129748740405852,0.14928398246105223,199,0.525,0.43333333333333335,0.425,0.475,0.7142857142857143,0.45,0.4857142857142857,0.5011904761904763,0.09252951095972081,206
0.554058449608939,0.07082783801972492,0.12733381135123117,0.01242350639485364,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4046703296703297,0.304029304029304,0.5943046820405311,0.406,0.7415595338219392,0.44666666666666666,0.49857142857142867,0.4851145635428856,0.13356009502979777,210,0.550125313283208,0.2888888888888889,0.5376175548589341,0.393483709273183,0.7650000000000001,0.5767263427109974,0.5344202898550724,0.5208945855528977,0.13839996437426955,173,0.45,0.36666666666666664,0.575,0.45,0.7428571428571429,0.5,0.4857142857142857,0.5100340136054422,0.11140766916658973,192
0.516012362071446,0.07869786255479617,0.13653155735560826,0.019908350774263103,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6390625,0.2857142857142857,0.580511060259344,0.47401005656819617,0.5374149659863946,0.3843815513626834,0.4938061938061938,0.48498580195672825,0.11061008725435492,211,0.619047619047619,0.4511111111111111,0.4749216300940438,0.4210526315789474,0.5716666666666667,0.6010230179028133,0.5706521739130435,0.5299249786163206,0.07318180023073453,145,0.65,0.4,0.575,0.475,0.5428571428571428,0.475,0.4857142857142857,0.514795918367347,0.07548262044451808,180
0.7910357543400356,0.0329215048854231,0.17964897836957658,0.022862345422404104,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4166666666666667,0.38914027149321273,0.4793333333333334,0.4213541666666666,0.67921742340347,0.466090509113765,0.5428571428571428,0.4849513590763224,0.09209222397972275,212,0.5175438596491229,0.3622222222222222,0.3714733542319749,0.468671679197995,0.7433333333333333,0.5498721227621483,0.5398550724637681,0.5075673776943664,0.11932966073759418,206,0.5,0.4,0.45,0.45,0.6857142857142857,0.475,0.5428571428571428,0.5005102040816326,0.08614747194268549,207
1.1201111929757255,0.008000400079841085,0.27226877212524414,0.006079133519978054,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.3691074795725959,0.4666666666666667,0.5384349465744814,0.514,0.5284715284715285,0.42468030690537084,0.55004995004995,0.4844872683200848,0.06235998697115473,213,0.33458646616541354,0.5022222222222222,0.6285266457680251,0.6140350877192983,0.5883333333333334,0.5473145780051151,0.39855072463768115,0.5162241511215842,0.1037720829060259,188,0.375,0.4666666666666667,0.525,0.55,0.5428571428571428,0.45,0.5428571428571428,0.4931972789115647,0.06060485765469029,216
0.523998601096017,0.03941802220520449,0.11925898279462542,0.013167409708930523,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4974747474747474,0.5248868778280543,0.4753196930946292,0.55,0.5428571428571428,0.35625,0.4398496240601503,0.4838054407592463,0.06326573188188613,214,0.5288220551378445,0.5777777777777777,0.4905956112852664,0.6065162907268171,0.5166666666666666,0.3593350383631713,0.4329710144927536,0.501812064921471,0.07823824909390317,214,0.5,0.5333333333333333,0.45,0.55,0.5428571428571428,0.4,0.42857142857142855,0.4863945578231292,0.055747043769817935,222
1.9726677281515939,0.10884056186463965,0.4777743475777762,0.021022655227695843,,gini,,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.46315280464216635,0.5693779904306221,0.47719780219780217,0.31863607793840354,0.5166725166725167,0.623358348968105,0.40884520884520886,0.4824629642421178,0.09353032470250972,215,0.4411027568922306,0.62,0.40595611285266464,0.33834586466165417,0.5583333333333332,0.6803069053708439,0.5036231884057971,0.5068097373595034,0.11240683454280762,208,0.475,0.6,0.45,0.325,0.5142857142857142,0.625,0.4,0.4841836734693877,0.09843633790293996,223
1.92164945602417,0.0472630877708857,0.4973546096256801,0.022980438592518793,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.44722222222222224,0.49944382647385993,0.51994301994302,0.34002557544757034,0.6582633053221288,0.497130883301096,0.41240310077519376,0.4820617047835844,0.09200278649545629,216,0.48746867167919805,0.5377777777777778,0.2962382445141065,0.34711779448621555,0.615,0.4514066496163682,0.37318840579710144,0.4440282205529668,0.10434395725489445,239,0.45,0.5,0.5,0.35,0.6571428571428571,0.525,0.4,0.48316326530612236,0.0912880434237508,224
1.756018945149013,0.04660958559895979,0.4442483697618757,0.0165632290145443,,gini,,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.41952380952380947,0.42233632862644416,0.372979797979798,0.406,0.6582633053221288,0.6,0.4708398414033402,0.4785632975507887,0.10011354837927657,217,0.43358395989974935,0.62,0.4216300940438871,0.38721804511278196,0.615,0.676470588235294,0.4184782608695652,0.510340135451611,0.11208219913795937,204,0.425,0.5,0.35,0.45,0.6571428571428571,0.6,0.45714285714285713,0.4913265306122449,0.09756244062603167,218
1.7572011607033866,0.040816108084970784,0.42237091064453125,0.028513466844004215,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5655555555555555,0.4171428571428571,0.4753196930946292,0.5577369439071567,0.48319327731092443,0.3026041666666667,0.5428571428571428,0.47777280521927606,0.08679325809183602,218,0.5852130325814536,0.38888888888888884,0.3793103448275862,0.5927318295739348,0.5416666666666666,0.3554987212276215,0.463768115942029,0.47243965710116864,0.09364415748023767,234,0.575,0.43333333333333335,0.45,0.575,0.4857142857142857,0.35,0.5428571428571428,0.48741496598639455,0.07711455227045559,221
1.133415630885533,0.021847632525061316,0.2741320814405169,0.009580374121066501,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5142811089619601,0.49944382647385993,0.502995391705069,0.47532833020637905,0.37453007518796994,0.393984962406015,0.5822419800552685,0.47754366785664587,0.06658780304714765,219,0.5200501253132832,0.528888888888889,0.5658307210031348,0.4235588972431078,0.36666666666666664,0.4040920716112532,0.5815217391304348,0.4843727299795385,0.07867285148294059,228,0.525,0.5,0.475,0.475,0.37142857142857144,0.4,0.5714285714285714,0.4739795918367347,0.06410730020202068,231
0.7495036125183105,0.16661688784518497,0.18708252906799316,0.023856532175646705,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5142811089619601,0.3212669683257918,0.5679487179487179,0.5265625,0.5728465083303793,0.34031339031339025,0.49795918367346936,0.4773111967933869,0.0961242951640759,220,0.5538847117794486,0.3866666666666666,0.44200626959247646,0.5075187969924813,0.6433333333333333,0.5869565217391304,0.4130434782608696,0.5047728254806295,0.08837878739647048,211,0.525,0.3333333333333333,0.55,0.55,0.5714285714285714,0.45,0.4857142857142857,0.49506802721088444,0.07656801806947237,212
0.23278536115373885,0.004595863329243007,0.05582155500139509,0.005830489508397622,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5654094132817538,0.46428571428571425,0.5684826472962066,0.2833333333333333,0.5523809523809523,0.4635416666666667,0.4375624375624375,0.4764280235438663,0.09355683979093816,221,0.5739348370927319,0.47333333333333333,0.3934169278996865,0.4786967418546366,0.6533333333333333,0.4948849104859335,0.3333333333333333,0.48584763104756984,0.09849168022431014,227,0.575,0.4666666666666667,0.575,0.425,0.5714285714285714,0.5,0.42857142857142855,0.5059523809523809,0.06318021488538988,200
0.5285044057028634,0.010901861056804026,0.11157502446855817,0.004688070749605403,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.41957888120678816,0.375,0.550329163923634,0.5361892583120205,0.38759689922480617,0.5522556390977444,0.49857142857142867,0.47421732433377456,0.07235741511268733,222,0.41729323308270677,0.3911111111111112,0.6442006269592476,0.5225563909774436,0.415,0.5664961636828644,0.48007246376811596,0.4909614270830699,0.085750291035678,224,0.425,0.4,0.525,0.55,0.4,0.55,0.4857142857142857,0.47653061224489807,0.06279035014742966,227
2.2592672961098805,0.04166583523389041,0.4724252905164446,0.020965625241116077,,gini,,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4398580121703854,0.3301997649823737,0.502995391705069,0.46333333333333326,0.6463536463536463,0.4098958333333333,0.5265409107293043,0.47416812751534926,0.09209790324094606,223,0.5513784461152882,0.29777777777777775,0.4310344827586207,0.4837092731829574,0.7916666666666666,0.48721227621483376,0.5597826086956522,0.5146516473445424,0.13931436059269472,196,0.475,0.36666666666666664,0.475,0.475,0.6571428571428571,0.45,0.5142857142857142,0.4875850340136054,0.08103951179019132,220
0.6734305449894497,0.10874193521279724,0.14240479469299316,0.01988006729258735,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4401709401709402,0.292929292929293,0.4753196930946292,0.406,0.6861471861471862,0.4635416666666667,0.5537414965986395,0.4739786108010507,0.11340902977494081,224,0.5426065162907268,0.33333333333333337,0.44200626959247646,0.4598997493734336,0.6599999999999999,0.5498721227621483,0.5579710144927537,0.5065270008349817,0.09689025518295469,209,0.5,0.3,0.45,0.45,0.7142857142857143,0.5,0.5428571428571428,0.49387755102040815,0.1149488776868485,215
1.1504137856619698,0.032917364044678384,0.2780906472887312,0.015295505198614967,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.65,0.3301997649823737,0.5943046820405311,0.38158567774936064,0.4257703081232493,0.45,0.46836471022517534,0.47146073473152716,0.10525944522375565,225,0.637844611528822,0.35777777777777775,0.5423197492163009,0.38972431077694236,0.4683333333333334,0.5012787723785166,0.39855072463768115,0.4708327542356248,0.09143401770712445,236,0.65,0.36666666666666664,0.575,0.4,0.42857142857142855,0.45,0.45714285714285713,0.47534013605442177,0.09341519535254642,229
0.5257811886923653,0.015899687980612448,0.11180451938084193,0.004904737466876805,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.34961315280464217,0.49944382647385993,0.4212121212121212,0.5339080459770115,0.6019736842105263,0.47698209718670076,0.4138957816377172,0.47100410135751136,0.07785596237264561,226,0.4298245614035088,0.45555555555555555,0.4592476489028213,0.5350877192982457,0.6766666666666666,0.6138107416879796,0.32971014492753625,0.4999861483489019,0.10886061364482012,217,0.375,0.5,0.4,0.575,0.6,0.5,0.4,0.47857142857142854,0.08283866789102286,226
0.21300411224365234,0.024194419037805906,0.05346121106828962,0.004268370286572577,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5465517241379311,0.4857142857142857,0.28270794246403996,0.33214285714285713,0.6208933185677372,0.4832417582417582,0.5428571428571428,0.47058700416082166,0.11240227558361107,227,0.6165413533834586,0.36666666666666664,0.38714733542319746,0.5889724310776943,0.7233333333333334,0.632992327365729,0.4746376811594203,0.5414701612013572,0.12431586869320413,75,0.575,0.5,0.275,0.45,0.6285714285714286,0.55,0.5428571428571428,0.503061224489796,0.10660457593444302,204
0.2300706590924944,0.030284120371270467,0.06979829924447196,0.015207277789258386,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4401709401709402,0.5248868778280543,0.4556616194865043,0.3875246872942726,0.5381260737412449,0.39133333333333337,0.55004995004995,0.46967906884347144,0.06341134240907374,228,0.4761904761904762,0.4888888888888889,0.36363636363636365,0.424812030075188,0.655,0.5409207161125319,0.5543478260869565,0.500542328712915,0.08749673848811147,215,0.5,0.5333333333333333,0.425,0.425,0.5714285714285714,0.45,0.5428571428571428,0.4925170068027211,0.05530166661268192,217
1.1530608449663435,0.0521881020232512,0.2724455084119524,0.04085919619683596,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5252970606629143,0.4276094276094276,0.4610275689223057,0.6538183015141541,0.4589389105518137,0.39133333333333337,0.3580763322698806,0.46801441926626136,0.09065988234131445,229,0.5463659147869674,0.4688888888888889,0.4749216300940439,0.606516290726817,0.455,0.4002557544757033,0.3025362318840579,0.46492638726521124,0.09059098833911851,238,0.525,0.43333333333333335,0.45,0.675,0.45714285714285713,0.45,0.34285714285714286,0.4761904761904763,0.09506148590787247,228
0.2495882851736886,0.019466627221081032,0.07548785209655762,0.010913239576783997,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.47000000000000003,0.2596944770857814,0.5405454545454546,0.4924242424242424,0.5118346749969963,0.55,0.4511166908946742,0.467945077135307,0.0911710176478105,230,0.493734335839599,0.3688888888888889,0.4231974921630094,0.4573934837092732,0.495,0.6624040920716113,0.35688405797101447,0.46535747866334237,0.09518767510042382,237,0.475,0.3,0.525,0.5,0.5142857142857142,0.55,0.45714285714285713,0.4744897959183673,0.0767513822495584,230
0.5251905918121338,0.012452901350693572,0.10880344254629952,0.0036954994019412716,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4532258064516129,0.4570135746606335,0.502995391705069,0.4331202046035806,0.4257703081232493,0.5169390320553111,0.4857142857142857,0.467825514759106,0.032231782100055846,231,0.5363408521303259,0.5666666666666667,0.49999999999999994,0.5150375939849624,0.48000000000000004,0.561381074168798,0.39311594202898553,0.5075060184256769,0.05501777263118798,207,0.475,0.4666666666666667,0.475,0.45,0.42857142857142855,0.525,0.4857142857142857,0.4722789115646258,0.027808072701999597,233
1.7571989808763777,0.015174662692154969,0.4537524495806013,0.011218671274798616,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.45,0.4444444444444445,0.37992327365728895,0.5361892583120205,0.5428571428571428,0.45,0.4708398414033402,0.46775056581060526,0.052401431119974556,232,0.431077694235589,0.5111111111111111,0.3887147335423198,0.62406015037594,0.5116666666666667,0.5063938618925831,0.40760869565217395,0.4829475590680548,0.07495400301118675,230,0.45,0.4666666666666667,0.35,0.55,0.5428571428571428,0.45,0.45714285714285713,0.46666666666666673,0.06211372372061754,235
