mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.2746490750994001,0.016947151270598808,0.05667424201965332,0.00816418229854636,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,30.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': None}",0.567032967032967,0.5417156286721504,0.6383333333333334,0.5265625,0.4086206896551724,0.6,0.4619682539682539,0.5348904818088397,0.07304642543465618,28,0.650375939849624,0.4222222222222222,0.5188087774294671,0.49624060150375937,0.6726342710997443,0.5562659846547315,0.4057971014492754,0.5317635568869749,0.09547653641978662,51,0.6,0.5666666666666667,0.65,0.55,0.475,0.6,0.45714285714285713,0.5569727891156463,0.06456988267540692,20
0.3408027376447405,0.05314102672359771,0.06425881385803223,0.009662512829697606,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5204761904761904,0.5622895622895623,0.49884696016771485,0.5205216844751728,0.5591954022988506,0.5774041483343809,0.49857142857142867,0.5339007680876143,0.02969953605146174,29,0.5388471177944862,0.5333333333333333,0.390282131661442,0.4912280701754387,0.4820971867007673,0.5447570332480818,0.48731884057971014,0.49540910192760845,0.04938499945083997,128,0.525,0.5666666666666667,0.475,0.525,0.575,0.575,0.4857142857142857,0.532482993197279,0.038521815985446524,67
1.3385944025857108,0.14195262945332637,0.20767249379839217,0.017182888481474375,,gini,,500,2,42,,,,,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.4923340961098398,0.4993581514762516,0.6192493946731235,0.505705996131528,0.5454887218045112,0.55,0.5088938813268138,0.5315757487888668,0.04137163301649413,30,0.4949874686716792,0.3377777777777778,0.457680250783699,0.5175438596491229,0.6700767263427111,0.5140664961636829,0.41123188405797106,0.4861949233495206,0.09570012659683128,163,0.575,0.5666666666666667,0.625,0.525,0.55,0.55,0.5142857142857142,0.5579931972789115,0.033766106342396525,17
1.552372625895909,0.15308020633450056,0.21282223292759486,0.020430309484125643,,gini,,500,2,42,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.4923340961098398,0.4993581514762516,0.6192493946731235,0.505705996131528,0.5454887218045112,0.55,0.5088938813268138,0.5315757487888668,0.04137163301649413,30,0.4949874686716792,0.3377777777777778,0.457680250783699,0.5175438596491229,0.6700767263427111,0.5140664961636829,0.41123188405797106,0.4861949233495206,0.09570012659683128,163,0.575,0.5666666666666667,0.625,0.525,0.55,0.55,0.5142857142857142,0.5579931972789115,0.033766106342396525,17
0.21152407782418386,0.019950358521110215,0.053540195737566264,0.00477893677181865,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5359375,0.5417156286721504,0.5722527472527472,0.5265625,0.623358348968105,0.4779698302954117,0.4421768707482993,0.5314247751338163,0.054891103809418265,32,0.5927318295739349,0.6244444444444445,0.45141065830721,0.5664160401002506,0.6649616368286446,0.5255754475703325,0.4202898550724638,0.5494042731281831,0.0828012279089948,22,0.55,0.5666666666666667,0.55,0.55,0.625,0.475,0.42857142857142855,0.5350340136054422,0.059407563846974945,57
0.7765857492174421,0.025413977662262537,0.19232027871268137,0.018276533458090372,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.6390625,0.6228571428571429,0.47719780219780217,0.5431818181818182,0.4727016885553471,0.55,0.4138957816377172,0.5312709619185468,0.07618669635994678,33,0.650375939849624,0.6222222222222222,0.4482758620689655,0.5100250626566416,0.4769820971867008,0.5805626598465473,0.4474637681159421,0.5337010874209491,0.07760427255831952,44,0.65,0.6333333333333333,0.45,0.55,0.475,0.55,0.4,0.5297619047619048,0.0863567194443911,85
0.9248660973140171,0.060703979062359324,0.2174090657915388,0.03512821599064507,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.6390625,0.6228571428571429,0.47719780219780217,0.5431818181818182,0.4727016885553471,0.55,0.4138957816377172,0.5312709619185468,0.07618669635994678,33,0.650375939849624,0.6222222222222222,0.4482758620689655,0.5100250626566416,0.4769820971867008,0.5805626598465473,0.4474637681159421,0.5337010874209491,0.07760427255831952,44,0.65,0.6333333333333333,0.45,0.55,0.475,0.55,0.4,0.5297619047619048,0.0863567194443911,85
0.7017119952610561,0.05863218260015188,0.18558791705540248,0.024418065688870432,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.661520737327189,0.5970695970695971,0.4719373219373219,0.4924242424242424,0.6020050125313283,0.42240490006447445,0.4708398414033402,0.5311716646796418,0.08179328428376328,35,0.6892230576441103,0.5955555555555555,0.43416927899686514,0.5914786967418546,0.6010230179028132,0.4258312020460358,0.36956521739130443,0.5295494323255056,0.10970478315010845,60,0.675,0.6333333333333333,0.45,0.5,0.6,0.425,0.45714285714285713,0.5343537414965986,0.09266163914860921,60
0.24987040247235978,0.012269506419715413,0.053995609283447266,0.0036757236846509185,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,30.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': None}",0.5147272727272727,0.4,0.6578125,0.5577369439071567,0.5386363636363637,0.55,0.49795918367346936,0.5309817519920375,0.07144736648232615,36,0.600250626566416,0.42222222222222217,0.5172413793103448,0.5050125313283208,0.741687979539642,0.5281329923273657,0.39673913043478265,0.5301838373898706,0.10684559292429748,56,0.575,0.4666666666666667,0.7,0.575,0.55,0.55,0.4857142857142857,0.5574829931972788,0.07013775343191757,19
0.36645024163382395,0.017728060633962494,0.05409646034240723,0.004042413052124142,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.4484326018808778,0.475,0.6192493946731235,0.4940421329822252,0.5815856777493605,0.6020202020202021,0.49446064139941687,0.5306843786721723,0.0632957029960783,37,0.5300751879699248,0.44666666666666666,0.43887147335423193,0.518796992481203,0.7148337595907929,0.5613810741687979,0.45108695652173914,0.5231017301076223,0.08977497414780218,71,0.55,0.5333333333333333,0.625,0.525,0.6,0.6,0.5142857142857142,0.5639455782312925,0.04042971664581055,9
0.40330757413591656,0.034671830629799553,0.05965205601283482,0.004511208967271104,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.4484326018808778,0.475,0.6192493946731235,0.4940421329822252,0.5815856777493605,0.6020202020202021,0.49446064139941687,0.5306843786721723,0.0632957029960783,37,0.5300751879699248,0.44666666666666666,0.43887147335423193,0.518796992481203,0.7148337595907929,0.5613810741687979,0.45108695652173914,0.5231017301076223,0.08977497414780218,71,0.55,0.5333333333333333,0.625,0.525,0.6,0.6,0.5142857142857142,0.5639455782312925,0.04042971664581055,9
0.9270502158573696,0.18613383216614512,0.22553815160478866,0.016771259635452937,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5709523809523809,0.49760765550239233,0.5943046820405311,0.5205216844751728,0.538,0.5763289555972483,0.41513877207737593,0.5304077329493002,0.056509926016537496,39,0.5563909774436091,0.5355555555555556,0.5626959247648903,0.5426065162907269,0.5255754475703325,0.6304347826086957,0.3568840579710145,0.5300204660292607,0.07748838098304352,58,0.575,0.5333333333333333,0.575,0.525,0.55,0.575,0.4,0.5333333333333334,0.057735026918962554,65
0.8716131619044712,0.06406689742450834,0.13349243572780065,0.005707492974691733,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.4923340961098398,0.475,0.580511060259344,0.5265625,0.5169390320553111,0.5763492063492064,0.5428571428571428,0.5300790053758349,0.036821973589134575,40,0.5325814536340853,0.33999999999999997,0.46081504702194354,0.5238095238095238,0.6867007672634271,0.5460358056265984,0.46376811594202894,0.5076729590425153,0.09757122402224555,96,0.575,0.5333333333333333,0.575,0.55,0.525,0.575,0.5428571428571428,0.5537414965986394,0.019751334885657088,28
0.9270918709891183,0.0762560536138284,0.2168116910117013,0.010903390987549555,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.6094470046082949,0.5693779904306221,0.51994301994302,0.47395833333333337,0.5677875549968573,0.5522556390977444,0.41513877207737593,0.5297011877838926,0.061202186428296786,41,0.68796992481203,0.54,0.39184952978056425,0.5789473684210527,0.649616368286445,0.5613810741687979,0.3695652173913043,0.5399042118371705,0.1114074935965341,33,0.625,0.6,0.5,0.5,0.575,0.55,0.4,0.5357142857142857,0.07053006306475534,56
1.1881171294621058,0.08423151952963259,0.22883289200919016,0.012656274970846754,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.47333333333333333,0.513888888888889,0.550329163923634,0.5265625,0.5084126984126984,0.4947938504542278,0.637173579109063,0.5292134305888351,0.04940083877117093,42,0.5889724310776943,0.5288888888888889,0.567398119122257,0.5200501253132832,0.5498721227621484,0.6023017902813299,0.5615942028985507,0.5598682400491646,0.027652080695649485,15,0.5,0.5333333333333333,0.525,0.55,0.525,0.525,0.6285714285714286,0.5409863945578232,0.03828004251390047,42
0.899968147277832,0.057516167221665415,0.18359855243137904,0.009426528596009153,,gini,,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.47333333333333333,0.513888888888889,0.550329163923634,0.5265625,0.5084126984126984,0.4947938504542278,0.637173579109063,0.5292134305888351,0.04940083877117093,42,0.5889724310776943,0.5288888888888889,0.567398119122257,0.5200501253132832,0.5498721227621484,0.6023017902813299,0.5615942028985507,0.5598682400491646,0.027652080695649485,15,0.5,0.5333333333333333,0.525,0.55,0.525,0.525,0.6285714285714286,0.5409863945578232,0.03828004251390047,42
0.4650304317474365,0.022640238051120275,0.12329050472804479,0.019255358554485073,,gini,,300,2,42,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.505299539170507,0.4666666666666667,0.5740000000000001,0.424239350912779,0.6411616161616162,0.4783636363636363,0.6095238095238095,0.5284649455427164,0.07471211344198031,44,0.5238095238095237,0.4955555555555555,0.5454545454545455,0.5476190476190477,0.7135549872122762,0.4846547314578005,0.5271739130434783,0.548260329164604,0.07090894734145357,23,0.525,0.4666666666666667,0.55,0.475,0.65,0.525,0.6,0.5416666666666666,0.060749289629395596,40
0.5667312145233154,0.04881602613236012,0.136047397341047,0.025743228438657968,,gini,,300,2,42,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.505299539170507,0.4666666666666667,0.5740000000000001,0.424239350912779,0.6411616161616162,0.4783636363636363,0.6095238095238095,0.5284649455427164,0.07471211344198031,44,0.5238095238095237,0.4955555555555555,0.5454545454545455,0.5476190476190477,0.7135549872122762,0.4846547314578005,0.5271739130434783,0.548260329164604,0.07090894734145357,23,0.525,0.4666666666666667,0.55,0.475,0.65,0.525,0.6,0.5416666666666666,0.060749289629395596,40
