mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.1718179157802037,0.031824304168771585,0.007805313382829938,0.0016998120078906358,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.4833333333333333,0.3059322033898305,0.576086956521739,0.24285714285714283,0.4000000000000001,0.38614548275306343,0.10425151151104978,105,0.7669172932330827,0.5955555555555556,0.341692789968652,0.5388471177944862,0.6699999999999999,0.5115089514066496,0.4456521739130435,0.5528819831244957,0.13057925350521635,10,0.525,0.5,0.5,0.475,0.6,0.4,0.4,0.4857142857142857,0.06527023886606094,63
0.18327723230634416,0.019922636077489456,0.008149487631661552,0.0013263427314078374,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.3333333333333333,0.5684587813620071,0.34664570230607966,0.4978354978354978,0.29327272727272724,0.29624429624429627,0.38532367831285813,0.09810607313853056,106,0.5839598997493735,0.4888888888888889,0.5078369905956113,0.4110275689223058,0.6000000000000001,0.3759590792838875,0.21014492753623187,0.45397390785375696,0.12519900638972173,86,0.525,0.5,0.6,0.425,0.5428571428571428,0.425,0.2857142857142857,0.47193877551020397,0.0957064528364499,83
0.17885674749101912,0.04816310075657681,0.007535355431692941,0.0015848043805181138,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.38714733542319746,0.3772893772893772,0.42762148337595907,0.29758220502901356,0.5399999999999999,0.3059523809523809,0.3580763322698806,0.38480987347711554,0.07608330340511013,107,0.4385964912280702,0.33777777777777773,0.43573667711598746,0.30075187969924816,0.5533333333333333,0.5242966751918159,0.427536231884058,0.4311470094614701,0.08402096575123216,105,0.5,0.43333333333333335,0.4,0.325,0.6,0.45,0.34285714285714286,0.43588435374149664,0.08741331161249824,118
0.1555751051221575,0.03869654638215058,0.006978579929896763,0.0011014286459754587,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.4034090909090909,0.49884696016771485,0.3059322033898305,0.5381260737412449,0.3059523809523809,0.2748299319727891,0.38408172156701664,0.09406138538920833,108,0.656641604010025,0.5333333333333333,0.4702194357366771,0.3458646616541354,0.6100000000000001,0.4347826086956522,0.2065217391304348,0.46533762608003687,0.14360895531366633,70,0.525,0.5333333333333333,0.475,0.475,0.5714285714285714,0.45,0.2571428571428571,0.46955782312925176,0.09492904179721585,88
0.3496673788343157,0.038290641474783886,0.009101050240652902,0.0002020149298665186,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2682926829268293,0.4556616194865043,0.3456521739130435,0.5952380952380952,0.2959770114942529,0.3580763322698806,0.38291047502352443,0.10249375614467661,109,0.531328320802005,0.3244444444444444,0.4043887147335423,0.3483709273182958,0.6099999999999999,0.37084398976982097,0.3840579710144928,0.42477633829751443,0.097502926276713,113,0.525,0.36666666666666664,0.425,0.475,0.6,0.375,0.34285714285714286,0.44421768707482995,0.08716977710342617,114
0.23858894620622909,0.06449984402944844,0.008380583354404994,0.0012890544344332925,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.4011702986279257,0.3181818181818182,0.580511060259344,0.3059322033898305,0.5155279503105591,0.2535087719298245,0.3022568829020442,0.38244128365733515,0.11359736051840102,110,0.5538847117794486,0.4488888888888889,0.4482758620689655,0.2781954887218045,0.5766666666666667,0.4143222506393861,0.19927536231884058,0.4170727472977145,0.12700044603247654,116,0.525,0.4666666666666667,0.575,0.475,0.5428571428571428,0.425,0.2857142857142857,0.4707482993197278,0.08894346455000807,86
0.24272615568978445,0.10118827456125065,0.007653951644897461,0.0014099984636594149,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2682926829268293,0.40753887762001345,0.36225071225071226,0.49358690844758957,0.3912637008381689,0.3871428571428572,0.38165016415174796,0.062055191987141406,111,0.4912280701754386,0.27555555555555555,0.27586206896551724,0.4285714285714286,0.5466666666666666,0.45268542199488493,0.3804347826086956,0.40728628493402674,0.09586714459503383,119,0.525,0.36666666666666664,0.375,0.45,0.5714285714285714,0.425,0.37142857142857144,0.44064625850340133,0.07476187381230287,116
0.20916543688092912,0.060549585959621566,0.007483175822666713,0.0017497606266677632,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2682926829268293,0.4556616194865043,0.3456521739130435,0.5952380952380952,0.28034188034188035,0.3580763322698806,0.3806768848588998,0.10451435813809008,112,0.531328320802005,0.3244444444444444,0.4043887147335423,0.3483709273182958,0.6099999999999999,0.4424552429667519,0.3840579710144928,0.4350065173256474,0.09503307239333109,101,0.525,0.36666666666666664,0.425,0.475,0.6,0.4,0.34285714285714286,0.4477891156462585,0.08473894383323054,110
0.1804515974862235,0.045699547181868395,0.008099113191877092,0.0017872401902723522,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3181818181818182,0.4083278472679394,0.2948275862068966,0.5625692137320044,0.35625,0.35943770275141174,0.38015279685373365,0.08153849221506096,113,0.5338345864661654,0.2444444444444444,0.3103448275862069,0.4035087719298246,0.6366666666666667,0.3938618925831202,0.39492753623188404,0.4167983894154732,0.12204144786186577,117,0.525,0.4666666666666667,0.375,0.45,0.5714285714285714,0.4,0.34285714285714286,0.44727891156462585,0.07578205339542021,111
0.3199500696999686,0.08614311239894851,0.008962324687412806,0.0015786922367948758,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2682926829268293,0.37992327365728895,0.3456521739130435,0.6463536463536463,0.2959770114942529,0.3580763322698806,0.37939293292157233,0.11494325257600317,114,0.5388471177944862,0.33777777777777773,0.4043887147335423,0.3508771929824561,0.6233333333333333,0.37595907928388744,0.3840579710144928,0.430748740988568,0.09976682419705278,106,0.525,0.36666666666666664,0.35,0.475,0.6571428571428571,0.375,0.34285714285714286,0.4416666666666667,0.10870739785272479,115
0.2278752667563302,0.03947873550203021,0.006876230239868164,0.0013135282954462079,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.35,0.3023255813953488,0.43125,0.36225071225071226,0.5874125874125874,0.29327272727272724,0.32781954887218046,0.37919016531479377,0.09496971316271141,115,0.5213032581453634,0.2533333333333333,0.3824451410658307,0.32581453634085217,0.6066666666666667,0.4936061381074168,0.37681159420289856,0.4228543811231945,0.11363595435081934,114,0.5,0.43333333333333335,0.4,0.45,0.6,0.425,0.3142857142857143,0.44608843537414966,0.08169109302729671,112
0.351217474256243,0.06974267954814238,0.008991786411830358,0.00010566641294687468,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2682926829268293,0.37992327365728895,0.3456521739130435,0.5952380952380952,0.34031339031339025,0.3580763322698806,0.37842447973637044,0.09439067762718391,116,0.5363408521303259,0.32,0.4043887147335423,0.3508771929824561,0.6266666666666667,0.40664961636828645,0.3876811594202899,0.4332291717573668,0.10089998086153441,103,0.525,0.36666666666666664,0.35,0.475,0.6,0.45,0.34285714285714286,0.44421768707483,0.09019026735726693,113
0.20277605737958634,0.030289997861938766,0.008646181651524134,0.0009010282088700732,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3023255813953488,0.4793333333333334,0.2948275862068966,0.5625692137320044,0.29327272727272724,0.33142857142857146,0.3750332033149925,0.09749546857931259,117,0.5338345864661654,0.27555555555555555,0.3385579937304075,0.3984962406015038,0.6366666666666667,0.4092071611253197,0.38405797101449274,0.4251965964514445,0.11280922557291899,112,0.525,0.43333333333333335,0.45,0.45,0.5714285714285714,0.425,0.3142857142857143,0.45272108843537406,0.07525121055313741,108
0.10059244292122978,0.0017635990140765858,0.00543597766331264,0.00016397867753350321,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.46420500403551246,0.3181818181818182,0.23554987212276216,0.35200000000000004,0.6298003072196621,0.2535087719298245,0.29624429624429627,0.3642128671048394,0.12885895776483822,118,0.5112781954887218,0.4444444444444444,0.3949843260188088,0.3759398496240602,0.6766666666666666,0.40153452685422,0.2101449275362319,0.43071327666187914,0.13144841653611797,107,0.575,0.4666666666666667,0.3,0.4,0.6285714285714286,0.425,0.2857142857142857,0.4401360544217687,0.1193579531383248,117
0.2630402020045689,0.07204268303787009,0.00920861107962472,0.0013715114250378844,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2682926829268293,0.37992327365728895,0.3456521739130435,0.5374149659863946,0.2806666666666667,0.3580763322698806,0.3616430721794527,0.08173988046894962,119,0.5363408521303259,0.3244444444444444,0.4043887147335423,0.3508771929824561,0.44666666666666666,0.37595907928388744,0.3876811594202899,0.4037654442373732,0.06495935917279184,120,0.525,0.36666666666666664,0.35,0.475,0.5428571428571428,0.35,0.34285714285714286,0.4217687074829932,0.08256377977963923,119
0.2368511131831578,0.05361175351815878,0.007611887795584542,0.0010651211416500361,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.4005454545454545,0.3333333333333333,0.11000000000000001,0.2833333333333333,0.5155279503105591,0.34031339031339025,0.2757142857142857,0.322681106792908,0.11505558396033742,120,0.4987468671679198,0.4933333333333333,0.46394984326018807,0.42606516290726815,0.5766666666666667,0.5166240409207161,0.23188405797101452,0.4581814246038724,0.10184773710264297,78,0.475,0.5,0.25,0.425,0.5428571428571428,0.45,0.2571428571428571,0.4142857142857143,0.10732976893803296,120
0.0007164478302001953,5.1026032155170076e-05,0.0,0.0,SMOTE(random_state=42),10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0006937980651855469,8.467816285720006e-06,0.0,0.0,SMOTE(random_state=42),10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0006278923579624721,1.4975624485528754e-05,0.0,0.0,SMOTE(random_state=42),10.0,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0006273474012102399,1.625883573252714e-05,0.0,0.0,SMOTE(random_state=42),10.0,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0007197175707135882,0.00012885615734621486,0.0,0.0,SMOTE(random_state=42),1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0004459108625139509,1.8158184685348657e-05,0.0,0.0,SMOTE(random_state=42),1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0003972053527832031,1.7165191563766307e-05,0.0,0.0,SMOTE(random_state=42),1.0,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0004028933388846261,2.6631755819572737e-05,0.0,0.0,SMOTE(random_state=42),1.0,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0005305494580950056,0.00012880875774366358,0.0,0.0,SMOTE(random_state=42),0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0007306507655552455,4.0596592028852465e-05,0.0,0.0,SMOTE(random_state=42),0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0006251335144042969,1.3310627937882191e-05,0.0,0.0,SMOTE(random_state=42),0.1,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0006656646728515625,3.946488559254296e-05,0.0,0.0,SMOTE(random_state=42),0.1,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.004132815769740513,0.00012012144390283548,0.0,0.0,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0013012886047363281,1.4085445424303676e-05,0.0,0.0,,10.0,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0008915151868547712,0.0003624882508268657,0.0,0.0,SMOTE(random_state=42),10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,,,,"{'balance': SMOTE(random_state=42), 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0011109624590192521,0.0008884518531483857,0.0,0.0,SMOTE(random_state=42),10.0,1000,2,l2,42,lbfgs,,,,,,"{'balance': SMOTE(random_state=42), 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': None}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0006392002105712891,0.00015648127945457188,0.0,0.0,SMOTE(random_state=42),1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,,,,"{'balance': SMOTE(random_state=42), 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
0.0005470003400530134,3.5535387844026e-05,0.0,0.0,SMOTE(random_state=42),1.0,1000,2,l2,42,lbfgs,,,,,,"{'balance': SMOTE(random_state=42), 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': None}",,,,,,,,,,121,,,,,,,,,,121,,,,,,,,,,121
