mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
1.0784419775009155,0.1597045660018921,0.2828083038330078,0.024628639221191406,,0.04,gini,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6271130715910025,0.6336055492872925,0.6303593104391475,0.003246238848145011,241,0.6797142857142857,0.6552898550724638,0.6675020703933747,0.012212215320910935,299,0.6470588235294118,0.6627218934911243,0.6548903585102681,0.007831534980856258,127
1.553001880645752,0.12385344505310059,0.4016212224960327,0.024603962898254395,,0.04,gini,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6271130715910025,0.6336055492872925,0.6303593104391475,0.003246238848145011,241,0.6761428571428573,0.6576811594202898,0.6669120082815736,0.009230848861283725,305,0.6470588235294118,0.6627218934911243,0.6548903585102681,0.007831534980856258,127
1.0321861505508423,0.06738269329071045,0.27745604515075684,0.019705533981323242,,0.04,gini,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6271130715910025,0.6336055492872925,0.6303593104391475,0.003246238848145011,241,0.6797142857142857,0.6552898550724638,0.6675020703933747,0.012212215320910935,299,0.6470588235294118,0.6627218934911243,0.6548903585102681,0.007831534980856258,127
0.12444710731506348,0.0023949146270751953,0.05628609657287598,0.00024127960205078125,,0.02,log_loss,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6205835471415054,0.6400380580394115,0.6303108025904585,0.009727255448953032,245,0.6572857142857141,0.6778985507246378,0.6675921325051759,0.010306418219461821,295,0.6235294117647059,0.650887573964497,0.6372084928646015,0.013679081099895574,377
0.15751969814300537,0.011263012886047363,0.058825016021728516,0.0013577938079833984,,0.02,entropy,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6205835471415054,0.6400380580394115,0.6303108025904585,0.009727255448953032,245,0.6572857142857141,0.6778985507246378,0.6675921325051759,0.010306418219461821,295,0.6235294117647059,0.650887573964497,0.6372084928646015,0.013679081099895574,377
0.13341093063354492,0.0009038448333740234,0.058585286140441895,9.21487808227539e-05,,0.02,entropy,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6205835471415054,0.6400380580394115,0.6303108025904585,0.009727255448953032,245,0.6572857142857141,0.6778985507246378,0.6675921325051759,0.010306418219461821,295,0.6235294117647059,0.650887573964497,0.6372084928646015,0.013679081099895574,377
0.12012839317321777,0.002638101577758789,0.055281639099121094,0.0005383491516113281,,0.02,log_loss,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6205835471415054,0.6400380580394115,0.6303108025904585,0.009727255448953032,245,0.6572857142857141,0.6778985507246378,0.6675921325051759,0.010306418219461821,295,0.6235294117647059,0.650887573964497,0.6372084928646015,0.013679081099895574,377
2.1806633472442627,0.04110074043273926,0.514671802520752,0.018320083618164062,,0.02,gini,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6201039671682627,0.6390643769186279,0.6295841720434453,0.00948020487518264,249,0.6759999999999999,0.6718840579710145,0.6739420289855071,0.002057971014492732,213,0.6294117647058823,0.6568047337278107,0.6431082492168465,0.013696484510964169,313
2.200581431388855,0.05056297779083252,0.5800296068191528,0.00453031063079834,,0.02,gini,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6201039671682627,0.6390643769186279,0.6295841720434453,0.00948020487518264,249,0.6759999999999999,0.6718840579710145,0.6739420289855071,0.002057971014492732,213,0.6294117647058823,0.6568047337278107,0.6431082492168465,0.013696484510964169,313
0.5452282428741455,0.041573286056518555,0.14773917198181152,0.0054700374603271484,,0.0,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.62809256599695,0.6296354720806049,0.6288640190387774,0.0007714530418274634,251,0.6709285714285713,0.6688405797101449,0.6698845755693581,0.0010439958592132204,261,0.6294117647058823,0.6390532544378699,0.6342325095718762,0.004820744865993765,397
0.5858303308486938,0.02100193500518799,0.1577221155166626,0.0033396482467651367,,0.0,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.62809256599695,0.6296354720806049,0.6288640190387774,0.0007714530418274634,251,0.6709285714285713,0.6688405797101449,0.6698845755693581,0.0010439958592132204,261,0.6294117647058823,0.6390532544378699,0.6342325095718762,0.004820744865993765,397
0.5828549861907959,0.03698396682739258,0.14651358127593994,0.005983233451843262,,0.0,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.62809256599695,0.6296354720806049,0.6288640190387774,0.0007714530418274634,251,0.6709285714285713,0.6688405797101449,0.6698845755693581,0.0010439958592132204,261,0.6294117647058823,0.6390532544378699,0.6342325095718762,0.004820744865993765,397
0.5575261116027832,0.04106259346008301,0.23165011405944824,0.002773761749267578,,0.0,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.62809256599695,0.6296354720806049,0.6288640190387774,0.0007714530418274634,251,0.6709285714285713,0.6688405797101449,0.6698845755693581,0.0010439958592132204,261,0.6294117647058823,0.6390532544378699,0.6342325095718762,0.004820744865993765,397
1.5657366514205933,0.018685221672058105,0.40506696701049805,0.008599996566772461,,0.02,gini,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6201039671682627,0.6361437611002525,0.6281238641342576,0.008019896965994922,255,0.6774285714285714,0.6682608695652172,0.6728447204968944,0.004583850931677069,225,0.6294117647058823,0.650887573964497,0.6401496693351897,0.010737904629307349,335
1.5612504482269287,0.12498354911804199,0.4010692834854126,0.020726561546325684,,0.02,gini,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6201039671682627,0.6361437611002525,0.6281238641342576,0.008019896965994922,255,0.6774285714285714,0.6682608695652172,0.6728447204968944,0.004583850931677069,225,0.6294117647058823,0.650887573964497,0.6401496693351897,0.010737904629307349,335
0.15510976314544678,0.0015581846237182617,0.05465233325958252,0.0021942853927612305,,0.04,entropy,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6252723311546841,0.6305338155718719,0.627903073363278,0.002630742208593939,257,0.6756428571428571,0.6762318840579711,0.6759373706004141,0.00029451345755698854,101,0.6352941176470588,0.6627218934911243,0.6490080055690916,0.013713887922032764,217
0.1373124122619629,0.0006699562072753906,0.0565260648727417,0.0002015829086303711,,0.04,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6252723311546841,0.6305338155718719,0.627903073363278,0.002630742208593939,257,0.6756428571428571,0.6762318840579711,0.6759373706004141,0.00029451345755698854,101,0.6352941176470588,0.6627218934911243,0.6490080055690916,0.013713887922032764,217
0.1324307918548584,0.012988805770874023,0.05789327621459961,0.00044655799865722656,,0.04,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6252723311546841,0.6305338155718719,0.627903073363278,0.002630742208593939,257,0.6756428571428571,0.6762318840579711,0.6759373706004141,0.00029451345755698854,101,0.6352941176470588,0.6627218934911243,0.6490080055690916,0.013713887922032764,217
0.1501784324645996,0.0008175373077392578,0.057145118713378906,4.76837158203125e-06,,0.04,entropy,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6252723311546841,0.6305338155718719,0.627903073363278,0.002630742208593939,257,0.6756428571428571,0.6762318840579711,0.6759373706004141,0.00029451345755698854,101,0.6352941176470588,0.6627218934911243,0.6490080055690916,0.013713887922032764,217
0.11760830879211426,0.002178668975830078,0.055443644523620605,0.0006500482559204102,,0.04,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6252723311546841,0.6305338155718719,0.627903073363278,0.002630742208593939,257,0.6756428571428571,0.6762318840579711,0.6759373706004141,0.00029451345755698854,101,0.6352941176470588,0.6627218934911243,0.6490080055690916,0.013713887922032764,217
0.14198040962219238,0.0035059452056884766,0.058165550231933594,0.0012776851654052734,,0.04,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6252723311546841,0.6305338155718719,0.627903073363278,0.002630742208593939,257,0.6756428571428571,0.6762318840579711,0.6759373706004141,0.00029451345755698854,101,0.6352941176470588,0.6627218934911243,0.6490080055690916,0.013713887922032764,217
0.149971604347229,0.000716090202331543,0.05598771572113037,0.00011789798736572266,,0.04,log_loss,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6252723311546841,0.6305338155718719,0.627903073363278,0.002630742208593939,257,0.6756428571428571,0.6762318840579711,0.6759373706004141,0.00029451345755698854,101,0.6352941176470588,0.6627218934911243,0.6490080055690916,0.013713887922032764,217
0.14964699745178223,0.0015320777893066406,0.05559122562408447,0.0002473592758178711,,0.04,log_loss,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6252723311546841,0.6305338155718719,0.627903073363278,0.002630742208593939,257,0.6756428571428571,0.6762318840579711,0.6759373706004141,0.00029451345755698854,101,0.6352941176470588,0.6627218934911243,0.6490080055690916,0.013713887922032764,217
2.0278239250183105,0.3187696933746338,0.5073568820953369,0.007941961288452148,,0.04,gini,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6271130715910025,0.6286703137211119,0.6278916926560572,0.0007786210650547187,265,0.6752857142857144,0.6590579710144928,0.6671718426501037,0.008113871635610781,301,0.6470588235294118,0.6568047337278107,0.6519317786286112,0.004872955099199439,179
1.8139065504074097,0.172735333442688,0.5177520513534546,0.012945294380187988,,0.04,gini,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6271130715910025,0.6286703137211119,0.6278916926560572,0.0007786210650547187,265,0.6752857142857144,0.6590579710144928,0.6671718426501037,0.008113871635610781,301,0.6470588235294118,0.6568047337278107,0.6519317786286112,0.004872955099199439,179
0.12878739833831787,0.011205315589904785,0.05702519416809082,0.0008096694946289062,,0.02,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6344984370559817,0.62074960364825,0.627624020352116,0.006874416703865849,267,0.6547857142857143,0.6887681159420289,0.6717769151138716,0.016991200828157305,245,0.6529411764705882,0.650887573964497,0.6519143752175427,0.001026801253045606,193
0.12526655197143555,0.0005931854248046875,0.05568134784698486,0.0008901357650756836,,0.02,gini,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6344984370559817,0.62074960364825,0.627624020352116,0.006874416703865849,267,0.6547857142857143,0.6887681159420289,0.6717769151138716,0.016991200828157305,245,0.6529411764705882,0.650887573964497,0.6519143752175427,0.001026801253045606,193
0.1687006950378418,0.016537189483642578,0.05694866180419922,0.0005443096160888672,,0.02,gini,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6344984370559817,0.62074960364825,0.627624020352116,0.006874416703865849,267,0.6547857142857143,0.6887681159420289,0.6717769151138716,0.016991200828157305,245,0.6529411764705882,0.650887573964497,0.6519143752175427,0.001026801253045606,193
0.14040279388427734,0.0008358955383300781,0.05445098876953125,0.0010733604431152344,,0.02,gini,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6344984370559817,0.62074960364825,0.627624020352116,0.006874416703865849,267,0.6547857142857143,0.6887681159420289,0.6717769151138716,0.016991200828157305,245,0.6529411764705882,0.650887573964497,0.6519143752175427,0.001026801253045606,193
1.9960960149765015,0.10414326190948486,0.5380182266235352,0.037590742111206055,,0.0,gini,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6259254273791897,0.6278359583119341,0.6268806928455619,0.0009552654663722016,271,0.6645,0.6793478260869567,0.6719239130434783,0.007423913043478336,239,0.6294117647058823,0.6390532544378699,0.6342325095718762,0.004820744865993765,397
2.1082323789596558,0.01905643939971924,0.5376724004745483,0.004208207130432129,,0.0,gini,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6259254273791897,0.6278359583119341,0.6268806928455619,0.0009552654663722016,271,0.6645,0.6793478260869567,0.6719239130434783,0.007423913043478336,239,0.6294117647058823,0.6390532544378699,0.6342325095718762,0.004820744865993765,397
0.5815657377243042,0.040952324867248535,0.14724624156951904,0.013692021369934082,,0.04,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6113117350985362,0.6412655258809105,0.6262886304897233,0.014976895391187128,273,0.6744285714285714,0.6728985507246376,0.6736635610766044,0.0007650103519669105,217,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,373
0.5988194942474365,0.028922080993652344,0.15437543392181396,0.006210207939147949,,0.04,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6113117350985362,0.6412655258809105,0.6262886304897233,0.014976895391187128,273,0.6744285714285714,0.6728985507246376,0.6736635610766044,0.0007650103519669105,217,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,373
0.6024441719055176,0.07858943939208984,0.18180358409881592,0.005377650260925293,,0.04,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6113117350985362,0.6412655258809105,0.6262886304897233,0.014976895391187128,273,0.6744285714285714,0.6728985507246376,0.6736635610766044,0.0007650103519669105,217,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,373
0.5978235006332397,0.034810662269592285,0.1544628143310547,0.015117883682250977,,0.04,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6113117350985362,0.6412655258809105,0.6262886304897233,0.014976895391187128,273,0.6744285714285714,0.6728985507246376,0.6736635610766044,0.0007650103519669105,217,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,373
0.6621272563934326,0.012941598892211914,0.15817809104919434,0.0050203800201416016,,0.02,gini,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6294552303680092,0.6215848928399534,0.6255200616039813,0.003935168764027885,277,0.6712857142857143,0.6794202898550724,0.6753530020703933,0.0040672877846790745,145,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,285
0.6703901290893555,0.008375167846679688,0.14832687377929688,0.0033249855041503906,,0.02,gini,log2,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6294552303680092,0.6215848928399534,0.6255200616039813,0.003935168764027885,277,0.6712857142857143,0.6794202898550724,0.6753530020703933,0.0040672877846790745,145,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,285
0.6548877954483032,0.010254263877868652,0.1651400327682495,0.0013288259506225586,,0.02,gini,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6294552303680092,0.6215848928399534,0.6255200616039813,0.003935168764027885,277,0.6712857142857143,0.6794202898550724,0.6753530020703933,0.0040672877846790745,145,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,285
0.6928472518920898,0.004194498062133789,0.1458362340927124,0.004822134971618652,,0.02,gini,log2,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6294552303680092,0.6215848928399534,0.6255200616039813,0.003935168764027885,277,0.6712857142857143,0.6794202898550724,0.6753530020703933,0.0040672877846790745,145,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,285
1.8550843000411987,0.027122139930725098,0.408693790435791,0.022713184356689453,,0.02,gini,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6336898395721926,0.616620321805005,0.6251550806885988,0.008534758883593785,281,0.6748571428571429,0.6830434782608695,0.6789503105590062,0.004093167701863298,41,0.6470588235294118,0.6390532544378699,0.6430560389836408,0.004002784545770965,319
1.9825752973556519,0.010514616966247559,0.4289354085922241,0.0179978609085083,,0.02,gini,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6336898395721926,0.616620321805005,0.6251550806885988,0.008534758883593785,281,0.6748571428571429,0.6830434782608695,0.6789503105590062,0.004093167701863298,41,0.6470588235294118,0.6390532544378699,0.6430560389836408,0.004002784545770965,319
1.8973807096481323,0.007200837135314941,0.43471038341522217,0.003901839256286621,,0.02,gini,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6336898395721926,0.616620321805005,0.6251550806885988,0.008534758883593785,281,0.6748571428571429,0.6830434782608695,0.6789503105590062,0.004093167701863298,41,0.6470588235294118,0.6390532544378699,0.6430560389836408,0.004002784545770965,319
2.075950860977173,0.0069370269775390625,0.40853095054626465,0.006082057952880859,,0.02,gini,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6336898395721926,0.616620321805005,0.6251550806885988,0.008534758883593785,281,0.6748571428571429,0.6830434782608695,0.6789503105590062,0.004093167701863298,41,0.6470588235294118,0.6390532544378699,0.6430560389836408,0.004002784545770965,319
0.04372560977935791,0.00216519832611084,0.03621864318847656,0.0007739067077636719,,0.08,gini,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6345501046268309,0.6153644889908626,0.6249572968088468,0.009592807817984161,285,0.6246428571428572,0.659927536231884,0.6422851966873706,0.01764233954451344,453,0.6588235294117647,0.6568047337278107,0.6578141315697876,0.001009397841977011,117
0.0522615909576416,0.0055425167083740234,0.03918015956878662,0.003763556480407715,,0.08,gini,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6345501046268309,0.6153644889908626,0.6249572968088468,0.009592807817984161,285,0.6246428571428572,0.659927536231884,0.6422851966873706,0.01764233954451344,453,0.6588235294117647,0.6568047337278107,0.6578141315697876,0.001009397841977011,117
