mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,split7_test_f1_weighted_scorer,split8_test_f1_weighted_scorer,split9_test_f1_weighted_scorer,split10_test_f1_weighted_scorer,split11_test_f1_weighted_scorer,split12_test_f1_weighted_scorer,split13_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,split7_test_roc_auc_scorer,split8_test_roc_auc_scorer,split9_test_roc_auc_scorer,split10_test_roc_auc_scorer,split11_test_roc_auc_scorer,split12_test_roc_auc_scorer,split13_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,split7_test_accuracy_scorer,split8_test_accuracy_scorer,split9_test_accuracy_scorer,split10_test_accuracy_scorer,split11_test_accuracy_scorer,split12_test_accuracy_scorer,split13_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.349119918687003,0.09967925735511814,0.00885096618107387,0.0002578174873339324,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",0.7981900452488688,0.94858934169279,0.7493734335839599,0.45185185185185184,1.0,0.925046904315197,0.8666666666666667,0.846547314578005,0.849624060150376,0.9,0.6526854219948849,0.7868131868131869,0.9519713261648747,0.9327300150829563,0.8328635405816872,0.13836557914030131,21,0.875,0.9761904761904763,0.72,0.5,1.0,0.9774436090225564,0.96,0.9099999999999999,0.93,0.956043956043956,0.7291666666666667,0.9797979797979798,1.0,1.0,0.8938316205515452,0.1408107866548384,31,0.8,0.95,0.75,0.4666666666666667,1.0,0.925,0.8666666666666667,0.85,0.85,0.9,0.65,0.8,0.95,0.9333333333333333,0.8351190476190476,0.1354071817714387,23
0.29845150879451204,0.05480182128650617,0.00873119490487235,0.0012770562944628577,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",0.8629629629629629,0.94858934169279,0.846547314578005,0.6475279106858054,1.0,0.8747654784240151,0.8666666666666667,0.846547314578005,0.9,0.9,0.6526854219948849,0.49333333333333335,0.9519713261648747,0.8629629629629629,0.8324685738603076,0.13408558657125783,22,0.8928571428571428,0.9761904761904763,0.74,0.5357142857142858,1.0,0.9448621553884713,0.96,0.9099999999999999,0.93,0.956043956043956,0.7291666666666667,1.0,1.0,1.0,0.898202477347214,0.13176071960952004,30,0.8666666666666667,0.95,0.85,0.6666666666666666,1.0,0.875,0.8666666666666667,0.85,0.9,0.9,0.65,0.6,0.95,0.8666666666666667,0.8422619047619048,0.11471428818517856,19
0.46621906757354736,0.09511056560511999,0.010172775813511439,0.0032148521545212892,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",0.725925925925926,0.94858934169279,0.6266666666666666,0.6475279106858054,0.9047619047619048,0.9248585795097423,0.8666666666666667,0.846547314578005,0.8,0.852,0.8,0.844,1.0,0.8629629629629629,0.8321790909607477,0.10286648144163238,23,0.9107142857142857,0.9761904761904763,0.69,0.5892857142857143,1.0,0.974937343358396,0.9400000000000001,0.93,0.9600000000000001,0.9780219780219781,0.8437500000000001,1.0,1.0,1.0,0.9137785569693465,0.12096999866003037,17,0.7333333333333333,0.95,0.65,0.6666666666666666,0.9,0.925,0.8666666666666667,0.85,0.8,0.85,0.8,0.85,1.0,0.8666666666666667,0.8363095238095238,0.09665061149805441,22
0.28273102215358187,0.08101659434829908,0.0074187346867152625,0.0014703121967289243,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",0.8629629629629629,0.94858934169279,0.7333333333333333,0.5291101055806938,0.9047619047619048,0.8233500942803269,0.8666666666666667,0.7916666666666667,0.849624060150376,0.847008547008547,0.7030303030303029,0.844,1.0,0.9327300150829563,0.8312024286583949,0.11335832161377209,24,0.9107142857142857,0.9523809523809523,0.73,0.5178571428571428,1.0,0.9548872180451129,0.96,0.94,0.9500000000000001,0.9780219780219781,0.71875,1.0,1.0,1.0,0.9009008269299622,0.13821100864955793,28,0.8666666666666667,0.95,0.75,0.5333333333333333,0.9,0.825,0.8666666666666667,0.8,0.85,0.85,0.7,0.85,1.0,0.9333333333333333,0.8339285714285714,0.11173524394401717,24
0.44988994938986643,0.06792053530622105,0.010034305708748954,0.0024060465290306403,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",0.725925925925926,0.94858934169279,0.6875,0.5291101055806938,0.8589743589743589,0.9497474747474748,0.8666666666666667,0.846547314578005,0.846547314578005,0.9020833333333332,0.8020202020202021,0.7868131868131869,0.9519713261648747,0.9327300150829563,0.8310876118684625,0.11528373165351341,25,0.8928571428571428,0.9642857142857143,0.77,0.5535714285714286,1.0,0.9624060150375939,0.96,0.9,0.9700000000000001,0.9780219780219781,0.84375,1.0,1.0,1.0,0.9139208770552756,0.11953163340631083,16,0.7333333333333333,0.95,0.7,0.5333333333333333,0.85,0.95,0.8666666666666667,0.85,0.85,0.9,0.8,0.8,0.95,0.9333333333333333,0.8333333333333334,0.11251102238772057,25
0.3974221093314035,0.12832923489917283,0.008210318429129464,0.0018083577247221502,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,50.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': None}",0.725925925925926,0.94858934169279,0.7979797979797979,0.5888888888888888,0.9047619047619048,0.9,0.8666666666666667,0.7916666666666667,0.9,0.852,0.735042735042735,0.844,0.9066666666666666,0.8666666666666667,0.8306325186399077,0.09226183263696554,26,0.8928571428571428,0.9761904761904763,0.8,0.5,1.0,0.9624060150375939,0.9400000000000001,0.9500000000000001,0.97,0.967032967032967,0.875,1.0,1.0,0.9642857142857143,0.9141265939574209,0.12683164947449735,15,0.7333333333333333,0.95,0.8,0.6,0.9,0.9,0.8666666666666667,0.8,0.9,0.85,0.75,0.85,0.9,0.8666666666666667,0.8333333333333334,0.08774059891756324,25
0.15951660701206752,0.03273162355759513,0.0069130829402378625,0.0021770623449467335,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.7981900452488688,0.8933333333333333,0.7979797979797979,0.4666666666666667,0.9480286738351253,0.8994949494949495,0.8666666666666667,0.6875,0.849624060150376,0.9,0.7934065934065935,0.8979166666666666,0.9519713261648747,0.8629629629629629,0.8295529816126345,0.12120467270858006,27,0.8392857142857142,0.9880952380952381,0.8599999999999999,0.4642857142857143,0.9866666666666667,0.9624060150375939,0.9400000000000001,0.95,0.8300000000000001,0.956043956043956,0.8541666666666666,1.0,1.0,0.9464285714285714,0.8983841816078657,0.13380695999292536,29,0.8,0.9,0.8,0.4666666666666667,0.95,0.9,0.8666666666666667,0.7,0.85,0.9,0.8,0.9,0.95,0.8666666666666667,0.8321428571428572,0.1204265378577669,27
0.3502542121069772,0.1229620840297767,0.007946048464093889,0.003386505452417158,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",0.7981900452488688,0.94858934169279,0.696969696969697,0.5888888888888888,0.9047619047619048,0.9,0.8666666666666667,0.7916666666666667,0.849624060150376,0.852,0.7934065934065935,0.7868131868131869,0.9519713261648747,0.8629629629629629,0.8280365243138198,0.09418562064104569,28,0.8928571428571428,0.9761904761904763,0.72,0.5357142857142858,1.0,0.9523809523809523,0.9400000000000001,0.9400000000000001,0.9500000000000001,0.967032967032967,0.8437500000000001,1.0,1.0,1.0,0.9084232731554159,0.12707366103828344,19,0.8,0.95,0.7,0.6,0.9,0.9,0.8666666666666667,0.8,0.85,0.85,0.8,0.8,0.95,0.8666666666666667,0.830952380952381,0.09082014820362215,28
0.13567125797271729,0.020445820053935936,0.006207312856401716,0.0011417357213473532,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.7885167464114832,0.94858934169279,0.7979797979797979,0.36555023923444974,0.9480286738351253,0.8994949494949495,0.8666666666666667,0.7333333333333333,0.7979797979797979,0.9,0.8020202020202021,0.8979166666666666,1.0,0.7885167464114832,0.8238995115519103,0.1472105012721128,29,0.8571428571428571,0.9880952380952381,0.8200000000000001,0.4642857142857143,0.9466666666666668,0.962406015037594,0.96,0.8799999999999999,0.83,0.956043956043956,0.7291666666666667,1.0,1.0,0.9107142857142857,0.8788943856894985,0.1381045732832204,46,0.8,0.95,0.8,0.4,0.95,0.9,0.8666666666666667,0.75,0.8,0.9,0.8,0.9,1.0,0.8,0.8297619047619049,0.13875560498168063,29
0.1453873770577567,0.01880515302829112,0.006289499146597726,0.0010078637027957484,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.725925925925926,0.94858934169279,0.7979797979797979,0.4666666666666667,0.9480286738351253,0.9248585795097423,0.8666666666666667,0.7333333333333333,0.7493734335839599,0.9,0.7466666666666667,0.8979166666666666,1.0,0.7885167464114832,0.8210373213527732,0.13201814356509073,30,0.8392857142857142,0.9880952380952381,0.8300000000000001,0.48214285714285715,0.9866666666666667,0.962406015037594,0.9400000000000001,0.8900000000000001,0.8799999999999999,0.945054945054945,0.7916666666666667,1.0,1.0,0.9642857142857143,0.8928288440882425,0.13137622221594317,32,0.7333333333333333,0.95,0.8,0.4666666666666667,0.95,0.925,0.8666666666666667,0.75,0.75,0.9,0.75,0.9,1.0,0.8,0.824404761904762,0.13087254059613182,30
0.3832442419869559,0.11131418173327286,0.007290772029331752,0.0013604745008808207,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",0.725925925925926,0.94858934169279,0.6419437340153452,0.5888888888888888,0.8589743589743589,0.9248585795097423,0.7936507936507937,0.898989898989899,0.8,0.852,0.6901098901098901,0.7868131868131869,0.9519713261648747,1.0,0.8187654231954068,0.11926603951589172,31,0.8928571428571428,0.9642857142857143,0.77,0.5,1.0,0.9548872180451128,0.92,0.9500000000000001,0.9400000000000001,0.9780219780219781,0.8125,1.0,1.0,1.0,0.9058965752292821,0.13143525968445927,22,0.7333333333333333,0.95,0.65,0.6,0.85,0.925,0.8,0.9,0.8,0.85,0.7,0.8,0.95,1.0,0.8220238095238095,0.11519510463348377,31
0.17150003569466726,0.03477060908574474,0.0068225860595703125,0.0020141067919690527,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.6636500754147813,0.94858934169279,0.6419437340153452,0.6,0.8589743589743589,0.8246716697936209,0.934609250398724,0.846547314578005,0.7979797979797979,0.9020833333333332,0.7518796992481203,0.949616368286445,0.9519713261648747,0.7885167464114832,0.8186452154494057,0.1144897650246897,32,0.7857142857142857,0.9880952380952381,0.77,0.5357142857142857,0.96,0.9523809523809523,0.9400000000000001,0.9099999999999999,0.81,0.945054945054945,0.875,1.0,1.0,0.8928571428571428,0.8832012035583464,0.12110356131529831,41,0.6666666666666666,0.95,0.65,0.6,0.85,0.825,0.9333333333333333,0.85,0.8,0.9,0.75,0.95,0.95,0.8,0.819642857142857,0.11284590309712172,35
0.16277953556605748,0.034573764380905314,0.007455893925258091,0.0037091531059107994,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.725925925925926,0.94858934169279,0.6875,0.6636500754147813,0.9047619047619048,0.8747642991829039,0.934609250398724,0.846547314578005,0.7442455242966752,0.8534526854219949,0.8020202020202021,0.725071225071225,0.9519713261648747,0.7885167464114832,0.8179732729529636,0.09485068564652238,33,0.8571428571428571,0.9880952380952381,0.75,0.5178571428571428,0.9466666666666667,0.9348370927318297,0.9400000000000001,0.8899999999999999,0.86,0.945054945054945,0.875,1.0,1.0,0.875,0.8842609958963343,0.12089960129719071,38,0.7333333333333333,0.95,0.7,0.6666666666666666,0.9,0.875,0.9333333333333333,0.85,0.75,0.85,0.8,0.75,0.95,0.8,0.8220238095238095,0.09017218663551631,31
0.13802802562713623,0.007945988423414053,0.0064046382904052734,0.0005560628632287124,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.725925925925926,0.8933333333333333,0.7979797979797979,0.6636500754147813,0.8589743589743589,0.7989974937343358,0.934609250398724,0.7333333333333333,0.7493734335839599,0.9020833333333332,0.7518796992481203,0.8979166666666666,0.9519713261648747,0.7885167464114832,0.8177531981787878,0.08558142115743136,34,0.8214285714285714,0.9761904761904763,0.8900000000000001,0.5535714285714286,0.9466666666666667,0.93734335839599,0.9400000000000001,0.8799999999999999,0.8,0.945054945054945,0.875,1.0,0.984375,0.8928571428571428,0.8887491135118014,0.10879747640136543,36,0.7333333333333333,0.9,0.8,0.6666666666666666,0.85,0.8,0.9333333333333333,0.75,0.75,0.9,0.75,0.9,0.95,0.8,0.8202380952380953,0.08313752505675376,34
0.3313396317618234,0.10171774772892261,0.008336578096662248,0.0018216817446606657,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.7333333333333333,0.94858934169279,0.7493734335839599,0.5065390749601275,0.8095238095238095,0.95,0.7936507936507937,0.949874686716792,0.849624060150376,0.852,0.7,0.844,0.7749287749287749,0.9327300150829563,0.8138690945445507,0.11739873549956209,35,0.8035714285714286,0.9880952380952381,0.77,0.5178571428571429,0.9466666666666668,0.9548872180451128,0.92,0.9800000000000001,0.9700000000000001,0.9560439560439561,0.7708333333333334,0.8989898989898989,0.96875,1.0,0.8889782059001984,0.12810001797396295,34,0.7333333333333333,0.95,0.75,0.5333333333333333,0.8,0.95,0.8,0.95,0.85,0.85,0.7,0.85,0.75,0.9333333333333333,0.8142857142857142,0.11353922873872728,40
0.28590192113603863,0.08254560294104576,0.007438676697867257,0.0013392879428447135,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.7981900452488688,0.832258064516129,0.8,0.41333333333333333,0.8440860215053764,0.9248585795097423,0.8666666666666667,0.849624060150376,0.898989898989899,0.9,0.7,0.844,0.7749287749287749,0.9327300150829563,0.8128332471380085,0.12611512195957708,36,0.9107142857142857,0.9761904761904763,0.79,0.4642857142857143,0.8666666666666667,0.9749373433583959,0.92,0.91,0.9,0.9560439560439561,0.71875,0.9696969696969697,0.953125,1.0,0.8793150294254618,0.1370025308703556,45,0.8,0.85,0.8,0.4666666666666667,0.85,0.925,0.8666666666666667,0.85,0.9,0.9,0.7,0.85,0.75,0.9333333333333333,0.8172619047619047,0.11566166989148208,37
0.4368952853339059,0.12076148376800425,0.008226581982203893,0.0014808058296192745,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",0.725925925925926,0.94858934169279,0.6703296703296703,0.5888888888888888,0.8589743589743589,0.9248585795097423,0.934609250398724,0.7916666666666667,0.8,0.852,0.735042735042735,0.6571428571428571,0.9519713261648747,0.9327300150829563,0.8123378297014421,0.11714393863011557,37,0.8928571428571428,0.9761904761904763,0.8300000000000001,0.5357142857142858,1.0,0.9548872180451128,0.9400000000000001,0.93,0.9400000000000001,0.967032967032967,0.8437500000000001,0.9898989898989898,1.0,1.0,0.9143093628384982,0.11754798316735168,14,0.7333333333333333,0.95,0.7,0.6,0.85,0.925,0.9333333333333333,0.8,0.8,0.85,0.75,0.7,0.95,0.9333333333333333,0.819642857142857,0.10781042034373987,35
