mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,split7_test_f1_weighted_scorer,split8_test_f1_weighted_scorer,split9_test_f1_weighted_scorer,split10_test_f1_weighted_scorer,split11_test_f1_weighted_scorer,split12_test_f1_weighted_scorer,split13_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,split7_test_roc_auc_scorer,split8_test_roc_auc_scorer,split9_test_roc_auc_scorer,split10_test_roc_auc_scorer,split11_test_roc_auc_scorer,split12_test_roc_auc_scorer,split13_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,split7_test_accuracy_scorer,split8_test_accuracy_scorer,split9_test_accuracy_scorer,split10_test_accuracy_scorer,split11_test_accuracy_scorer,split12_test_accuracy_scorer,split13_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.19473494802202498,0.024702290413316643,0.008021337645394462,0.001787558110241399,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6176470588235293,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.3375,0.6526854219948849,0.9,0.22556390977443605,0.4296296296296296,0.47275944412743265,0.17954883472406696,103,0.8383838383838383,0.75,0.7200000000000001,0.4285714285714286,0.45333333333333337,0.42857142857142855,0.8600000000000001,0.31,0.63,0.6703296703296704,0.5520833333333334,0.9393939393939393,0.734375,0.6785714285714285,0.6424009571777429,0.178906265347204,117,0.6,0.5333333333333333,0.55,0.4666666666666667,0.7,0.475,0.7333333333333333,0.5,0.55,0.4,0.65,0.9,0.25,0.5333333333333333,0.5601190476190477,0.1506658031550717,102
0.21335368497031076,0.04241889032417842,0.008346659796578544,0.0011762396719057259,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3903225806451613,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.671875,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.3375,0.6526854219948849,0.9,0.22556390977443605,0.4296296296296296,0.46927495759088256,0.18442693654025233,106,0.8282828282828283,0.8214285714285714,0.7,0.375,0.5333333333333333,0.4235588972431078,0.8799999999999999,0.29000000000000004,0.6,0.6813186813186813,0.5416666666666666,0.9393939393939393,0.734375,0.6785714285714285,0.6447806675884683,0.18769354130834282,114,0.55,0.5333333333333333,0.55,0.4666666666666667,0.7,0.475,0.7333333333333333,0.5,0.55,0.4,0.65,0.9,0.25,0.5333333333333333,0.5565476190476191,0.15027021202259347,105
0.1620067868913923,0.0278877006542536,0.007784383637564523,0.0016657186148725867,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.3333333333333333,0.29696969696969694,0.671875,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.5238095238095238,0.4120204603580563,0.5230769230769231,0.8503759398496241,0.22556390977443605,0.4296296296296296,0.4681298259400806,0.1700000414110362,107,0.8282828282828283,0.8392857142857143,0.7,0.3392857142857143,0.5333333333333333,0.4210526315789474,0.8799999999999999,0.28,0.6,0.6703296703296704,0.5625,0.9393939393939393,0.734375,0.6964285714285714,0.6445905287799085,0.19377245522913367,115,0.6,0.5333333333333333,0.5,0.4666666666666667,0.7,0.475,0.7333333333333333,0.5,0.6,0.45,0.55,0.85,0.25,0.5333333333333333,0.5529761904761904,0.13864448450587646,115
0.031434059143066406,0.01117299791120038,0.008979644094194685,0.0007591637279055144,,10.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6428571428571428,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.3375,0.6526854219948849,0.7868131868131869,0.22556390977443605,0.4296296296296296,0.4664753920450612,0.16362242976180538,108,0.8282828282828283,0.8214285714285714,0.7,0.4285714285714286,0.4666666666666667,0.5338345864661654,0.8400000000000001,0.32,0.63,0.6703296703296704,0.5625,0.9393939393939393,0.734375,0.6785714285714285,0.6538538656936214,0.17003247200342705,103,0.6,0.5333333333333333,0.55,0.4666666666666667,0.75,0.475,0.7333333333333333,0.5,0.55,0.4,0.65,0.8,0.25,0.5333333333333333,0.5565476190476191,0.14044213671178724,105
0.01831674575805664,0.006763218871025899,0.007700324058532715,0.0018702646985467052,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6428571428571428,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.3375,0.6526854219948849,0.7868131868131869,0.22556390977443605,0.4296296296296296,0.4664753920450612,0.16362242976180538,108,0.8282828282828283,0.8214285714285714,0.7,0.4285714285714286,0.4666666666666667,0.5338345864661654,0.8400000000000001,0.32,0.63,0.6703296703296704,0.5625,0.9393939393939393,0.734375,0.6785714285714285,0.6538538656936214,0.17003247200342705,103,0.6,0.5333333333333333,0.55,0.4666666666666667,0.75,0.475,0.7333333333333333,0.5,0.55,0.4,0.65,0.8,0.25,0.5333333333333333,0.5565476190476191,0.14044213671178724,105
0.01272737979888916,0.00515714316298908,0.006911805697849819,0.0012587873601999664,,0.1,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6428571428571428,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.3375,0.6526854219948849,0.7868131868131869,0.22556390977443605,0.4296296296296296,0.4664753920450612,0.16362242976180538,108,0.8282828282828283,0.8214285714285714,0.7,0.4285714285714286,0.4666666666666667,0.5338345864661654,0.8400000000000001,0.32,0.63,0.6703296703296704,0.5625,0.9393939393939393,0.734375,0.6785714285714285,0.6538538656936214,0.17003247200342705,103,0.6,0.5333333333333333,0.55,0.4666666666666667,0.75,0.475,0.7333333333333333,0.5,0.55,0.4,0.65,0.8,0.25,0.5333333333333333,0.5565476190476191,0.14044213671178724,105
0.018887196268354143,0.0024463197392459455,0.009532638958522252,0.0002934233469749853,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6428571428571428,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.3375,0.6526854219948849,0.7868131868131869,0.22556390977443605,0.4296296296296296,0.4664753920450612,0.16362242976180538,108,0.8282828282828283,0.8214285714285714,0.7,0.4285714285714286,0.4666666666666667,0.5338345864661654,0.8400000000000001,0.32,0.63,0.6703296703296704,0.5625,0.9393939393939393,0.734375,0.6785714285714285,0.6538538656936214,0.17003247200342705,103,0.6,0.5333333333333333,0.55,0.4666666666666667,0.75,0.475,0.7333333333333333,0.5,0.55,0.4,0.65,0.8,0.25,0.5333333333333333,0.5565476190476191,0.14044213671178724,105
0.013512083462306432,0.003105198011948396,0.006824851036071777,0.0005816983919995776,,1.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6428571428571428,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.3375,0.6526854219948849,0.7868131868131869,0.22556390977443605,0.4296296296296296,0.4664753920450612,0.16362242976180538,108,0.8282828282828283,0.8214285714285714,0.7,0.4285714285714286,0.4666666666666667,0.5338345864661654,0.8400000000000001,0.32,0.63,0.6703296703296704,0.5625,0.9393939393939393,0.734375,0.6785714285714285,0.6538538656936214,0.17003247200342705,103,0.6,0.5333333333333333,0.55,0.4666666666666667,0.75,0.475,0.7333333333333333,0.5,0.55,0.4,0.65,0.8,0.25,0.5333333333333333,0.5565476190476191,0.14044213671178724,105
0.043030738830566406,0.021701101768656778,0.009921891348702567,0.0009735682257164162,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6428571428571428,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.3375,0.6526854219948849,0.7868131868131869,0.22556390977443605,0.4296296296296296,0.4664753920450612,0.16362242976180538,108,0.8282828282828283,0.8214285714285714,0.7,0.4285714285714286,0.4666666666666667,0.5338345864661654,0.8400000000000001,0.32,0.63,0.6703296703296704,0.5625,0.9393939393939393,0.734375,0.6785714285714285,0.6538538656936214,0.17003247200342705,103,0.6,0.5333333333333333,0.55,0.4666666666666667,0.75,0.475,0.7333333333333333,0.5,0.55,0.4,0.65,0.8,0.25,0.5333333333333333,0.5565476190476191,0.14044213671178724,105
0.1588455949510847,0.01276953032292006,0.007238575390407017,0.0012929761113981016,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.671875,0.3059322033898305,0.5333333333333333,0.40476190476190477,0.5238095238095238,0.4120204603580563,0.5230769230769231,0.8503759398496241,0.22556390977443605,0.4296296296296296,0.4626737877254217,0.1539439514637922,114,0.8383838383838383,0.8214285714285714,0.7,0.35714285714285715,0.5333333333333333,0.42355889724310775,0.8799999999999999,0.27,0.61,0.6813186813186812,0.5416666666666666,0.9393939393939393,0.734375,0.6785714285714285,0.6435123723916018,0.1928619520674976,116,0.6,0.5333333333333333,0.55,0.4666666666666667,0.7,0.475,0.6666666666666666,0.5,0.6,0.45,0.55,0.85,0.25,0.5333333333333333,0.5517857142857142,0.1327434335890018,116
0.1973737989153181,0.030638737034751406,0.008564012391226632,0.001499329426010572,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.730952380952381,0.43573667711598746,0.29696969696969694,0.7,0.3059322033898305,0.8054298642533937,0.2857142857142857,0.3103448275862069,0.4120204603580563,0.6526854219948849,0.3903225806451613,0.22556390977443605,0.4296296296296296,0.46247394797980607,0.1803184395690922,115,0.797979797979798,0.7321428571428571,0.67,0.35714285714285715,0.6,0.4160401002506266,0.82,0.41,0.6,0.6373626373626373,0.5625,0.7676767676767676,0.734375,0.6607142857142857,0.6261381645192735,0.14191906668350435,118,0.6,0.7333333333333333,0.55,0.4666666666666667,0.7,0.475,0.8,0.4,0.45,0.45,0.65,0.55,0.25,0.5333333333333333,0.5434523809523809,0.14037148034530042,119
0.17621891839163645,0.023006988413201975,0.008864709309169225,0.002269215312779795,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6176470588235293,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.18148148148148147,0.6526854219948849,0.9,0.22556390977443605,0.4296296296296296,0.4616152642332527,0.1920078146793407,116,0.8282828282828283,0.8035714285714286,0.7200000000000001,0.4285714285714286,0.45333333333333337,0.4636591478696742,0.8400000000000001,0.31,0.63,0.6703296703296704,0.5520833333333334,0.9393939393939393,0.734375,0.6785714285714285,0.6465836813040761,0.1765385722485225,113,0.6,0.5333333333333333,0.55,0.4666666666666667,0.7,0.475,0.7333333333333333,0.5,0.55,0.35,0.65,0.9,0.25,0.5333333333333333,0.5565476190476191,0.15495066327669146,105
0.16601055009024485,0.021261844689182657,0.007210952895028251,0.0014382154194972669,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6176470588235293,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.3375,0.45,0.9,0.22556390977443605,0.4296296296296296,0.4582819139849409,0.17249000533982098,117,0.8383838383838383,0.8035714285714286,0.7200000000000001,0.4285714285714286,0.45333333333333337,0.45614035087719296,0.8600000000000001,0.31,0.63,0.6703296703296704,0.71875,0.9393939393939393,0.734375,0.6785714285714285,0.6601014584308758,0.17823704774694,102,0.6,0.5333333333333333,0.55,0.4666666666666667,0.7,0.475,0.7333333333333333,0.5,0.55,0.4,0.6,0.9,0.25,0.5333333333333333,0.5565476190476191,0.14907714031390706,105
0.15292041642325266,0.011857918765410315,0.007332103593008859,0.0014106036980127922,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.7066666666666668,0.43573667711598746,0.29696969696969694,0.671875,0.3059322033898305,0.5333333333333333,0.40476190476190477,0.5238095238095238,0.4120204603580563,0.5230769230769231,0.3903225806451613,0.22556390977443605,0.4296296296296296,0.4537879887760346,0.1300356532960939,118,0.8383838383838383,0.7142857142857142,0.71,0.32142857142857145,0.5333333333333333,0.4235588972431078,0.8799999999999999,0.3,0.6,0.6703296703296704,0.5416666666666666,0.4444444444444444,0.734375,0.6785714285714285,0.5993126831919124,0.1732743683990245,120,0.6,0.7333333333333333,0.55,0.4666666666666667,0.7,0.475,0.6666666666666666,0.5,0.6,0.45,0.55,0.55,0.25,0.5333333333333333,0.5446428571428571,0.1163945441560602,118
0.16773309026445662,0.03509566272568577,0.007218037332807269,0.0014695108299992538,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6428571428571428,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.18148148148148147,0.6526854219948849,0.7868131868131869,0.22556390977443605,0.29696969696969694,0.44585550267517177,0.1814271052614282,119,0.8282828282828283,0.8392857142857143,0.71,0.375,0.5333333333333333,0.42606516290726815,0.8799999999999999,0.28,0.59,0.6813186813186812,0.5416666666666666,0.9393939393939393,0.734375,0.6964285714285714,0.6467964212583573,0.19078665458943092,112,0.6,0.5333333333333333,0.55,0.4666666666666667,0.75,0.475,0.7333333333333333,0.5,0.55,0.35,0.65,0.8,0.25,0.4666666666666667,0.5482142857142857,0.14659422492051094,117
0.1947070871080671,0.053976930088704515,0.007452266556876046,0.001425176098177403,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49333333333333335,0.3710144927536232,0.43573667711598746,0.29696969696969694,0.6176470588235293,0.3059322033898305,0.7121212121212122,0.40476190476190477,0.43573667711598746,0.3375,0.6526854219948849,0.3903225806451613,0.22556390977443605,0.4296296296296296,0.4363539141735156,0.13549782392351778,120,0.8383838383838383,0.8035714285714286,0.7200000000000001,0.4285714285714286,0.45333333333333337,0.4636591478696742,0.8600000000000001,0.31,0.63,0.6703296703296704,0.5520833333333334,0.46464646464646464,0.734375,0.6785714285714285,0.6148232195436142,0.16506982167677783,119,0.6,0.5333333333333333,0.55,0.4666666666666667,0.7,0.475,0.7333333333333333,0.5,0.55,0.4,0.65,0.55,0.25,0.5333333333333333,0.5351190476190476,0.11760585283613734,120
0.0011897938592093332,0.00020075541334555095,0.0,0.0,SMOTE(random_state=42),10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121
0.0009489740644182478,0.00031590882564028666,0.0,0.0,SMOTE(random_state=42),10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121
0.0004383155277797154,4.85834083166242e-05,0.0,0.0,SMOTE(random_state=42),10.0,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121
0.0005671977996826172,0.00017359111097326843,0.0,0.0,SMOTE(random_state=42),10.0,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121
0.0007222720554896764,0.00015735210051662682,0.0,0.0,SMOTE(random_state=42),1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121
0.0008859634399414062,5.6824134730761985e-05,0.0,0.0,SMOTE(random_state=42),1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121
0.0007052251270839147,8.47635873794965e-05,0.0,0.0,SMOTE(random_state=42),1.0,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121
0.00062647887638637,9.451358778746034e-05,0.0,0.0,SMOTE(random_state=42),1.0,1000,2,l2,42,lbfgs,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121
0.0007015636989048549,9.645618455533453e-05,0.0,0.0,SMOTE(random_state=42),0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,121
