mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,split7_test_f1_weighted_scorer,split8_test_f1_weighted_scorer,split9_test_f1_weighted_scorer,split10_test_f1_weighted_scorer,split11_test_f1_weighted_scorer,split12_test_f1_weighted_scorer,split13_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,split7_test_roc_auc_scorer,split8_test_roc_auc_scorer,split9_test_roc_auc_scorer,split10_test_roc_auc_scorer,split11_test_roc_auc_scorer,split12_test_roc_auc_scorer,split13_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,split7_test_accuracy_scorer,split8_test_accuracy_scorer,split9_test_accuracy_scorer,split10_test_accuracy_scorer,split11_test_accuracy_scorer,split12_test_accuracy_scorer,split13_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.22121810913085938,0.05599932763772056,0.0073370082037789485,0.0019087475657678808,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.8979166666666666,0.8629629629629629,0.94858934169279,0.5065390749601275,0.8589743589743589,0.9497474747474748,0.8666666666666667,0.846547314578005,0.846547314578005,0.852,0.7466666666666667,0.7868131868131869,0.9519713261648747,0.9327300150829563,0.8467623121824815,0.11092179662997123,21,0.9797979797979798,0.875,0.9404761904761905,0.5,0.9866666666666667,0.9974937343358397,0.98,0.96,0.9500000000000001,0.9230769230769231,0.8229166666666667,1.0,1.0,1.0,0.922530582930019,0.1274796295316313,19,0.9,0.8666666666666667,0.95,0.5333333333333333,0.85,0.95,0.8666666666666667,0.85,0.85,0.85,0.75,0.8,0.95,0.9333333333333333,0.85,0.10446386175466811,21
0.5026573964527675,0.0875932975971691,0.0092555114201137,0.0010785199482880737,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,50.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': None}",0.8979166666666666,0.725925925925926,0.94858934169279,0.5888888888888888,0.9047619047619048,0.9248585795097423,0.8666666666666667,0.6703296703296703,0.949874686716792,0.9020833333333332,0.8480000000000001,0.844,0.9066666666666666,0.8629629629629629,0.8458232352944293,0.10440774219170378,22,0.9595959595959596,0.8928571428571428,0.9761904761904763,0.4821428571428572,1.0,0.9899749373433584,0.92,0.97,1.0,0.9780219780219781,0.875,1.0,1.0,0.9821428571428572,0.9304233005924736,0.13035927432238617,4,0.9,0.7333333333333333,0.95,0.6,0.9,0.925,0.8666666666666667,0.7,0.95,0.9,0.85,0.85,0.9,0.8666666666666667,0.8494047619047619,0.09812044579029473,22
0.3011845350265503,0.06660501243594616,0.0073056731905256,0.0012551320056904786,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",0.8979166666666666,0.7885167464114832,0.94858934169279,0.6475279106858054,0.9047619047619048,0.9,0.8666666666666667,0.7333333333333333,0.949874686716792,0.852,0.7466666666666667,0.7868131868131869,0.9519713261648747,0.8629629629629629,0.8455429571102239,0.0890890960460981,23,0.9696969696969696,0.875,0.9642857142857143,0.5714285714285714,1.0,0.9899749373433584,0.9400000000000001,0.98,0.96,0.956043956043956,0.8333333333333334,1.0,1.0,0.9821428571428572,0.9301361670910545,0.10983369641856253,5,0.9,0.8,0.95,0.6666666666666666,0.9,0.9,0.8666666666666667,0.75,0.95,0.85,0.75,0.8,0.95,0.8666666666666667,0.8500000000000002,0.08309489698388166,20
0.4284278665270124,0.0913883757778047,0.008336033139910017,0.001753549201658604,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,50.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': None}",0.8979166666666666,0.725925925925926,0.94858934169279,0.5888888888888888,0.9047619047619048,0.9248585795097423,0.8666666666666667,0.7916666666666667,0.846547314578005,0.9020833333333332,0.8480000000000001,0.7868131868131869,0.9066666666666666,0.8666666666666667,0.8432894149169365,0.09159385962924037,24,0.9292929292929293,0.9107142857142857,0.9642857142857143,0.5714285714285714,1.0,0.9824561403508771,0.9400000000000001,0.97,0.9600000000000001,0.9780219780219781,0.8645833333333334,1.0,1.0,0.9642857142857143,0.9310763333366717,0.10620660691162384,2,0.9,0.7333333333333333,0.95,0.6,0.9,0.925,0.8666666666666667,0.8,0.85,0.9,0.85,0.8,0.9,0.8666666666666667,0.8458333333333334,0.08744329228179465,27
0.4504190172467913,0.07169962806352392,0.010232874325343541,0.004597303271174392,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,50.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': None}",0.8979166666666666,0.725925925925926,0.94858934169279,0.6475279106858054,0.8589743589743589,0.9749528598365806,0.8666666666666667,0.898989898989899,0.9,0.852,0.6714285714285715,0.7868131868131869,0.9066666666666666,0.8629629629629629,0.8428153583792914,0.09555011521978525,25,0.9494949494949495,0.8928571428571428,0.9642857142857143,0.4821428571428572,1.0,0.9924812030075189,0.9400000000000001,0.9800000000000001,0.99,0.9780219780219781,0.875,1.0,1.0,0.9821428571428572,0.9304590501395014,0.1299346302623506,3,0.9,0.7333333333333333,0.95,0.6666666666666666,0.85,0.975,0.8666666666666667,0.9,0.9,0.85,0.7,0.8,0.9,0.8666666666666667,0.8470238095238096,0.08794428830688773,25
0.2554350921085903,0.068595434422108,0.008046082087925501,0.0014292504662844529,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.8979166666666666,0.8629629629629629,0.94858934169279,0.5065390749601275,0.95141065830721,0.9749528598365806,0.8666666666666667,0.7916666666666667,0.8,0.847008547008547,0.6714285714285715,0.7868131868131869,0.9519713261648747,0.9327300150829563,0.8421897531612721,0.12378116913752416,26,0.9797979797979798,0.9107142857142857,0.9285714285714286,0.5,0.9733333333333334,0.9974937343358397,0.96,0.9700000000000001,0.9500000000000001,0.9780219780219781,0.8229166666666667,1.0,1.0,1.0,0.9264892433172508,0.12688222751047973,12,0.9,0.8666666666666667,0.95,0.5333333333333333,0.95,0.975,0.8666666666666667,0.8,0.8,0.85,0.7,0.8,0.95,0.9333333333333333,0.8482142857142857,0.11521970780105127,24
0.25771260261535645,0.05723750828726519,0.008524588176182337,0.0016707340422154368,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",0.844,0.8629629629629629,0.94858934169279,0.5065390749601275,0.95141065830721,0.9749528598365806,0.8666666666666667,0.7333333333333333,0.846547314578005,0.852,0.6526854219948849,0.844,1.0,0.8629629629629629,0.8390464712353944,0.12751717432429951,27,0.9797979797979798,0.8928571428571428,0.9761904761904763,0.5357142857142858,0.9866666666666667,0.9974937343358397,0.96,0.9600000000000001,0.9600000000000001,0.9230769230769231,0.7291666666666667,1.0,1.0,1.0,0.921497419664713,0.12705189408093676,23,0.85,0.8666666666666667,0.95,0.5333333333333333,0.95,0.975,0.8666666666666667,0.75,0.85,0.85,0.65,0.85,1.0,0.8666666666666667,0.843452380952381,0.1220760631440241,28
0.41134210995265413,0.09251907924281816,0.009204728262765067,0.0017411105994058333,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",0.8979166666666666,0.8629629629629629,0.9,0.4592592592592592,0.95141065830721,0.9497474747474748,0.8666666666666667,0.7916666666666667,0.846547314578005,0.852,0.6714285714285715,0.7868131868131869,0.9519713261648747,0.9327300150829563,0.8372229120960358,0.12884367835280686,28,0.9797979797979798,0.9285714285714286,0.8809523809523809,0.6071428571428572,0.9866666666666667,0.9974937343358397,0.96,0.9500000000000001,0.94,0.9560439560439561,0.75,1.0,0.984375,1.0,0.9229317145365078,0.10804307261525183,18,0.9,0.8666666666666667,0.9,0.5333333333333333,0.95,0.95,0.8666666666666667,0.8,0.85,0.85,0.7,0.8,0.95,0.9333333333333333,0.8464285714285714,0.11022678127686392,26
0.1650484119142805,0.031394103443893824,0.006788832800728934,0.001572375927899743,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.7958333333333334,0.7981900452488688,0.94858934169279,0.5291101055806938,0.95141065830721,0.9497474747474748,0.8666666666666667,0.7333333333333333,0.7493734335839599,0.9,0.851150895140665,0.8979166666666666,0.9519713261648747,0.7885167464114832,0.8365578590627158,0.11307480271084354,29,0.9393939393939394,0.8571428571428571,0.9761904761904763,0.48214285714285715,0.9866666666666667,0.9974937343358397,0.9400000000000001,0.8900000000000001,0.8899999999999999,0.945054945054945,0.8437500000000001,1.0,1.0,0.9642857142857143,0.9080086564438067,0.12846429758113873,31,0.8,0.8,0.95,0.5333333333333333,0.95,0.95,0.8666666666666667,0.75,0.75,0.9,0.85,0.9,0.95,0.8,0.8392857142857143,0.1106630705915201,29
0.21804451942443848,0.06262805549071812,0.00777367183140346,0.001499952534067403,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.844,0.7981900452488688,0.94858934169279,0.5888888888888888,0.95141065830721,0.9749528598365806,0.8666666666666667,0.7333333333333333,0.846547314578005,0.852,0.6714285714285715,0.844,0.819047619047619,0.9327300150829563,0.8336989510079634,0.1057041735851531,30,0.9797979797979798,0.9107142857142857,0.9642857142857143,0.5714285714285714,1.0,0.9974937343358397,0.96,0.8999999999999999,0.94,0.8901098901098901,0.8229166666666667,1.0,1.0,1.0,0.9240533458813533,0.11058905420708016,16,0.85,0.8,0.95,0.6,0.95,0.975,0.8666666666666667,0.75,0.85,0.85,0.7,0.85,0.8,0.9333333333333333,0.8375,0.10023533815911938,30
0.16821823801313127,0.027644419300870457,0.007902758462088448,0.001918808120257831,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.848849104859335,0.725925925925926,0.94858934169279,0.6636500754147813,0.8,0.8747642991829039,0.8666666666666667,0.6703296703296703,0.846547314578005,0.9020833333333332,0.8020202020202021,0.8979166666666666,0.9519713261648747,0.7885167464114832,0.8277021909461884,0.08866253885965268,31,0.9292929292929293,0.8392857142857143,0.9880952380952381,0.5714285714285714,0.92,0.9824561403508771,0.9400000000000001,0.86,0.94,0.9340659340659341,0.8125000000000001,1.0,1.0,0.8392857142857142,0.8968864458432126,0.10844040931287205,39,0.85,0.7333333333333333,0.95,0.6666666666666666,0.8,0.875,0.8666666666666667,0.7,0.85,0.9,0.8,0.9,0.95,0.8,0.8315476190476191,0.08381873934723451,31
0.32775763102940153,0.09303538985685067,0.008023602621895927,0.001416424061249604,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.844,0.7333333333333333,0.94858934169279,0.5888888888888888,1.0,0.8738095238095237,0.934609250398724,0.6875,0.9,0.9,0.6453333333333333,0.7868131868131869,0.8626959247648903,0.8629629629629629,0.8263239818569739,0.11696774264035302,32,0.9292929292929293,0.8928571428571428,0.9880952380952381,0.5535714285714286,1.0,0.9699248120300752,0.96,0.9,0.96,0.967032967032967,0.6770833333333334,0.9494949494949494,0.96875,0.9642857142857143,0.9057420367852699,0.12415564317558594,33,0.85,0.7333333333333333,0.95,0.6,1.0,0.875,0.9333333333333333,0.7,0.9,0.9,0.65,0.8,0.85,0.8666666666666667,0.8291666666666667,0.1135095793454218,33
0.18585271494729177,0.04252941921971822,0.006410632814679827,0.0003623694379603052,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.844,0.8629629629629629,0.94858934169279,0.41333333333333333,0.95141065830721,0.9749528598365806,0.8666666666666667,0.6703296703296703,0.846547314578005,0.847008547008547,0.6526854219948849,0.844,0.9519713261648747,0.8629629629629629,0.824101504702749,0.1461955813020786,33,0.9797979797979798,0.9107142857142857,0.9761904761904763,0.5,0.9866666666666667,0.9899749373433584,0.96,0.9600000000000001,0.93,0.9780219780219781,0.71875,1.0,1.0,1.0,0.9207225945524817,0.1359939944120539,24,0.85,0.8666666666666667,0.95,0.4666666666666667,0.95,0.975,0.8666666666666667,0.7,0.85,0.85,0.65,0.85,0.95,0.8666666666666667,0.831547619047619,0.13393386232935284,32
0.37715024607522146,0.05850565055793203,0.009313157626560755,0.0012397709887587056,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.7868131868131869,0.7333333333333333,0.94858934169279,0.6475279106858054,0.9480286738351253,0.9248585795097423,0.8666666666666667,0.846547314578005,0.9,0.852,0.7,0.7868131868131869,0.7296703296703297,0.8629629629629629,0.8238436776115095,0.0917634041869332,34,0.8484848484848484,0.8928571428571428,0.9880952380952381,0.6071428571428572,0.9466666666666668,0.9473684210526316,0.9,0.96,0.9500000000000001,0.901098901098901,0.6979166666666666,1.0,0.96875,0.9821428571428572,0.8993231142291293,0.10988920773266135,38,0.8,0.7333333333333333,0.95,0.6666666666666666,0.95,0.925,0.8666666666666667,0.85,0.9,0.85,0.7,0.8,0.7,0.8666666666666667,0.8255952380952382,0.09163767321319022,36
0.12692877224513463,0.0068867437632928906,0.005694457462855748,0.0005173413932386794,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.844,0.6636500754147813,0.94858934169279,0.6636500754147813,0.85423197492163,0.8738095238095237,0.8666666666666667,0.6703296703296703,0.8,0.852,0.8,0.949616368286445,0.9519713261648747,0.7885167464114832,0.8233594120794747,0.0969249064903797,35,0.9393939393939393,0.8214285714285714,0.9880952380952381,0.5357142857142857,0.9333333333333333,0.9824561403508771,0.9400000000000001,0.86,0.9299999999999999,0.9340659340659341,0.875,1.0,1.0,0.8571428571428571,0.8997593071089313,0.11458675507598899,37,0.85,0.6666666666666666,0.95,0.6666666666666666,0.85,0.875,0.8666666666666667,0.7,0.8,0.85,0.8,0.95,0.95,0.8,0.8267857142857143,0.09280561757275915,35
0.44780276502881733,0.11924605028557302,0.009104745728628976,0.0010823360795933746,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.7868131868131869,0.7333333333333333,0.94858934169279,0.7066666666666668,0.95141065830721,0.9497474747474748,0.934609250398724,0.846547314578005,0.849624060150376,0.9,0.6453333333333333,0.6571428571428571,0.8626959247648903,0.725925925925926,0.8213170948467695,0.10720221641330013,36,0.8787878787878788,0.8928571428571428,0.9761904761904763,0.6428571428571428,1.0,0.9699248120300752,0.9400000000000001,0.98,0.97,0.9340659340659341,0.6979166666666666,0.8888888888888888,0.9375,0.9285714285714286,0.902682883636831,0.10158083205181768,36,0.8,0.7333333333333333,0.95,0.7333333333333333,0.95,0.95,0.9333333333333333,0.85,0.85,0.9,0.65,0.7,0.85,0.7333333333333333,0.8273809523809522,0.09932453277912454,34
