mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.10365438461303711,0.0004134178161621094,0.008287787437438965,5.6862831115722656e-05,,1.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.48476831103164986,0.611656468106434,0.548212389569042,0.06344407853739209,184,0.5037857142857143,0.6089855072463768,0.5563856107660455,0.052599896480331254,263,0.5705882352941176,0.6331360946745562,0.601862164984337,0.031273929690219304,227
0.10962510108947754,0.00043463706970214844,0.009659290313720703,0.0002605915069580078,,10.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.4950343773873186,0.6012328344643679,0.5481336059258433,0.05309922853852467,185,0.5192142857142856,0.611231884057971,0.5652230848861284,0.046008799171842696,177,0.5764705882352941,0.6272189349112426,0.6018447615732683,0.02537417333797426,240
0.11205756664276123,0.0001996755599975586,0.009819746017456055,0.0004627704620361328,,100.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.48161764705882354,0.6138921095607374,0.5477548783097804,0.06613723125095691,186,0.5052142857142857,0.6134782608695651,0.5593462732919254,0.054131987577639706,240,0.5764705882352941,0.6390532544378699,0.6077619213365819,0.0312913331012879,166
0.0856478214263916,0.0007083415985107422,0.007740378379821777,0.0004178285598754883,,100.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.48161764705882354,0.6138921095607374,0.5477548783097804,0.06613723125095691,186,0.5059285714285714,0.6104347826086957,0.5581816770186335,0.05225310559006213,249,0.5764705882352941,0.6390532544378699,0.6077619213365819,0.0312913331012879,166
0.11274540424346924,0.0005704164505004883,0.008479714393615723,4.8041343688964844e-05,,100.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.47346405228758165,0.621572425504816,0.5475182388961988,0.07405418660861715,188,0.49764285714285716,0.6340579710144928,0.565850414078675,0.06820755693581781,171,0.5529411764705883,0.6390532544378699,0.595997215454229,0.0430560389836408,288
0.09252333641052246,0.0077321529388427734,0.00833272933959961,2.09808349609375e-05,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.45825705502400604,0.6364950649637925,0.5473760599938993,0.08911900496989322,189,0.5136428571428571,0.6160869565217392,0.5648649068322982,0.05122204968944105,183,0.5764705882352941,0.6627218934911243,0.6195962408632092,0.04312565262791512,36
0.10693418979644775,0.002993941307067871,0.009478569030761719,0.0002911090850830078,,10.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.48732026143790846,0.6071217045864934,0.5472209830122009,0.059900721574292465,190,0.5005714285714286,0.6186956521739131,0.5596335403726709,0.05906211180124227,238,0.5647058823529412,0.6153846153846154,0.5900452488687783,0.025339366515837125,340
0.12033820152282715,0.005540370941162109,0.009648323059082031,0.000194549560546875,,100.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.46310736506814937,0.6310208696127863,0.5470641173404678,0.08395675227231844,191,0.4962857142857142,0.656376811594203,0.5763312629399586,0.0800455486542444,100,0.5705882352941176,0.6449704142011834,0.6077793247476505,0.03719108945353289,155
0.10009574890136719,0.0009338855743408203,0.0081254243850708,3.921985626220703e-05,,1.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.4596888102943957,0.6341987297452885,0.5469437700198421,0.08725495972544639,192,0.49157142857142855,0.62,0.5557857142857143,0.06421428571428572,268,0.5647058823529412,0.6568047337278107,0.6107553080403759,0.04604942568743475,120
0.1027442216873169,0.0002573728561401367,0.009667277336120605,0.00017631053924560547,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.48476831103164986,0.6089710559346188,0.5468696834831344,0.06210137245148445,193,0.49607142857142855,0.6270289855072464,0.5615502070393374,0.06547877846790892,219,0.5705882352941176,0.6331360946745562,0.601862164984337,0.031273929690219304,227
0.10910201072692871,0.00030541419982910156,0.009303689002990723,7.271766662597656e-06,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.466980731686614,0.6266183209503048,0.5467995263184594,0.07981879463184538,194,0.5012142857142856,0.6379710144927536,0.5695926501035196,0.068378364389234,146,0.5529411764705883,0.6449704142011834,0.5989557953358858,0.04601461886529756,247
0.10745072364807129,0.00048279762268066406,0.008693933486938477,0.00011229515075683594,,10.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.48161764705882354,0.611656468106434,0.5466370575826288,0.06501941052380525,195,0.5056428571428572,0.6339130434782608,0.569777950310559,0.06413509316770183,144,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,202
0.11248612403869629,0.0005908012390136719,0.009450674057006836,7.009506225585938e-05,,100.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.47346405228758165,0.6191781140726001,0.5463210831800909,0.07285703089250925,196,0.4945714285714285,0.6234782608695653,0.5590248447204968,0.06445341614906838,243,0.5529411764705883,0.6390532544378699,0.595997215454229,0.0430560389836408,288
0.11321306228637695,5.269050598144531e-05,0.009636402130126953,0.0002608299255371094,,1.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.47065237434758556,0.6215848928399534,0.5461186335937696,0.07546625924618394,197,0.499,0.6078260869565217,0.5534130434782609,0.05441304347826087,287,0.5588235294117647,0.6449704142011834,0.6018969718064741,0.04307344239470934,217
0.08991050720214844,0.014291048049926758,0.008886098861694336,0.0020956993103027344,,1.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.4699149556519829,0.6215848928399534,0.5457499242459681,0.07583496859398528,198,0.5013571428571428,0.6034782608695652,0.552417701863354,0.051060559006211204,298,0.5823529411764706,0.6449704142011834,0.6136616776888271,0.03130873651235638,101
0.102516770362854,0.00018274784088134766,0.008235931396484375,5.173683166503906e-05,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.4699149556519829,0.621572425504816,0.5457436905783994,0.07582873492641654,199,0.5119285714285714,0.6252173913043478,0.5685729813664596,0.05664440993788822,157,0.5823529411764706,0.6390532544378699,0.6107030978071702,0.02835015663069962,144
0.11142086982727051,0.0028471946716308594,0.009450674057006836,3.147125244140625e-05,,100.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.47797001153402535,0.611656468106434,0.5448132398202297,0.06684322828620434,200,0.4907142857142857,0.628840579710145,0.5597774327122154,0.06906314699792962,235,0.5705882352941176,0.6331360946745562,0.601862164984337,0.031273929690219304,227
0.1183098554611206,0.010278582572937012,0.008453845977783203,2.956390380859375e-05,,10.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.48476831103164986,0.6041550630410046,0.5444616870363272,0.05969337600467739,201,0.4996428571428571,0.5894927536231883,0.5445678053830227,0.0449249482401656,355,0.5705882352941176,0.621301775147929,0.5959450052210233,0.025356769926905665,307
0.09081578254699707,0.017976999282836914,0.006039023399353027,0.0006638765335083008,,1.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.4699149556519829,0.6188148529285653,0.5443649042902741,0.07444994863829121,202,0.5030714285714286,0.6155072463768115,0.5592893374741201,0.05621790890269146,241,0.5823529411764706,0.6449704142011834,0.6136616776888271,0.03130873651235638,101
0.12515902519226074,0.007918596267700195,0.00909268856048584,0.0002442598342895508,,100.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.4694075977498438,0.6187215652665458,0.5440645815081948,0.07465698375835098,203,0.49350000000000005,0.6479710144927536,0.5707355072463769,0.07723550724637679,135,0.5294117647058824,0.6331360946745562,0.5812739296902193,0.051862164984336934,440
0.1154099702835083,0.006847262382507324,0.009767651557922363,0.0004431009292602539,,100.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.48161764705882354,0.6064222609203053,0.5440199539895644,0.062402306930740864,204,0.5245714285714286,0.5984782608695651,0.5615248447204968,0.036953416149068274,221,0.5764705882352941,0.621301775147929,0.5988861816916116,0.02241559345631744,283
0.07666480541229248,0.0013786554336547852,0.006123542785644531,0.0001270771026611328,,1.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.47065237434758556,0.616620321805005,0.5436363480762954,0.07298397372870974,205,0.5017142857142857,0.6178260869565217,0.5597701863354037,0.05805590062111804,236,0.5588235294117647,0.6390532544378699,0.5989383919248172,0.040114862513052574,251
0.10567998886108398,0.0020918846130371094,0.008199930191040039,4.3392181396484375e-05,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.48525895755142334,0.6012328344643679,0.5432458960078956,0.05798693845647229,206,0.5120714285714286,0.6252173913043477,0.5686444099378882,0.05657298136645955,155,0.5823529411764706,0.6272189349112426,0.6047859380438566,0.02243299686738598,212
0.10402631759643555,0.0002455711364746094,0.009701848030090332,0.0010565519332885742,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.466980731686614,0.6191781140726001,0.5430794228796071,0.07609869119299306,207,0.5011428571428571,0.6421739130434783,0.5716583850931677,0.07051552795031057,128,0.5529411764705883,0.6390532544378699,0.595997215454229,0.0430560389836408,288
0.11248219013214111,0.0004614591598510742,0.009495735168457031,4.76837158203125e-07,,100.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.4742918154215741,0.611656468106434,0.542974141764004,0.06868232634242996,208,0.5126428571428571,0.6343478260869565,0.5734953416149068,0.06085248447204972,116,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,202
0.10525178909301758,0.00018215179443359375,0.009082674980163574,2.4199485778808594e-05,,10.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.46366782006920415,0.621572425504816,0.54262012278701,0.0789523027178059,209,0.4972142857142857,0.6048550724637681,0.5510346790890269,0.053820393374741204,308,0.5588235294117647,0.6390532544378699,0.5989383919248172,0.040114862513052574,251
0.10403847694396973,0.003252267837524414,0.009271383285522461,5.435943603515625e-05,,100.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.47346405228758165,0.611656468106434,0.5425602601970079,0.0690962079094262,210,0.49764285714285716,0.6281159420289855,0.5628793995859214,0.06523654244306415,205,0.5529411764705883,0.6331360946745562,0.5930386355725723,0.04009745910198398,314
0.07950711250305176,0.0025663375854492188,0.006095528602600098,0.00018274784088134766,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.45825705502400604,0.6266183209503048,0.5424376879871554,0.08418063296314937,211,0.5100714285714285,0.6502898550724637,0.5801806418219462,0.07010921325051761,80,0.5764705882352941,0.6449704142011834,0.6107205012182387,0.034249912982944664,136
0.11081349849700928,0.011994242668151855,0.0074117183685302734,0.0012412071228027344,,1.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.45825705502400604,0.6266183209503048,0.5424376879871554,0.08418063296314937,211,0.5085,0.6279710144927536,0.5682355072463767,0.05973550724637683,162,0.5764705882352941,0.6449704142011834,0.6107205012182387,0.034249912982944664,136
0.08871948719024658,0.015733838081359863,0.006795763969421387,0.0001748800277709961,,1.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.46366782006920415,0.62074960364825,0.5422087118587271,0.07854089178952295,213,0.4920714285714285,0.6176811594202898,0.5548762939958591,0.06280486542443064,274,0.5588235294117647,0.650887573964497,0.6048555516881309,0.04603202227636616,188
0.10289084911346436,0.0006462335586547852,0.009090065956115723,3.612041473388672e-05,,1.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.4699149556519829,0.6141722649819815,0.5420436103169822,0.07212865466499932,214,0.5205714285714286,0.5954347826086956,0.558003105590062,0.037431677018633536,251,0.5823529411764706,0.6331360946745562,0.6077445179255134,0.0253915767490428,173
0.10208380222320557,0.0002912282943725586,0.00816953182220459,2.7298927307128906e-05,,1.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.4699149556519829,0.6138921095607374,0.5419035326063601,0.07198857695437724,215,0.5013571428571428,0.6081884057971014,0.5547727743271221,0.0534156314699793,275,0.5823529411764706,0.6390532544378699,0.6107030978071702,0.02835015663069962,144
0.09299778938293457,0.009080886840820312,0.008365511894226074,3.4689903259277344e-05,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.4742918154215741,0.6089710559346188,0.5416314356780965,0.06733962025652232,216,0.5126428571428572,0.6271014492753624,0.5698721532091098,0.0572292960662526,143,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,202
0.10343420505523682,0.0005143880844116211,0.00818014144897461,4.5299530029296875e-06,,1.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.48161764705882354,0.6012328344643679,0.5414252407615957,0.059807593702772194,217,0.5042142857142857,0.6262318840579709,0.5652230848861284,0.0610087991718426,177,0.5764705882352941,0.6272189349112426,0.6018447615732683,0.02537417333797426,240
