mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.005093002319335937,0.001556847446512879,0.010135221481323241,0.001850371427127876,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.45899330554502965,0.5369710305307496,0.5018329509808512,0.5278340080971661,0.5390335236971695,0.5129329637701933,0.030045984814920164,31,0.4386199008768586,0.6202821197102555,0.5733892489515822,0.6580251620282119,0.6106060606060606,0.5801844984345937,0.07573528937402106,21,0.5096153846153846,0.5865384615384616,0.5865384615384616,0.5961538461538461,0.6057692307692307,0.576923076923077,0.03440104580768908,31
0.008514499664306641,0.0036378934606697494,0.015305900573730468,0.0054631144827456315,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.45899330554502965,0.5369710305307496,0.5018329509808512,0.5278340080971661,0.5390335236971695,0.5129329637701933,0.030045984814920164,31,0.4386199008768586,0.6202821197102555,0.5733892489515822,0.6580251620282119,0.6106060606060606,0.5801844984345937,0.07573528937402106,21,0.5096153846153846,0.5865384615384616,0.5865384615384616,0.5961538461538461,0.6057692307692307,0.576923076923077,0.03440104580768908,31
0.0057659149169921875,0.0024836347668414052,0.012005233764648437,0.006334230574520605,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.45899330554502965,0.5369710305307496,0.5018329509808512,0.5278340080971661,0.5390335236971695,0.5129329637701933,0.030045984814920164,31,0.4386199008768586,0.6202821197102555,0.5733892489515822,0.6580251620282119,0.6106060606060606,0.5801844984345937,0.07573528937402106,21,0.5096153846153846,0.5865384615384616,0.5865384615384616,0.5961538461538461,0.6057692307692307,0.576923076923077,0.03440104580768908,31
0.011281394958496093,0.0020517449380052766,0.022541046142578125,0.003157013970023482,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.45899330554502965,0.5369710305307496,0.5018329509808512,0.5278340080971661,0.5390335236971695,0.5129329637701933,0.030045984814920164,31,0.4386199008768586,0.6202821197102555,0.5733892489515822,0.6580251620282119,0.6106060606060606,0.5801844984345937,0.07573528937402106,21,0.5096153846153846,0.5865384615384616,0.5865384615384616,0.5961538461538461,0.6057692307692307,0.576923076923077,0.03440104580768908,31
0.005427742004394531,0.0009552758192825192,0.011016368865966797,0.0013782377936035928,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44432169686257184,0.5656151969327291,0.5081360946745561,0.5184537684537684,0.5165473541214218,0.5106148222090094,0.03878816260473842,35,0.456919557758292,0.658787647731605,0.6004574914220359,0.6263820053374,0.5912878787878788,0.5867669162074424,0.0690283253521803,1,0.5,0.625,0.5961538461538461,0.5961538461538461,0.5865384615384616,0.5807692307692308,0.042395014778939616,23
0.007084703445434571,0.00032357814701426994,0.009773015975952148,0.00019828325919543446,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44432169686257184,0.5656151969327291,0.5081360946745561,0.5184537684537684,0.5165473541214218,0.5106148222090094,0.03878816260473842,35,0.456919557758292,0.658787647731605,0.6004574914220359,0.6263820053374,0.5912878787878788,0.5867669162074424,0.0690283253521803,1,0.5,0.625,0.5961538461538461,0.5961538461538461,0.5865384615384616,0.5807692307692308,0.042395014778939616,23
0.02185673713684082,0.006938871672854962,0.03817129135131836,0.007571248625827499,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44432169686257184,0.5656151969327291,0.5081360946745561,0.5184537684537684,0.5165473541214218,0.5106148222090094,0.03878816260473842,35,0.456919557758292,0.658787647731605,0.6004574914220359,0.6263820053374,0.5912878787878788,0.5867669162074424,0.0690283253521803,1,0.5,0.625,0.5961538461538461,0.5961538461538461,0.5865384615384616,0.5807692307692308,0.042395014778939616,23
0.015311527252197265,0.008003683498390835,0.02564539909362793,0.009594405158407237,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44432169686257184,0.5656151969327291,0.5081360946745561,0.5184537684537684,0.5165473541214218,0.5106148222090094,0.03878816260473842,35,0.456919557758292,0.658787647731605,0.6004574914220359,0.6263820053374,0.5912878787878788,0.5867669162074424,0.0690283253521803,1,0.5,0.625,0.5961538461538461,0.5961538461538461,0.5865384615384616,0.5807692307692308,0.042395014778939616,23
0.011138200759887695,0.0029919858596957533,0.02105741500854492,0.0068430434839368845,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4656939392909344,0.5503181029496819,0.5081360946745561,0.5018329509808512,0.49669928367432925,0.5045360743140705,0.027152855868321172,39,0.4470072436141822,0.6362943194815097,0.5836828059473884,0.6439191765154403,0.6037878787878788,0.5829382848692799,0.07138353231719975,9,0.5192307692307693,0.6153846153846154,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5807692307692308,0.032522181779399535,23
0.013204526901245118,0.0045726494726798335,0.028978872299194335,0.010858648127423959,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4656939392909344,0.5503181029496819,0.5081360946745561,0.5018329509808512,0.49669928367432925,0.5045360743140705,0.027152855868321172,39,0.4470072436141822,0.6362943194815097,0.5836828059473884,0.6439191765154403,0.6037878787878788,0.5829382848692799,0.07138353231719975,9,0.5192307692307693,0.6153846153846154,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5807692307692308,0.032522181779399535,23
0.005111312866210938,0.0009210642461751185,0.011204242706298828,0.0009817754713326798,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4656939392909344,0.5503181029496819,0.5081360946745561,0.5018329509808512,0.49669928367432925,0.5045360743140705,0.027152855868321172,39,0.4470072436141822,0.6362943194815097,0.5836828059473884,0.6439191765154403,0.6037878787878788,0.5829382848692799,0.07138353231719975,9,0.5192307692307693,0.6153846153846154,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5807692307692308,0.032522181779399535,23
0.006879663467407227,0.002738300978321029,0.018437290191650392,0.006279857577316294,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4656939392909344,0.5503181029496819,0.5081360946745561,0.5018329509808512,0.49669928367432925,0.5045360743140705,0.027152855868321172,39,0.4470072436141822,0.6362943194815097,0.5836828059473884,0.6439191765154403,0.6037878787878788,0.5829382848692799,0.07138353231719975,9,0.5192307692307693,0.6153846153846154,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5807692307692308,0.032522181779399535,23
0.011344194412231445,0.0030912949090026063,0.028279638290405272,0.009753221868010172,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.45899330554502965,0.5369710305307496,0.5184537684537684,0.5018329509808512,0.49669928367432925,0.5025900678369457,0.025960199688504187,43,0.44471978650400307,0.6260007624857034,0.572626763248189,0.6507815478459779,0.6079545454545454,0.5804166811076837,0.07247314943384488,17,0.5096153846153846,0.5865384615384616,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5730769230769232,0.03194855331891569,39
0.005200910568237305,0.0012297432140929464,0.009232378005981446,0.0009813460778892369,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.45899330554502965,0.5369710305307496,0.5184537684537684,0.5018329509808512,0.49669928367432925,0.5025900678369457,0.025960199688504187,43,0.44471978650400307,0.6260007624857034,0.572626763248189,0.6507815478459779,0.6079545454545454,0.5804166811076837,0.07247314943384488,17,0.5096153846153846,0.5865384615384616,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5730769230769232,0.03194855331891569,39
0.01039576530456543,0.0029030760571782874,0.03169574737548828,0.0042956156122870145,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.45899330554502965,0.5369710305307496,0.5184537684537684,0.5018329509808512,0.49669928367432925,0.5025900678369457,0.025960199688504187,43,0.44471978650400307,0.6260007624857034,0.572626763248189,0.6507815478459779,0.6079545454545454,0.5804166811076837,0.07247314943384488,17,0.5096153846153846,0.5865384615384616,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5730769230769232,0.03194855331891569,39
0.013959741592407227,0.00649083685822898,0.02965092658996582,0.008957580668873068,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.45899330554502965,0.5369710305307496,0.5184537684537684,0.5018329509808512,0.49669928367432925,0.5025900678369457,0.025960199688504187,43,0.44471978650400307,0.6260007624857034,0.572626763248189,0.6507815478459779,0.6079545454545454,0.5804166811076837,0.07247314943384488,17,0.5096153846153846,0.5865384615384616,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5730769230769232,0.03194855331891569,39
0.017479753494262694,0.005763344122986318,0.03402609825134277,0.011955972698760371,,1,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4656939392909344,0.5293941356107207,0.5081360946745561,0.5018329509808512,0.49669928367432925,0.5003512808462783,0.020594924096120466,47,0.44357605794891347,0.6301944338543652,0.5745329775066718,0.6469691193290126,0.6083333333333334,0.5807211843944593,0.07272675116693755,13,0.5192307692307693,0.5865384615384616,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5750000000000001,0.02813219007370728,35
0.00643763542175293,0.002480566645727271,0.01538863182067871,0.00805551339408812,,1,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4656939392909344,0.5293941356107207,0.5081360946745561,0.5018329509808512,0.49669928367432925,0.5003512808462783,0.020594924096120466,47,0.44357605794891347,0.6301944338543652,0.5745329775066718,0.6469691193290126,0.6083333333333334,0.5807211843944593,0.07272675116693755,13,0.5192307692307693,0.5865384615384616,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5750000000000001,0.02813219007370728,35
0.009958314895629882,0.001360279591817183,0.017745542526245116,0.0024983060035838577,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4656939392909344,0.5293941356107207,0.5081360946745561,0.5018329509808512,0.49669928367432925,0.5003512808462783,0.020594924096120466,47,0.44357605794891347,0.6301944338543652,0.5745329775066718,0.6469691193290126,0.6083333333333334,0.5807211843944593,0.07272675116693755,13,0.5192307692307693,0.5865384615384616,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5750000000000001,0.02813219007370728,35
0.015155696868896484,0.0070222578975625465,0.029933738708496093,0.00716093550725519,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4656939392909344,0.5293941356107207,0.5081360946745561,0.5018329509808512,0.49669928367432925,0.5003512808462783,0.020594924096120466,47,0.44357605794891347,0.6301944338543652,0.5745329775066718,0.6469691193290126,0.6083333333333334,0.5807211843944593,0.07272675116693755,13,0.5192307692307693,0.5865384615384616,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.5750000000000001,0.02813219007370728,35
0.001638174057006836,5.9688318649066153e-05,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.003445005416870117,0.001445168214758919,0.0,0.0,,1,0.7,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.003082609176635742,0.0016690642956831258,0.0,0.0,,1,0.9,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.010788917541503906,0.0006765951639931834,0.0,0.0,,1,1.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004059123992919922,0.0013437787574660117,0.0,0.0,,1,0.6,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.007950973510742188,0.00510656829368646,0.0,0.0,,1,0.5,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.015277481079101563,0.0036619058399710892,0.013678026199340821,0.016754294761898166,,1,0.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4731233358575372,,0.5433390531856895,,,,,51,0.44700724361418226,,0.6231414410979794,,,,,51,0.5096153846153846,,0.6057692307692307,,,,,51
0.003754138946533203,0.0011903156097119764,0.0,0.0,,1,0.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.007202863693237305,0.005511361482740179,0.0036603927612304686,0.004485378899783512,,1,,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4731233358575372,,0.5433390531856895,,,,,51,0.44700724361418226,,0.6231414410979794,,,,,51,0.5096153846153846,,0.6057692307692307,,,,,51
0.0016926288604736327,0.00016207319733959905,0.0,0.0,,1,auto,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.00624551773071289,0.00254717920337541,0.0,0.0,,1,0.4,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0035820960998535155,0.001454446700491646,0.0,0.0,,1,0.1,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0026533126831054686,0.00122538212253608,0.0,0.0,,1,0.2,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.003305864334106445,0.0017180151610033379,0.0,0.0,,1,0.3,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0017277717590332032,5.099469662252849e-05,0.0,0.0,,,0.6,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0016004085540771485,8.333097362440884e-05,0.0,0.0,,,0.5,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0027863502502441405,0.001396588281203766,0.0,0.0,,,0.4,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004154634475708008,0.00487599607069159,0.0,0.0,,,0.3,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0027915477752685548,0.001515963769579868,0.0,0.0,,,0.2,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.005045318603515625,0.004670548559210641,0.0,0.0,,,0.1,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0059299468994140625,0.00230649932217264,0.0,0.0,,,0.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.015742921829223634,0.002674069662882136,0.01355605125427246,0.016735361273507936,,,0.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4731233358575372,,0.5433390531856895,,,,,51,0.44700724361418226,,0.6231414410979794,,,,,51,0.5096153846153846,,0.6057692307692307,,,,,51
0.00912938117980957,0.006440338616825024,0.0,0.0,,,auto,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.006901311874389649,0.0013578431812918347,0.008573436737060547,0.010755906182486846,,,,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4731233358575372,,0.5433390531856895,,,,,51,0.44700724361418226,,0.6231414410979794,,,,,51,0.5096153846153846,,0.6057692307692307,,,,,51
0.004551315307617187,0.0017513248609349497,0.0,0.0,,,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.001666259765625,9.501444339791335e-05,0.0,0.0,,,0.7,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.010742998123168946,0.003408323291166543,0.0,0.0,,,1.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0058094501495361325,0.0019103143201979508,0.0,0.0,,,0.9,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0028427600860595702,0.004029412768304483,0.0,0.0,RandomUnderSampler(random_state=42),1,,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0015461444854736328,0.0013760233807051428,0.0,0.0,RandomUnderSampler(random_state=42),1,,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0008492469787597656,5.594358726108264e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0009212970733642578,5.064751414625331e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0010285377502441406,8.704792600047074e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.001051950454711914,0.00034054945368586903,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0017985820770263672,0.0018585080889132672,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0009118080139160156,0.00012761863957121903,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.000823068618774414,5.83776837035593e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.000813150405883789,2.9158738433022172e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,0.1,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
