mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.3058487892150879,0.07648210146197361,0.021791553497314452,0.006046731043772323,,100.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5250035114003465,0.5573083778966132,0.5363660477453581,0.5433390531856895,0.5154819863680623,0.535499795319214,0.014482425780983145,28,0.4937094929470073,0.6250476553564621,0.5642394205108654,0.5836828059473885,0.6314393939393939,0.5796237537402235,0.04976465659214137,192,0.6057692307692307,0.625,0.5961538461538461,0.6057692307692307,0.6153846153846154,0.6096153846153847,0.009805806756909216,15
0.4409478664398193,0.2657504774346033,0.019380617141723632,0.009763026196003794,,100.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5207400194741967,0.5731714253213513,0.5363660477453581,0.5433390531856895,0.5029585798816568,0.5353150251216505,0.0234860258417637,29,0.5508959207014869,0.6151353412123522,0.5642394205108654,0.5836828059473885,0.6132575757575758,0.5854422128259338,0.025696211792632446,135,0.6153846153846154,0.625,0.5961538461538461,0.6057692307692307,0.5961538461538461,0.6076923076923078,0.011213369028548666,22
0.4433192253112793,0.08228499174181841,0.019466447830200195,0.007751514139743777,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4842548076923077,0.5862889983579639,0.48286581839213416,0.5433390531856895,0.5764469722315156,0.5346391299719222,0.044068920944669826,30,0.6191383911551658,0.6425848265345024,0.5182996568814335,0.5836828059473885,0.6147727272727272,0.5956956815582435,0.043003581337507264,47,0.5961538461538461,0.625,0.5576923076923077,0.6057692307692307,0.625,0.6019230769230769,0.02477711293600985,80
0.32375712394714357,0.06641350764716139,0.019043970108032226,0.0023516887255786503,,10.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5207400194741967,0.5728021978021978,0.5441268191268192,0.5433390531856895,0.49125608568646545,0.5344528350550737,0.027192737746557546,31,0.5505146778497904,0.6532596263820054,0.5831109416698437,0.5836828059473885,0.625,0.5991136103698056,0.03593869110251027,28,0.6153846153846154,0.6346153846153846,0.5961538461538461,0.6057692307692307,0.5961538461538461,0.6096153846153847,0.01439098994913054,15
0.5710809707641602,0.15900884117085462,0.01917872428894043,0.010800012423488681,,1.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5503181029496819,0.5573083778966132,0.5363660477453581,0.4955229955229955,0.5320954907161803,0.5343222029661657,0.02144176812373275,32,0.558902020587114,0.625047655356462,0.5630956919557758,0.6004574914220357,0.6484848484848487,0.5991975415612473,0.03471635647982499,27,0.6153846153846154,0.625,0.5961538461538461,0.5769230769230769,0.5961538461538461,0.6019230769230769,0.01676499593669492,80
0.4129194736480713,0.08115745134261362,0.019339466094970705,0.006365653341517716,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5027966193734388,0.5731714253213513,0.5363660477453581,0.5433390531856895,0.5154819863680623,0.53423102639878,0.02426321323921742,33,0.5684330918795272,0.6147540983606558,0.5630956919557758,0.5836828059473885,0.6318181818181818,0.5923567739923058,0.026693197844721645,67,0.6057692307692307,0.625,0.5961538461538461,0.6057692307692307,0.6153846153846154,0.6096153846153847,0.009805806756909216,15
0.28354153633117674,0.10856658198988649,0.01766057014465332,0.011460261497201914,,0.1,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5250035114003465,0.5731714253213513,0.4612919132149902,0.5278340080971661,0.5829228243021347,0.5340447364671977,0.043204757700633596,34,0.4940907357987038,0.6433473122378955,0.5501334349980938,0.5806328631338162,0.6007575757575758,0.5737923843852171,0.05004777788745429,239,0.6057692307692307,0.625,0.5576923076923077,0.5961538461538461,0.625,0.6019230769230769,0.02477711293600985,80
0.3384467601776123,0.14491138559692812,0.016681528091430663,0.010442757017074894,,1.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5250035114003465,0.5862889983579639,0.5363660477453581,0.4785427959282406,0.5435179549604382,0.5339438616784695,0.03460274997992539,35,0.49637819290888296,0.642203583682806,0.5630956919557758,0.5348837209302325,0.6598484848484849,0.5792819348652365,0.06254011377769135,199,0.6057692307692307,0.625,0.5961538461538461,0.5865384615384616,0.625,0.6076923076923078,0.01538461538461538,22
0.3278480529785156,0.05924457061226559,0.02744884490966797,0.00917818509305575,,10.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5250035114003465,0.5731714253213513,0.5363660477453581,0.5433390531856895,0.49125608568646545,0.5338272246678422,0.026589646178293253,36,0.4940907357987038,0.6151353412123522,0.5642394205108654,0.5836828059473885,0.6155303030303031,0.5745357212999227,0.04469891168263619,230,0.6057692307692307,0.625,0.5961538461538461,0.6057692307692307,0.5961538461538461,0.6057692307692308,0.010533126105868582,43
0.26462502479553224,0.0399965545997763,0.019509077072143555,0.0038321545768200903,,1.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5250035114003465,0.5731714253213513,0.5363660477453581,0.5433390531856895,0.49125608568646545,0.5338272246678422,0.026589646178293253,36,0.49637819290888296,0.6147540983606558,0.5630956919557758,0.5836828059473885,0.625378787878788,0.5766579154102982,0.04583265082115738,213,0.6057692307692307,0.625,0.5961538461538461,0.6057692307692307,0.5961538461538461,0.6057692307692308,0.010533126105868582,43
0.26457886695861815,0.04583548443573559,0.021274852752685546,0.006237611498180037,,10.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5207400194741967,0.5433390531856895,0.5363660477453581,0.5433390531856895,0.5251612225790362,0.533789079233994,0.009314103743656177,38,0.5508959207014869,0.6361036980556615,0.5642394205108654,0.5836828059473885,0.5981060606060605,0.5866055811642925,0.02955094655301071,123,0.6153846153846154,0.6057692307692307,0.5961538461538461,0.6057692307692307,0.5865384615384616,0.601923076923077,0.009805806756909197,74
0.32431559562683104,0.1265705521819608,0.012223625183105468,0.0012021258877310777,,100.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5027966193734388,0.5731714253213513,0.5119041089629325,0.5433390531856895,0.5367595367595368,0.5335941487205897,0.024860769522207473,39,0.5547083492184521,0.6338162409454823,0.5499428135722455,0.5836828059473885,0.6166666666666667,0.5877633752700471,0.03315402651529205,114,0.6057692307692307,0.625,0.5865384615384616,0.6057692307692307,0.6153846153846154,0.6076923076923078,0.012756249193674614,22
0.29799962043762207,0.09623532956163121,0.016300725936889648,0.004254075536217293,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4842548076923077,0.5573083778966132,0.5363660477453581,0.5433390531856895,0.5435179549604382,0.5329572482960814,0.025281754469529495,40,0.6065573770491803,0.625047655356462,0.5630956919557758,0.5836828059473885,0.6598484848484849,0.6076464030314582,0.03343072463664717,4,0.5961538461538461,0.625,0.5961538461538461,0.6057692307692307,0.625,0.6096153846153847,0.013042942275240907,15
0.2838198184967041,0.07624065249273143,0.013790464401245118,0.004253789805190064,,1.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4842548076923077,0.5862889983579639,0.5363660477453581,0.5433390531856895,0.5135975135975136,0.5327692841157666,0.03379416442764049,41,0.5821578345406023,0.642203583682806,0.5630956919557758,0.5836828059473885,0.6499999999999999,0.6042279832253146,0.03503793631810522,8,0.5961538461538461,0.625,0.5961538461538461,0.6057692307692307,0.5961538461538461,0.6038461538461539,0.011213369028548657,61
0.4182311534881592,0.1278531854963748,0.026226234436035157,0.007537644244404057,,10.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5250035114003465,0.5144368869546838,0.5363660477453581,0.5433390531856895,0.5435179549604382,0.5325326908493032,0.011280911145792308,42,0.4937094929470073,0.6200914982844072,0.5642394205108654,0.5836828059473885,0.6598484848484849,0.5843143405076306,0.055853471924582225,151,0.6057692307692307,0.6057692307692307,0.5961538461538461,0.6057692307692307,0.625,0.6076923076923076,0.009421114395319922,38
0.4330949306488037,0.09983491505824,0.015307426452636719,0.005253792218059248,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5250035114003465,0.5144368869546838,0.5363660477453581,0.5433390531856895,0.5435179549604382,0.5325326908493032,0.011280911145792308,42,0.4940907357987038,0.6200914982844072,0.5642394205108654,0.5836828059473885,0.6598484848484849,0.58439058907797,0.05572985376998037,149,0.6057692307692307,0.6057692307692307,0.5961538461538461,0.6057692307692307,0.625,0.6076923076923076,0.009421114395319922,38
0.5005531787872315,0.1445634789994975,0.02982487678527832,0.009013393922113313,,100.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5250035114003465,0.6015797239450635,0.5363660477453581,0.4955229955229955,0.5029585798816568,0.5322861716990841,0.03763752828443921,44,0.4937094929470073,0.66812809759817,0.5642394205108654,0.6008387342737325,0.6132575757575758,0.5880346642174702,0.05775560423981927,111,0.6057692307692307,0.6442307692307693,0.5961538461538461,0.5769230769230769,0.5961538461538461,0.6038461538461539,0.02226122481305815,61
0.4715935230255127,0.18029677264014068,0.030452775955200195,0.010194814036051152,,1.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5027966193734388,0.5728021978021978,0.5363660477453581,0.5433390531856895,0.5029585798816568,0.5316524995976682,0.026488086323530922,45,0.5684330918795272,0.6532596263820054,0.5630956919557758,0.5836828059473885,0.6125000000000002,0.5961942432329395,0.033301853827559263,42,0.6057692307692307,0.6346153846153846,0.5961538461538461,0.6057692307692307,0.5961538461538461,0.6076923076923078,0.014131671592979865,22
0.421541690826416,0.048112246817937646,0.028488969802856444,0.006092832487327162,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.5027966193734388,0.5728021978021978,0.5363660477453581,0.5433390531856895,0.5029585798816568,0.5316524995976682,0.026488086323530922,45,0.5684330918795272,0.6532596263820054,0.5630956919557758,0.5836828059473885,0.6125000000000002,0.5961942432329395,0.033301853827559263,42,0.6057692307692307,0.6346153846153846,0.5961538461538461,0.6057692307692307,0.5961538461538461,0.6076923076923078,0.014131671592979865,22
