mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.29491634368896485,0.064306005715683,0.02386016845703125,0.01777243316419006,,0.1,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4401932480100843,0.5075054907554054,0.4842548076923077,0.5144368869546838,0.5029585798816568,0.4898698026588276,0.026777466141784056,380,0.4715974075486085,0.5865421273351125,0.5173465497521921,0.5979794128860084,0.5793560606060606,0.5505643116255964,0.04839576738414112,324,0.5673076923076923,0.5673076923076923,0.5961538461538461,0.6057692307692307,0.5961538461538461,0.5865384615384616,0.016089615894886066,237
0.4106304168701172,0.15971841674259016,0.03936128616333008,0.006791110699672071,,0.1,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4401932480100843,0.42917448405253283,0.4842548076923077,0.5656151969327291,0.5300150829562594,0.4898505639287826,0.05202348774195699,381,0.4715974075486085,0.5571864277544796,0.5173465497521921,0.6128478841021731,0.5990530303030304,0.5516062598920967,0.05216898508478157,303,0.5673076923076923,0.5769230769230769,0.5961538461538461,0.625,0.6057692307692307,0.5942307692307692,0.020532842792367917,57
0.35488529205322267,0.09877033016833747,0.028096818923950197,0.01145908064812392,,0.1,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.424888023369036,0.5075054907554054,0.48995384818696563,0.49677702044790656,0.5300150829562594,0.4898278931431146,0.03519375116029936,382,0.4075486084635913,0.5777735417460923,0.49180327868852464,0.5766298131910027,0.5990530303030304,0.5305616544784483,0.07166132470532237,448,0.5384615384615384,0.5673076923076923,0.6057692307692307,0.5961538461538461,0.6057692307692307,0.5826923076923077,0.026227272494203563,333
0.4631943702697754,0.1674600384673097,0.018514728546142577,0.00703074408446616,,0.1,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.44379770556241144,0.49389856825454015,0.4955229955229955,0.5018329509808512,0.5135975135975136,0.4897299467836624,0.02398687582192295,383,0.47197865040030496,0.5979794128860084,0.5735798703774304,0.5876858558902021,0.584469696969697,0.5631386973047285,0.04623985780751003,160,0.5288461538461539,0.5480769230769231,0.5769230769230769,0.5865384615384616,0.5961538461538461,0.5673076923076923,0.025073855404625558,447
0.48475165367126466,0.12946546006492807,0.05887537002563477,0.01276150442754209,,1.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4401932480100843,0.450183524723402,0.5184537684537684,0.5088141025641025,0.5300150829562594,0.48953194534152333,0.0369587963276129,384,0.471978650400305,0.5583301563095693,0.5886389630194434,0.6338162409454823,0.5990530303030304,0.570363408195566,0.054786334102881015,86,0.5673076923076923,0.5865384615384616,0.5961538461538461,0.6153846153846154,0.6057692307692307,0.5942307692307692,0.016542933205851214,57
0.18279919624328614,0.031059281863862486,0.016399383544921875,0.006485344349166627,,10.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4401932480100843,0.5142882404951371,0.4842548076923077,0.4785427959282406,0.5300150829562594,0.48945883501640586,0.031095493230459865,385,0.471978650400305,0.5884483415935952,0.5188715211589783,0.5621425848265345,0.5990530303030304,0.5480988256564887,0.04705349718855977,354,0.5673076923076923,0.5769230769230769,0.5961538461538461,0.5865384615384616,0.6057692307692307,0.5865384615384616,0.01359820733051053,237
0.36976027488708496,0.04869565334526896,0.029221296310424805,0.013656983804317447,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4670648759258725,0.5075054907554054,0.44520830752714813,0.49677702044790656,0.5300150829562594,0.4893141555225184,0.029945085721623677,386,0.4430041936713686,0.5773922988943957,0.5049561570720549,0.5770110560426992,0.5994318181818181,0.5403591047724673,0.05819923691890151,427,0.5673076923076923,0.5673076923076923,0.5769230769230769,0.5961538461538461,0.6057692307692307,0.5826923076923076,0.015623150778146074,352
0.42386178970336913,0.17938726301986865,0.02599020004272461,0.010939543118221142,,0.1,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4401932480100843,0.5007103257103257,0.4785427959282406,0.49677702044790656,0.5300150829562594,0.48924769461056333,0.029566860499217584,387,0.4715974075486085,0.5510865421273352,0.5362180709111704,0.5766298131910027,0.5990530303030304,0.5469169728162294,0.04337259525488731,377,0.5673076923076923,0.5576923076923077,0.5865384615384616,0.5961538461538461,0.6057692307692307,0.5826923076923077,0.01783388172210711,333
0.5510774612426758,0.018289366038975647,0.03602294921875,0.011226634374273023,,0.1,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4670648759258725,0.4670648759258725,0.5119041089629325,0.5207400194741967,0.4792899408284024,0.4892127642234553,0.022752517601114037,388,0.4388105223027068,0.5770110560426991,0.5945482272207396,0.6040792985131529,0.5725378787878788,0.5573973965734353,0.06039231867590081,220,0.5673076923076923,0.5673076923076923,0.5865384615384616,0.6153846153846154,0.5769230769230769,0.5826923076923076,0.017833881722107148,352
0.38255558013916013,0.07001614402109307,0.015356683731079101,0.006047569645245836,,1.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4433788704114669,0.5293941356107207,0.4670648759258725,0.5144368869546838,0.49125608568646545,0.48910617091784186,0.031132594187023518,389,0.465497521921464,0.586923370186809,0.5255432710636676,0.5823484559664507,0.5774621212121213,0.5475549480701025,0.04663225271807913,361,0.5480769230769231,0.5865384615384616,0.5673076923076923,0.6057692307692307,0.5961538461538461,0.5807692307692307,0.020712172335132683,385
0.6047602653503418,0.13937103821409258,0.03365163803100586,0.010187921034788949,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4670648759258725,0.4401932480100843,0.5207400194741967,0.5144368869546838,0.5029585798816568,0.4890787220492988,0.030700240157456822,390,0.43995425085779644,0.5659550133434997,0.5522302706824247,0.5823484559664507,0.6024621212121212,0.5485900224124586,0.05684779686826708,349,0.5673076923076923,0.5673076923076923,0.6153846153846154,0.6057692307692307,0.5961538461538461,0.5903846153846154,0.019799288732667317,128
0.47623310089111326,0.1935883526916882,0.03767728805541992,0.010448671443738101,,0.01,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4401932480100843,0.5210629094386501,0.4842548076923077,0.527050442818637,0.47270519238174213,0.4890533200682842,0.03208111217017012,391,0.4651162790697675,0.5751048417842166,0.5196340068623714,0.5884483415935952,0.5501893939393939,0.539698572649869,0.04405747726168298,433,0.5673076923076923,0.5865384615384616,0.5961538461538461,0.625,0.5865384615384616,0.5923076923076923,0.018842228790639834,85
0.3053255081176758,0.11430687461014868,0.01752810478210449,0.011100013328051786,,0.01,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4488510223953262,0.5293941356107207,0.4907508814402781,0.5144368869546838,0.4613367149897686,0.4889539282781555,0.03052531448729297,392,0.44834159359512005,0.5789172703011818,0.5855890202058711,0.5724361418223408,0.5691287878787878,0.5508825627606603,0.05158025760718257,318,0.5576923076923077,0.5865384615384616,0.5865384615384616,0.6057692307692307,0.5673076923076923,0.5807692307692308,0.01676499593669489,369
0.3635888576507568,0.06965757353868454,0.017524194717407227,0.008799519689976158,,0.01,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4488510223953262,0.5293941356107207,0.4907508814402781,0.5144368869546838,0.4613367149897686,0.4889539282781555,0.03052531448729297,392,0.44834159359512005,0.5789172703011818,0.5937857415173465,0.569004956157072,0.5691287878787878,0.5518356698899017,0.0525320506723194,300,0.5576923076923077,0.5865384615384616,0.5865384615384616,0.6057692307692307,0.5673076923076923,0.5807692307692308,0.01676499593669489,369
0.3159780025482178,0.11051090551996462,0.022258281707763672,0.017298874462323876,,0.01,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4542889724830425,0.5293941356107207,0.4907508814402781,0.5088141025641025,0.4613367149897686,0.48891696141758245,0.028275178973033582,394,0.4689287075867328,0.5789172703011818,0.5634769348074724,0.604079298513153,0.5691287878787878,0.5569061998174656,0.04613543935160153,227,0.5673076923076923,0.5865384615384616,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5846153846153846,0.01762529113444556,281
0.5312177181243897,0.13143101865352824,0.029387187957763673,0.015064305256645481,,0.1,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4488510223953262,0.5293941356107207,0.47259222259222256,0.5144368869546838,0.4792899408284024,0.4889128416762712,0.02916890206399746,395,0.465497521921464,0.5853983987800229,0.5615707205489897,0.5853983987800229,0.5725378787878788,0.5540805837636755,0.0451781890048961,277,0.5576923076923077,0.5865384615384616,0.5576923076923077,0.6057692307692307,0.5769230769230769,0.5769230769230769,0.018243909577894478,424
0.42546906471252444,0.10012059956124368,0.031012678146362306,0.004223557479675303,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4542889724830425,0.5293941356107207,0.4670648759258725,0.5144368869546838,0.4792899408284024,0.4888949623605444,0.02849195182398152,396,0.5219214639725505,0.586923370186809,0.5255432710636676,0.5823484559664507,0.5725378787878788,0.5578548879954713,0.02826925290213971,215,0.5673076923076923,0.5865384615384616,0.5673076923076923,0.6057692307692307,0.5769230769230769,0.5807692307692307,0.01439098994913054,385
0.40862278938293456,0.11014535176139738,0.02078843116760254,0.011907076942544238,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4542889724830425,0.5293941356107207,0.4670648759258725,0.5144368869546838,0.4792899408284024,0.4888949623605444,0.02849195182398152,396,0.5223027068242471,0.586923370186809,0.5255432710636676,0.5823484559664507,0.5725378787878788,0.5579311365658105,0.028172578344992864,212,0.5673076923076923,0.5865384615384616,0.5673076923076923,0.6057692307692307,0.5769230769230769,0.5807692307692307,0.01439098994913054,385
0.5934494495391845,0.060600394610497994,0.035891485214233396,0.006707543986315482,,0.01,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.43513621794871793,0.48561684590009013,0.5081360946745561,0.5184537684537684,0.49669928367432925,0.48880844213029234,0.029001940766314564,398,0.4380480365993138,0.5979794128860085,0.5743423560808234,0.6147540983606558,0.5795454545454546,0.5609338716944512,0.06308105239668353,177,0.5576923076923077,0.5480769230769231,0.5961538461538461,0.5961538461538461,0.5865384615384616,0.576923076923077,0.02016940092634905,420
0.4779916286468506,0.14108051033693297,0.045908784866333006,0.015405163444516588,,0.01,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.41999050332383664,0.4987867656916106,0.4842548076923077,0.527050442818637,0.5135975135975136,0.4887360066247811,0.037237437279169214,399,0.4186046511627907,0.5770110560426992,0.5196340068623714,0.5884483415935952,0.5948863636363636,0.539716883859564,0.0661525156102675,432,0.5576923076923077,0.5673076923076923,0.5961538461538461,0.625,0.5961538461538461,0.5884615384615385,0.023864757011520875,173
0.3806032180786133,0.2163024845638795,0.015513896942138672,0.006910735218304444,,0.01,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.43513621794871793,0.5293941356107207,0.4907508814402781,0.527050442818637,0.4613367149897686,0.4887336785616244,0.036739073736642265,400,0.4380480365993138,0.5789172703011818,0.5855890202058711,0.5907357987037744,0.5691287878787878,0.5524837827377859,0.05767234853629175,295,0.5576923076923077,0.5865384615384616,0.5865384615384616,0.625,0.5673076923076923,0.5846153846153846,0.023076923076923075,281
0.6724659442901612,0.25177773969432277,0.03244690895080567,0.012725186021133301,,0.1,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.44379770556241144,0.49389856825454015,0.4955229955229955,0.5053499132446502,0.5029585798816568,0.4883055524932508,0.02266955311726232,401,0.4811284788410217,0.5979794128860084,0.5735798703774304,0.6124666412504766,0.5863636363636363,0.5703036079437147,0.04639942589234532,87,0.5288461538461539,0.5480769230769231,0.5769230769230769,0.5769230769230769,0.5961538461538461,0.5653846153846154,0.023864757011520858,448
0.310425329208374,0.09588254599852168,0.023504209518432618,0.015941009939557285,,0.1,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4670648759258725,0.45969551282051285,0.5207400194741967,0.5144368869546838,0.4792899408284024,0.48824544720073365,0.024842726060758172,402,0.4388105223027068,0.5449866565001906,0.5545177277926039,0.5853983987800229,0.5725378787878788,0.5392502368326806,0.05213800725714662,435,0.5673076923076923,0.5769230769230769,0.6153846153846154,0.6057692307692307,0.5769230769230769,0.5884615384615385,0.01864492252852436,173
0.45411343574523927,0.15700599146873032,0.015770673751831055,0.009679094663947988,,1.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4603817235396183,0.49389856825454015,0.4987867656916106,0.4987867656916106,0.48527730543466774,0.48742622572240946,0.014394706744876223,403,0.48417842165459396,0.5972169271826153,0.5850171559283263,0.5762485703393061,0.5486742424242423,0.5582670635058168,0.040341400522834296,209,0.5384615384615384,0.5480769230769231,0.5673076923076923,0.5673076923076923,0.5865384615384616,0.5615384615384615,0.016764995936694903,450
0.3762728214263916,0.10400656980114552,0.036485719680786136,0.018823853341408913,,10.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4433788704114669,0.4987867656916106,0.4842548076923077,0.4785427959282406,0.5300150829562594,0.48699566453597704,0.028181868076189564,404,0.47960350743423563,0.5815859702630576,0.5188715211589783,0.5503240564239421,0.5994318181818181,0.5459633746924064,0.04309166931074522,390,0.5480769230769231,0.5673076923076923,0.5961538461538461,0.5865384615384616,0.6057692307692307,0.5807692307692308,0.020712172335132683,369
0.48976812362670896,0.08792059798911554,0.042523431777954104,0.002158021871564791,,10.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4433788704114669,0.5293941356107207,0.4670648759258725,0.5144368869546838,0.4792899408284024,0.48671294194622927,0.03133461542503145,405,0.46473503621807094,0.586923370186809,0.5255432710636676,0.5823484559664507,0.5725378787878788,0.5464176024445754,0.04630721677534939,386,0.5480769230769231,0.5865384615384616,0.5673076923076923,0.6057692307692307,0.5769230769230769,0.5769230769230769,0.019230769230769204,424
0.4122814178466797,0.1179054085078156,0.03574948310852051,0.00658132395868444,,1.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4433788704114669,0.5293941356107207,0.4670648759258725,0.5144368869546838,0.4792899408284024,0.48671294194622927,0.03133461542503145,405,0.465497521921464,0.586923370186809,0.5255432710636676,0.568242470453679,0.5725378787878788,0.5437489024826997,0.04415313865465808,409,0.5480769230769231,0.5865384615384616,0.5673076923076923,0.6057692307692307,0.5769230769230769,0.5769230769230769,0.019230769230769204,424
0.6207330703735352,0.2298426210896886,0.03367795944213867,0.0062312965543295925,,0.01,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4300351490378444,0.48561684590009013,0.5018329509808512,0.5433390531856895,0.47270519238174213,0.48670583829724345,0.03699978804904468,407,0.48341593595120097,0.5987418985894015,0.5995043842927945,0.64944719786504,0.5829545454545455,0.5828127924305966,0.05450182532983611,19,0.5480769230769231,0.5480769230769231,0.5865384615384616,0.6057692307692307,0.5865384615384616,0.5750000000000001,0.023076923076923047,432
