mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.01580365498860677,0.00162414574737965,0.014220635096232096,0.002033911074372615,,0.1,3,auto,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016355435053507488,0.0008560253950663969,0.015735387802124023,0.0002558583513535841,,0.1,3,auto,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016482988993326824,0.000776016041938462,0.015622377395629883,0.0001579058326866228,,0.1,3,auto,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.012171745300292969,0.0004455617794547226,0.011832952499389648,0.00135252203097968,,0.1,3,auto,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016524314880371094,0.0007685187846629176,0.015618244806925455,0.00013726290421595648,,0.1,3,auto,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.013830343882242838,0.002564073561914942,0.01282938321431478,0.001969983957814619,,0.1,3,auto,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.015068769454956055,0.002471526991532976,0.0136720339457194,0.002344310142133551,,0.1,5,0.1,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016377369562784832,0.0006087573638910651,0.016182978947957356,0.0010408586315050912,,0.1,5,0.1,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.013414462407430014,0.0029852166159471507,0.01233824094136556,0.002665058265036125,,0.1,5,0.1,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.01365518569946289,0.001534282607360184,0.011546452840169271,0.00033700038615359207,,0.1,5,0.1,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.012245575586954752,0.0012145007368534017,0.010607481002807617,0.0002627480914871253,,0.1,5,0.1,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016446510950724285,0.0009165182383403728,0.015103816986083984,0.00023038251306902978,,0.1,5,0.1,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.01619855562845866,0.0007200889035446534,0.015347162882486979,0.00011187469856537653,,0.1,5,0.1,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016428709030151367,0.0007475540188086138,0.015016794204711914,0.00021899608474999543,,0.1,10,0.1,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.012903849283854166,0.0010147819653985814,0.011952479680379232,0.0007628702175328966,,0.1,5,0.1,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.01601576805114746,0.000717637467617764,0.01459797223409017,0.0001321040225001304,,0.1,3,0.1,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016013224919637043,0.000738831193487114,0.01494749387105306,0.0002400887587252874,,0.1,3,0.1,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016026973724365234,0.0007188400686687059,0.014717419942220053,6.414370647414515e-05,,0.1,3,0.1,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.021017948786417644,0.006812935513561612,0.024981896082560223,0.00725365625789836,,0.1,3,0.1,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.02493604024251302,0.0047306453535230384,0.025231122970581055,0.006771934886096505,,0.1,3,0.1,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.03555798530578613,0.007053040724346577,0.03048253059387207,0.00041456847964596556,,0.1,3,0.1,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.021110932032267254,0.008141539996010718,0.016892035802205402,0.0013649805532964948,,0.1,10,0.1,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.02118372917175293,0.006128519596795009,0.019911527633666992,0.006709959007881216,,0.1,3,0.1,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.017662922541300457,0.0016956859938679393,0.016614754994710285,0.0007788636970706624,,0.1,5,auto,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.017017364501953125,0.0006628771439292473,0.017557700475056965,0.0006183000334112978,,0.1,5,auto,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.01521762212117513,0.0011211478699949136,0.014564911524454752,0.0016040513819687398,,0.1,5,auto,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.013144572575887045,0.0008752710344985836,0.012125492095947266,0.0010110729738235587,,0.1,5,auto,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016369104385375977,0.0008839851672951429,0.01539452870686849,0.00011618372177013229,,0.1,10,auto,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016179323196411133,0.0005442272999316362,0.014670133590698242,0.0006547854807215009,,0.1,10,auto,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.015715281168619793,0.0007664951608777178,0.01535177230834961,0.0016822688005109774,,0.1,10,auto,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.016047954559326172,0.0009427473601181129,0.014269510904947916,5.9962891465304055e-05,,0.1,10,auto,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.02182928721110026,0.009440407964955998,0.017753760019938152,0.0043722620290177795,,0.1,3,0.1,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.012739976247151693,0.0012520344951757565,0.011516650517781576,0.00022415440886533233,,0.1,5,auto,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.012639999389648438,0.0007543796179256292,0.011835098266601562,0.0006888448187796966,,0.1,5,auto,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.03517023722330729,0.000595161936702875,0.035653273264567055,0.003232915664554605,,0.1,10,0.1,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8616803278688524,0.8458333333333333,0.8567492124597189,0.007730668643599367,2085,0.613960113960114,0.5919540229885057,0.605603448275862,0.6038391950748272,0.0090701507514372,2173,0.9069767441860465,0.90625,0.875,0.8960755813953488,0.01490563959584801,2081
0.02248493830362956,0.0040913808316423725,0.02006419499715169,0.007441962102898024,,1.0,10,scale,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8498443983402489,0.8538223140495868,0.8554668961889357,0.005389111986962108,2133,0.4871794871794872,0.41666666666666663,0.7744252873563218,0.5594238137341585,0.1547303885450315,2543,0.9069767441860465,0.8828125,0.890625,0.8934714147286821,0.010068241550421934,2129
0.022621870040893555,0.006622251846779125,0.014405965805053711,0.0006582239417275003,,1.0,10,scale,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8498443983402489,0.8538223140495868,0.8554668961889357,0.005389111986962108,2133,0.48717948717948717,0.41666666666666663,0.7751436781609196,0.5596632773356911,0.1550631415886641,2531,0.9069767441860465,0.8828125,0.890625,0.8934714147286821,0.010068241550421934,2129
0.01905202865600586,0.0030177128276166194,0.013372421264648438,0.0006652623764895483,,1.0,10,scale,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8498443983402489,0.8538223140495868,0.8554668961889357,0.005389111986962108,2133,0.4871794871794872,0.41666666666666663,0.7744252873563218,0.5594238137341585,0.1547303885450315,2543,0.9069767441860465,0.8828125,0.890625,0.8934714147286821,0.010068241550421934,2129
0.018971363703409832,0.0015169043210326038,0.015326817830403646,0.0005350356687642418,,1.0,10,scale,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8498443983402489,0.8538223140495868,0.8554668961889357,0.005389111986962108,2133,0.48717948717948717,0.41666666666666663,0.7751436781609196,0.5596632773356911,0.1550631415886641,2531,0.9069767441860465,0.8828125,0.890625,0.8934714147286821,0.010068241550421934,2129
0.020934661229451496,0.0055885132273327375,0.014874537785847982,0.0014699240534036264,,1.0,10,scale,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.862733976176971,0.8498443983402489,0.8538223140495868,0.8554668961889357,0.005389111986962108,2133,0.4871794871794872,0.41666666666666663,0.7744252873563218,0.5594238137341585,0.1547303885450315,2543,0.9069767441860465,0.8828125,0.890625,0.8934714147286821,0.010068241550421934,2129
0.017437299092610676,0.0013034805231495004,0.013003826141357422,0.000238055031485858,,1.0,3,scale,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.862733976176971,0.8498443983402489,0.8538223140495868,0.8554668961889357,0.005389111986962108,2133,0.48717948717948717,0.41666666666666663,0.7751436781609196,0.5596632773356911,0.1550631415886641,2531,0.9069767441860465,0.8828125,0.890625,0.8934714147286821,0.010068241550421934,2129
