mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__max_depth,param_classify__max_features,param_classify__n_estimators,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
1.6123508930206298,0.12037133963669255,0.15287914276123046,0.030471931021791195,SMOTE(random_state=42),10,sqrt,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5982142857142857,0.4407796101949025,0.618440779610195,0.697151424287856,0.5494752623688156,0.5808122724352109,0.08466957844017577,191,0.5966020660804234,0.44639423076923074,0.6268352243962,0.6932193732193732,0.5565261480515719,0.5839154085033599,0.08199105377157957,191,0.6309523809523809,0.42503748125937035,0.5772113943028486,0.7511244377811094,0.6041979010494752,0.5977047190690369,0.10480374983312772,148,0.5961538461538461,0.46153846153846156,0.6346153846153846,0.6923076923076923,0.5576923076923077,0.5884615384615385,0.07749785261388414,199
1.201603078842163,0.10103889173234851,0.13573274612426758,0.03445469931998793,SMOTE(random_state=42),10,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5238095238095238,0.4407796101949025,0.6446776611694153,0.6019490254872564,0.6926536731634183,0.5807738987649034,0.08932245138474465,197,0.5183414439796238,0.44639423076923074,0.6517482517482518,0.5969008793648083,0.6932234432234433,0.5813216498170716,0.08932697773760762,210,0.5863095238095238,0.4587706146926537,0.6146926536731634,0.6851574212893553,0.6611694152923538,0.60121992575141,0.07916449350338678,88,0.5192307692307693,0.46153846153846156,0.6538461538461539,0.5961538461538461,0.6923076923076923,0.5846153846153846,0.08479002955787923,222
1.0956552982330323,0.12689457571955715,0.09576587677001953,0.00660115832100456,SMOTE(random_state=42),10,log2,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6071428571428572,0.41904047976011993,0.6401799100449774,0.623688155922039,0.6101949025487257,0.5800492610837438,0.08134703239488834,198,0.5893703161340339,0.4222879684418146,0.6485288904643743,0.6153846153846154,0.6153846153846154,0.5781912811618908,0.08018089703114788,248,0.5863095238095238,0.4707646176911544,0.6446776611694153,0.6431784107946027,0.6536731634182908,0.5997206753765975,0.06874605458533949,105,0.5961538461538461,0.4423076923076923,0.6538461538461539,0.6153846153846154,0.6153846153846154,0.5846153846153845,0.0735812556527269,240
0.7690922260284424,0.06160604207510398,0.08720827102661133,0.030657268367774278,,5,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5446428571428572,0.5142428785607196,0.5794602698650675,0.6664167916041979,0.5922038980509745,0.5793933390447633,0.05136024667161973,199,0.5445069835313738,0.5178505704821494,0.5875547217010632,0.6722149789946401,0.5982088087351246,0.5840672126888702,0.05278604284973196,190,0.5892857142857143,0.4272863568215892,0.5637181409295352,0.7076461769115442,0.6476761619190405,0.5871225101734847,0.09411985853556924,233,0.5576923076923077,0.5384615384615384,0.5961538461538461,0.6730769230769231,0.6153846153846154,0.5961538461538463,0.0471055719765996,127
0.6772953987121582,0.1295253255255446,0.050915098190307616,0.003550279264857646,SMOTE(random_state=42),10,sqrt,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5863095238095238,0.49700149925037485,0.5839580209895052,0.697151424287856,0.5322338830584707,0.579330870279146,0.06774665543769715,200,0.5718864468864469,0.5019723865877712,0.5919968327516936,0.6932193732193732,0.5384615384615384,0.5795073155813647,0.06456147266674596,226,0.6607142857142857,0.4527736131934033,0.5652173913043479,0.7091454272863569,0.6056971514242878,0.5987095737845364,0.08775935182347383,126,0.5769230769230769,0.5192307692307693,0.5961538461538461,0.6923076923076923,0.5384615384615384,0.5846153846153846,0.06032456592830046,222
0.7037639617919922,0.05314523560281236,0.07583494186401367,0.023503480624620817,SMOTE(random_state=42),10,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5863095238095238,0.49700149925037485,0.5839580209895052,0.697151424287856,0.5322338830584707,0.579330870279146,0.06774665543769715,200,0.5718864468864469,0.5019723865877712,0.5919968327516936,0.6932193732193732,0.5384615384615384,0.5795073155813647,0.06456147266674596,226,0.6607142857142857,0.4527736131934033,0.5652173913043479,0.7091454272863569,0.6056971514242878,0.5987095737845364,0.08775935182347383,126,0.5769230769230769,0.5192307692307693,0.5961538461538461,0.6923076923076923,0.5384615384615384,0.5846153846153846,0.06032456592830046,222
0.35181584358215334,0.06283690535407681,0.0471855640411377,0.009600124241106503,SMOTE(random_state=42),10,sqrt,100,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': None, 'transform': None}",0.5863095238095238,0.49700149925037485,0.5839580209895052,0.697151424287856,0.5322338830584707,0.579330870279146,0.06774665543769715,200,0.5718864468864469,0.5019723865877712,0.5919968327516936,0.6932193732193732,0.5384615384615384,0.5795073155813647,0.06456147266674596,226,0.6607142857142857,0.4527736131934033,0.5652173913043479,0.7091454272863569,0.6056971514242878,0.5987095737845364,0.08775935182347383,126,0.5769230769230769,0.5192307692307693,0.5961538461538461,0.6923076923076923,0.5384615384615384,0.5846153846153846,0.06032456592830046,222
0.4070279121398926,0.08692779633086904,0.047120094299316406,0.0071613799566418,SMOTE(random_state=42),10,sqrt,100,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5863095238095238,0.49700149925037485,0.5839580209895052,0.697151424287856,0.5322338830584707,0.579330870279146,0.06774665543769715,200,0.5718864468864469,0.5019723865877712,0.5919968327516936,0.6932193732193732,0.5384615384615384,0.5795073155813647,0.06456147266674596,226,0.6607142857142857,0.4527736131934033,0.5652173913043479,0.7091454272863569,0.6056971514242878,0.5987095737845364,0.08775935182347383,126,0.5769230769230769,0.5192307692307693,0.5961538461538461,0.6923076923076923,0.5384615384615384,0.5846153846153846,0.06032456592830046,222
0.47165470123291015,0.08162837607969661,0.05991044044494629,0.01003795627523119,SMOTE(random_state=42),10,sqrt,100,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5863095238095238,0.49700149925037485,0.5839580209895052,0.697151424287856,0.5322338830584707,0.579330870279146,0.06774665543769715,200,0.5718864468864469,0.5019723865877712,0.5919968327516936,0.6932193732193732,0.5384615384615384,0.5795073155813647,0.06456147266674596,226,0.6607142857142857,0.4527736131934033,0.5652173913043479,0.7091454272863569,0.6056971514242878,0.5987095737845364,0.08775935182347383,126,0.5769230769230769,0.5192307692307693,0.5961538461538461,0.6923076923076923,0.5384615384615384,0.5846153846153846,0.06032456592830046,222
0.43068466186523435,0.036837669311721596,0.05138721466064453,0.003533041725116111,SMOTE(random_state=42),10,sqrt,100,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5863095238095238,0.49700149925037485,0.5839580209895052,0.697151424287856,0.5322338830584707,0.579330870279146,0.06774665543769715,200,0.5718864468864469,0.5019723865877712,0.5919968327516936,0.6932193732193732,0.5384615384615384,0.5795073155813647,0.06456147266674596,226,0.6607142857142857,0.4527736131934033,0.5652173913043479,0.7091454272863569,0.6056971514242878,0.5987095737845364,0.08775935182347383,126,0.5769230769230769,0.5192307692307693,0.5961538461538461,0.6923076923076923,0.5384615384615384,0.5846153846153846,0.06032456592830046,222
1.0394618034362793,0.06672667000946048,0.11040563583374023,0.022255040020676853,,5,sqrt,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5386904761904762,0.4580209895052474,0.6356821589205397,0.6664167916041979,0.5967016491754122,0.5791024130791748,0.07406569681794745,206,0.5391452991452992,0.4621301775147929,0.6441105769230769,0.6722149789946401,0.6045673076923077,0.5844336680540232,0.07573828041907896,187,0.5416666666666667,0.3448275862068965,0.6176911544227887,0.671664167916042,0.6026986506746627,0.5557096451774113,0.11328157265027358,330,0.5384615384615384,0.4807692307692308,0.6538461538461539,0.6730769230769231,0.6153846153846154,0.5923076923076922,0.07236495277779532,196
0.6292676448822021,0.10210735960418882,0.05113215446472168,0.0015455196834365107,SMOTE(random_state=42),10,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5803571428571428,0.43628185907046474,0.588455772113943,0.6626686656671663,0.6274362818590704,0.5790399443135575,0.07720910859542758,207,0.5769230769230769,0.43749233222917433,0.5950890916992612,0.6538461538461539,0.6336520353469506,0.5794005380089233,0.07599418672340216,232,0.5401785714285714,0.42728635682158916,0.5712143928035982,0.6746626686656672,0.6671664167916042,0.5761016813022061,0.09106855713356561,276,0.5769230769230769,0.46153846153846156,0.5961538461538461,0.6538461538461539,0.6346153846153846,0.5846153846153845,0.06728021417129192,240
1.0437265872955321,0.0908352699762949,0.13869633674621581,0.04422987146947264,,5,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.49702380952380953,0.47526236881559225,0.6574212893553224,0.6664167916041979,0.5967016491754122,0.5785651816948668,0.07948029825812282,208,0.5,0.4776714513556619,0.6661157270913368,0.6722149789946401,0.6045673076923077,0.5841138930267892,0.08162056689239224,189,0.5014880952380952,0.4017991004497751,0.6341829085457271,0.7061469265367316,0.616191904047976,0.571961786963661,0.10747586149226251,293,0.5,0.5,0.6730769230769231,0.6730769230769231,0.6153846153846154,0.5923076923076923,0.07825765365144542,162
0.618851900100708,0.09004105902985124,0.07531242370605469,0.026114633090979222,,5,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5446428571428572,0.4535232383808096,0.5967016491754122,0.7008995502248876,0.5967016491754122,0.5784937888198758,0.08051055438268882,209,0.5445069835313738,0.4524932510007137,0.6045673076923077,0.7085691662512097,0.6045673076923077,0.5829408032335825,0.08391855499845569,198,0.5744047619047619,0.36881559220389803,0.5967016491754124,0.6911544227886057,0.6371814092953524,0.5736515670736061,0.10984772381991113,287,0.5576923076923077,0.4807692307692308,0.6153846153846154,0.7115384615384616,0.6153846153846154,0.5961538461538461,0.075955452531275,130
1.1302312850952148,0.11497941828997489,0.14844088554382323,0.01863519371925389,,5,log2,300,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5863095238095238,0.492503748125937,0.5877061469265368,0.7008995502248876,0.5232383808095952,0.5781314699792961,0.07152050687554037,210,0.5892254904835919,0.4930493064821423,0.5902463549522373,0.7085691662512097,0.5313718539524991,0.5824924344243361,0.07295777754216023,200,0.6026785714285715,0.42578710644677664,0.5982008995502249,0.7526236881559221,0.6101949025487257,0.5978970336260441,0.1036690481040096,135,0.5961538461538461,0.5192307692307693,0.6153846153846154,0.7115384615384616,0.5384615384615384,0.5961538461538461,0.0677185263909962,130
1.0759186267852783,0.0814596289566865,0.1379331588745117,0.04068126692892392,,5,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5863095238095238,0.492503748125937,0.5877061469265368,0.7008995502248876,0.5232383808095952,0.5781314699792961,0.07152050687554037,210,0.5892254904835919,0.4930493064821423,0.5902463549522373,0.7085691662512097,0.5313718539524991,0.5824924344243361,0.07295777754216023,200,0.6026785714285715,0.42578710644677664,0.5982008995502249,0.7526236881559221,0.6101949025487257,0.5978970336260441,0.1036690481040096,135,0.5961538461538461,0.5192307692307693,0.6153846153846154,0.7115384615384616,0.5384615384615384,0.5961538461538461,0.0677185263909962,130
0.7497906684875488,0.0687597934285935,0.09147353172302246,0.010763054587403488,,5,log2,300,,,,,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': None}",0.5863095238095238,0.492503748125937,0.5877061469265368,0.7008995502248876,0.5232383808095952,0.5781314699792961,0.07152050687554037,210,0.5892254904835919,0.4930493064821423,0.5902463549522373,0.7085691662512097,0.5313718539524991,0.5824924344243361,0.07295777754216023,200,0.6026785714285715,0.42578710644677664,0.5982008995502249,0.7526236881559221,0.6101949025487257,0.5978970336260441,0.1036690481040096,135,0.5961538461538461,0.5192307692307693,0.6153846153846154,0.7115384615384616,0.5384615384615384,0.5961538461538461,0.0677185263909962,130
1.1239517688751222,0.10012316391236731,0.1352397918701172,0.013383704674711526,,5,log2,300,,,StandardScaler(),,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5863095238095238,0.492503748125937,0.5877061469265368,0.7008995502248876,0.5232383808095952,0.5781314699792961,0.07152050687554037,210,0.5892254904835919,0.4930493064821423,0.5902463549522373,0.7085691662512097,0.5313718539524991,0.5824924344243361,0.07295777754216023,200,0.6026785714285715,0.42578710644677664,0.5982008995502249,0.7526236881559221,0.6101949025487257,0.5978970336260441,0.1036690481040096,135,0.5961538461538461,0.5192307692307693,0.6153846153846154,0.7115384615384616,0.5384615384615384,0.5961538461538461,0.0677185263909962,130
1.0308457851409911,0.1350585685060548,0.12800245285034179,0.04419005235996884,,5,log2,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5863095238095238,0.492503748125937,0.5877061469265368,0.7008995502248876,0.5232383808095952,0.5781314699792961,0.07152050687554037,210,0.5892254904835919,0.4930493064821423,0.5902463549522373,0.7085691662512097,0.5313718539524991,0.5824924344243361,0.07295777754216023,200,0.6026785714285715,0.42578710644677664,0.5982008995502249,0.7526236881559221,0.6101949025487257,0.5978970336260441,0.1036690481040096,135,0.5961538461538461,0.5192307692307693,0.6153846153846154,0.7115384615384616,0.5384615384615384,0.5961538461538461,0.0677185263909962,130
0.7325903415679932,0.09410396613953545,0.10016951560974122,0.0208538648821494,,5,log2,300,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5863095238095238,0.492503748125937,0.5877061469265368,0.7008995502248876,0.5232383808095952,0.5781314699792961,0.07152050687554037,210,0.5892254904835919,0.4930493064821423,0.5902463549522373,0.7085691662512097,0.5313718539524991,0.5824924344243361,0.07295777754216023,200,0.6026785714285715,0.42578710644677664,0.5982008995502249,0.7526236881559221,0.6101949025487257,0.5978970336260441,0.1036690481040096,135,0.5961538461538461,0.5192307692307693,0.6153846153846154,0.7115384615384616,0.5384615384615384,0.5961538461538461,0.0677185263909962,130
0.5888421058654785,0.0938257174216859,0.06625504493713379,0.0007026529304205757,SMOTE(random_state=42),5,log2,200,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': None}",0.5654761904761905,0.5059970014992504,0.6056971514242879,0.6536731634182908,0.5539730134932533,0.5769633040622546,0.049813170638090466,216,0.5542457542457543,0.5142819437520162,0.613053613053613,0.6548763736263736,0.5585178166365176,0.578995100262855,0.04926985252539575,240,0.6443452380952381,0.41079460269865065,0.5622188905547226,0.7241379310344828,0.5697151424287856,0.5822423609623759,0.10386849814961112,240,0.5576923076923077,0.5192307692307693,0.6153846153846154,0.6538461538461539,0.5576923076923077,0.5807692307692308,0.04772951402304175,251
1.1204509258270263,0.11150485749852894,0.11218576431274414,0.03642894606896489,SMOTE(random_state=42),5,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5654761904761905,0.5059970014992504,0.6056971514242879,0.6536731634182908,0.5539730134932533,0.5769633040622546,0.049813170638090466,216,0.5542457542457543,0.5142819437520162,0.613053613053613,0.6548763736263736,0.5585178166365176,0.578995100262855,0.04926985252539575,240,0.6443452380952381,0.41079460269865065,0.5622188905547226,0.7241379310344828,0.5697151424287856,0.5822423609623759,0.10386849814961112,240,0.5576923076923077,0.5192307692307693,0.6153846153846154,0.6538461538461539,0.5576923076923077,0.5807692307692308,0.04772951402304175,251
0.809349536895752,0.10464337978034442,0.11214380264282227,0.03427751138301018,SMOTE(random_state=42),5,log2,200,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5654761904761905,0.5059970014992504,0.6056971514242879,0.6536731634182908,0.5539730134932533,0.5769633040622546,0.049813170638090466,216,0.5542457542457543,0.5142819437520162,0.613053613053613,0.6548763736263736,0.5585178166365176,0.578995100262855,0.04926985252539575,240,0.6443452380952381,0.41079460269865065,0.5622188905547226,0.7241379310344828,0.5697151424287856,0.5822423609623759,0.10386849814961112,240,0.5576923076923077,0.5192307692307693,0.6153846153846154,0.6538461538461539,0.5576923076923077,0.5807692307692308,0.04772951402304175,251
0.8971081256866456,0.07684219238542996,0.09232659339904785,0.0070524280234043595,SMOTE(random_state=42),5,log2,200,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5654761904761905,0.5059970014992504,0.6056971514242879,0.6536731634182908,0.5539730134932533,0.5769633040622546,0.049813170638090466,216,0.5542457542457543,0.5142819437520162,0.613053613053613,0.6548763736263736,0.5585178166365176,0.578995100262855,0.04926985252539575,240,0.6443452380952381,0.41079460269865065,0.5622188905547226,0.7241379310344828,0.5697151424287856,0.5822423609623759,0.10386849814961112,240,0.5576923076923077,0.5192307692307693,0.6153846153846154,0.6538461538461539,0.5576923076923077,0.5807692307692308,0.04772951402304175,251
0.9916632652282715,0.07826985977411738,0.1047133445739746,0.016834855355834275,SMOTE(random_state=42),5,log2,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5654761904761905,0.5059970014992504,0.6056971514242879,0.6536731634182908,0.5539730134932533,0.5769633040622546,0.049813170638090466,216,0.5542457542457543,0.5142819437520162,0.613053613053613,0.6548763736263736,0.5585178166365176,0.578995100262855,0.04926985252539575,240,0.6443452380952381,0.41079460269865065,0.5622188905547226,0.7241379310344828,0.5697151424287856,0.5822423609623759,0.10386849814961112,240,0.5576923076923077,0.5192307692307693,0.6153846153846154,0.6538461538461539,0.5576923076923077,0.5807692307692308,0.04772951402304175,251
0.5769295692443848,0.02714457535988178,0.07983627319335937,0.012096155729126335,SMOTE(random_state=42),5,log2,200,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5654761904761905,0.5059970014992504,0.6056971514242879,0.6536731634182908,0.5539730134932533,0.5769633040622546,0.049813170638090466,216,0.5542457542457543,0.5142819437520162,0.613053613053613,0.6548763736263736,0.5585178166365176,0.578995100262855,0.04926985252539575,240,0.6443452380952381,0.41079460269865065,0.5622188905547226,0.7241379310344828,0.5697151424287856,0.5822423609623759,0.10386849814961112,240,0.5576923076923077,0.5192307692307693,0.6153846153846154,0.6538461538461539,0.5576923076923077,0.5807692307692308,0.04772951402304175,251
0.7836768627166748,0.055777004947995826,0.10118799209594727,0.015950642274214517,,10,log2,300,,,,,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': None}",0.5535714285714286,0.4662668665667166,0.631184407796102,0.7053973013493253,0.527736131934033,0.5768312272435211,0.0832578261987966,222,0.5568667987480977,0.45462184873949585,0.638387927861612,0.7107779226423294,0.5356643356643356,0.5792637667311742,0.08801111511534536,233,0.5982142857142857,0.41079460269865065,0.6191904047976012,0.7286356821589206,0.6401799100449775,0.5994029770828871,0.10424003500926408,107,0.5576923076923077,0.5,0.6538461538461539,0.7115384615384616,0.5384615384615384,0.5923076923076923,0.07825765365144541,162
1.1435768127441406,0.10350874753973646,0.15002169609069824,0.03579744573073066,,10,log2,300,,,StandardScaler(),,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5535714285714286,0.4662668665667166,0.631184407796102,0.7053973013493253,0.527736131934033,0.5768312272435211,0.0832578261987966,222,0.5568667987480977,0.45462184873949585,0.638387927861612,0.7107779226423294,0.5356643356643356,0.5792637667311742,0.08801111511534536,233,0.5982142857142857,0.41079460269865065,0.6191904047976012,0.7286356821589206,0.6401799100449775,0.5994029770828871,0.10424003500926408,107,0.5576923076923077,0.5,0.6538461538461539,0.7115384615384616,0.5384615384615384,0.5923076923076923,0.07825765365144541,162
1.307454490661621,0.2976837138203764,0.19656972885131835,0.06571105523566906,,10,log2,300,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5535714285714286,0.4662668665667166,0.631184407796102,0.7053973013493253,0.527736131934033,0.5768312272435211,0.0832578261987966,222,0.5568667987480977,0.45462184873949585,0.638387927861612,0.7107779226423294,0.5356643356643356,0.5792637667311742,0.08801111511534536,233,0.5982142857142857,0.41079460269865065,0.6191904047976012,0.7286356821589206,0.6401799100449775,0.5994029770828871,0.10424003500926408,107,0.5576923076923077,0.5,0.6538461538461539,0.7115384615384616,0.5384615384615384,0.5923076923076923,0.07825765365144541,162
1.262611484527588,0.18558060995221995,0.1347249984741211,0.034955597144400566,,10,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5535714285714286,0.4662668665667166,0.631184407796102,0.7053973013493253,0.527736131934033,0.5768312272435211,0.0832578261987966,222,0.5568667987480977,0.45462184873949585,0.638387927861612,0.7107779226423294,0.5356643356643356,0.5792637667311742,0.08801111511534536,233,0.5982142857142857,0.41079460269865065,0.6191904047976012,0.7286356821589206,0.6401799100449775,0.5994029770828871,0.10424003500926408,107,0.5576923076923077,0.5,0.6538461538461539,0.7115384615384616,0.5384615384615384,0.5923076923076923,0.07825765365144541,162
