mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.6514706611633301,0.029489520579397036,0.02616891860961914,0.0033395704778296665,SMOTE(random_state=42),1.0,0.1,7,100,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6728571428571428,0.3735632183908046,0.5050287356321839,0.6989942528735633,0.49425287356321834,0.5489392446633825,0.12128283766498898,946,0.6745712616420937,0.3782502077295665,0.5094339622641509,0.6987601078167116,0.4973888140161725,0.5516808706937391,0.1196202104382412,910,0.7085714285714285,0.41235632183908044,0.5660919540229885,0.689655172413793,0.48994252873563215,0.5733234811165845,0.11378943207587135,791,0.6792452830188679,0.37735849056603776,0.5094339622641509,0.6981132075471698,0.5094339622641509,0.5547169811320755,0.11968869077097134,904
0.9456970691680908,0.20200343003942864,0.03391256332397461,0.014554594867933167,SMOTE(random_state=42),1.0,0.1,7,100,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6728571428571428,0.3735632183908046,0.5050287356321839,0.6989942528735633,0.49425287356321834,0.5489392446633825,0.12128283766498898,946,0.6745712616420937,0.3782502077295665,0.5094339622641509,0.6987601078167116,0.4973888140161725,0.5516808706937391,0.1196202104382412,910,0.7085714285714285,0.41235632183908044,0.5660919540229885,0.689655172413793,0.48994252873563215,0.5733234811165845,0.11378943207587135,791,0.6792452830188679,0.37735849056603776,0.5094339622641509,0.6981132075471698,0.5094339622641509,0.5547169811320755,0.11968869077097134,904
1.0527837753295899,0.18078373947198267,0.03447513580322266,0.01201817901410816,SMOTE(random_state=42),1.0,0.1,7,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6728571428571428,0.3735632183908046,0.5050287356321839,0.6989942528735633,0.49425287356321834,0.5489392446633825,0.12128283766498898,946,0.6745712616420937,0.3782502077295665,0.5094339622641509,0.6987601078167116,0.4973888140161725,0.5516808706937391,0.1196202104382412,910,0.7085714285714285,0.41235632183908044,0.5660919540229885,0.689655172413793,0.48994252873563215,0.5733234811165845,0.11378943207587135,791,0.6792452830188679,0.37735849056603776,0.5094339622641509,0.6981132075471698,0.5094339622641509,0.5547169811320755,0.11968869077097134,904
1.0944602966308594,0.2900406106586817,0.02865877151489258,0.0056229463371286065,SMOTE(random_state=42),1.0,0.1,7,100,0.8,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.6728571428571428,0.3735632183908046,0.5050287356321839,0.6989942528735633,0.49425287356321834,0.5489392446633825,0.12128283766498898,946,0.6745712616420937,0.3782502077295665,0.5094339622641509,0.6987601078167116,0.4973888140161725,0.5516808706937391,0.1196202104382412,910,0.7085714285714285,0.41235632183908044,0.5660919540229885,0.689655172413793,0.48994252873563215,0.5733234811165845,0.11378943207587135,791,0.6792452830188679,0.37735849056603776,0.5094339622641509,0.6981132075471698,0.5094339622641509,0.5547169811320755,0.11968869077097134,904
0.6851365089416503,0.18590611486543027,0.024547815322875977,0.005605504510677105,SMOTE(random_state=42),1.0,0.1,7,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5792857142857143,0.5466954022988506,0.5222701149425287,0.6192528735632183,0.4770114942528736,0.5489031198686372,0.04848667175696847,952,0.5806945583811868,0.5481401617250674,0.527281263395682,0.6226415094339622,0.48116341753902087,0.5519841820949838,0.047869269871897345,902,0.6214285714285714,0.492816091954023,0.5114942528735632,0.6135057471264367,0.4669540229885057,0.54123973727422,0.06387587325157988,1882,0.5849056603773585,0.5471698113207547,0.5283018867924528,0.6226415094339622,0.49056603773584906,0.5547169811320755,0.04559639990035686,904
0.7291062831878662,0.12724150609836174,0.024739789962768554,0.004869237062824833,SMOTE(random_state=42),0.8,0.01,5,100,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6235714285714286,0.41163793103448276,0.46695402298850575,0.6645114942528736,0.5775862068965517,0.5488522167487684,0.09520582505630547,953,0.6229102832876418,0.415932013321714,0.4716981132075472,0.660861151427189,0.5828001093792726,0.5508403341246729,0.09250279044457015,959,0.63,0.4080459770114942,0.45833333333333326,0.7485632183908045,0.507183908045977,0.5504252873563218,0.12346123885791159,1674,0.6226415094339622,0.41509433962264153,0.4716981132075472,0.660377358490566,0.5849056603773585,0.5509433962264152,0.09274117530146797,1073
0.7618277072906494,0.13726575995256146,0.027278757095336913,0.0049557215954400815,SMOTE(random_state=42),0.8,0.01,5,100,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6235714285714286,0.41163793103448276,0.46695402298850575,0.6645114942528736,0.5775862068965517,0.5488522167487684,0.09520582505630547,953,0.6229102832876418,0.415932013321714,0.4716981132075472,0.660861151427189,0.5828001093792726,0.5508403341246729,0.09250279044457015,959,0.63,0.4080459770114942,0.45833333333333326,0.7485632183908045,0.507183908045977,0.5504252873563218,0.12346123885791159,1674,0.6226415094339622,0.41509433962264153,0.4716981132075472,0.660377358490566,0.5849056603773585,0.5509433962264152,0.09274117530146797,1073
1.5036041259765625,0.41453904745745673,0.10182318687438965,0.04163405166336809,SMOTE(random_state=42),0.8,0.01,5,100,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6235714285714286,0.41163793103448276,0.46695402298850575,0.6645114942528736,0.5775862068965517,0.5488522167487684,0.09520582505630547,953,0.6229102832876418,0.415932013321714,0.4716981132075472,0.660861151427189,0.5828001093792726,0.5508403341246729,0.09250279044457015,959,0.63,0.4080459770114942,0.45833333333333326,0.7485632183908045,0.507183908045977,0.5504252873563218,0.12346123885791159,1674,0.6226415094339622,0.41509433962264153,0.4716981132075472,0.660377358490566,0.5849056603773585,0.5509433962264152,0.09274117530146797,1073
2.31811728477478,0.40302900805027186,0.08631048202514649,0.011171187340655898,SMOTE(random_state=42),0.8,0.01,5,100,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.6235714285714286,0.41163793103448276,0.46695402298850575,0.6645114942528736,0.5775862068965517,0.5488522167487684,0.09520582505630547,953,0.6229102832876418,0.415932013321714,0.4716981132075472,0.660861151427189,0.5828001093792726,0.5508403341246729,0.09250279044457015,959,0.63,0.4080459770114942,0.45833333333333326,0.7485632183908045,0.507183908045977,0.5504252873563218,0.12346123885791159,1674,0.6226415094339622,0.41509433962264153,0.4716981132075472,0.660377358490566,0.5849056603773585,0.5509433962264152,0.09274117530146797,1073
1.0138869285583496,0.09754163983429744,0.025304412841796874,0.004201561615364924,SMOTE(random_state=42),0.8,0.01,5,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6235714285714286,0.41163793103448276,0.46695402298850575,0.6645114942528736,0.5775862068965517,0.5488522167487684,0.09520582505630547,953,0.6229102832876418,0.415932013321714,0.4716981132075472,0.660861151427189,0.5828001093792726,0.5508403341246729,0.09250279044457015,959,0.63,0.4080459770114942,0.45833333333333326,0.7485632183908045,0.507183908045977,0.5504252873563218,0.12346123885791159,1674,0.6226415094339622,0.41509433962264153,0.4716981132075472,0.660377358490566,0.5849056603773585,0.5509433962264152,0.09274117530146797,1073
1.0700145721435548,0.1752242235337199,0.02151379585266113,0.002410244268975339,SMOTE(random_state=42),0.8,0.01,5,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6235714285714286,0.41163793103448276,0.46695402298850575,0.6645114942528736,0.5775862068965517,0.5488522167487684,0.09520582505630547,953,0.6229102832876418,0.415932013321714,0.4716981132075472,0.660861151427189,0.5828001093792726,0.5508403341246729,0.09250279044457015,959,0.63,0.4080459770114942,0.45833333333333326,0.7485632183908045,0.507183908045977,0.5504252873563218,0.12346123885791159,1674,0.6226415094339622,0.41509433962264153,0.4716981132075472,0.660377358490566,0.5849056603773585,0.5509433962264152,0.09274117530146797,1073
0.4479067802429199,0.0559133915038425,0.02136716842651367,0.007530360217694476,SMOTE(random_state=42),1.0,0.05,3,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6414285714285715,0.5431034482758621,0.5186781609195402,0.5948275862068966,0.44612068965517243,0.5488316912972087,0.06660540905852012,959,0.6417650422089934,0.5471698113207547,0.5241777502835343,0.6003093102381689,0.4516462655389912,0.5530136359180885,0.06519922590312095,867,0.6657142857142857,0.5330459770114943,0.5,0.5675287356321839,0.44683908045977017,0.5426256157635467,0.07328677778805212,1858,0.6415094339622641,0.5471698113207547,0.5283018867924528,0.6037735849056604,0.4528301886792453,0.5547169811320753,0.06492320956258585,1047
1.865710163116455,0.6908449487810102,0.05508427619934082,0.04560597849315102,,0.8,0.05,7,100,0.8,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6728571428571428,0.4561781609195402,0.46336206896551724,0.6745689655172413,0.4770114942528736,0.5487955665024631,0.10221549977804725,960,0.6745712616420937,0.45872641509433965,0.4690183210281652,0.6785512591090638,0.48116341753902087,0.5524061348825365,0.10162859118948674,880,0.69,0.44109195402298845,0.5330459770114941,0.7313218390804598,0.5301724137931034,0.5851264367816091,0.10848945669646962,357,0.6792452830188679,0.4716981132075472,0.4716981132075472,0.6792452830188679,0.49056603773584906,0.5584905660377358,0.09883623285817957,799
0.9965449333190918,0.20957875238344825,0.023409318923950196,0.008294167799374318,,0.8,0.05,7,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6728571428571428,0.4561781609195402,0.46336206896551724,0.6745689655172413,0.4770114942528736,0.5487955665024631,0.10221549977804725,960,0.6745712616420937,0.45872641509433965,0.4690183210281652,0.6785512591090638,0.48116341753902087,0.5524061348825365,0.10162859118948674,880,0.69,0.44109195402298845,0.5330459770114941,0.7313218390804598,0.5301724137931034,0.5851264367816091,0.10848945669646962,357,0.6792452830188679,0.4716981132075472,0.4716981132075472,0.6792452830188679,0.49056603773584906,0.5584905660377358,0.09883623285817957,799
0.8771096229553222,0.09117104469039851,0.027517175674438475,0.008682736803153124,,0.8,0.05,7,100,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6728571428571428,0.4561781609195402,0.46336206896551724,0.6745689655172413,0.4770114942528736,0.5487955665024631,0.10221549977804725,960,0.6745712616420937,0.45872641509433965,0.4690183210281652,0.6785512591090638,0.48116341753902087,0.5524061348825365,0.10162859118948674,880,0.69,0.44109195402298845,0.5330459770114941,0.7313218390804598,0.5301724137931034,0.5851264367816091,0.10848945669646962,357,0.6792452830188679,0.4716981132075472,0.4716981132075472,0.6792452830188679,0.49056603773584906,0.5584905660377358,0.09883623285817957,799
0.7021472454071045,0.0791024142991374,0.02683873176574707,0.0024866980143834518,,0.8,0.05,7,100,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6728571428571428,0.4561781609195402,0.46336206896551724,0.6745689655172413,0.4770114942528736,0.5487955665024631,0.10221549977804725,960,0.6745712616420937,0.45872641509433965,0.4690183210281652,0.6785512591090638,0.48116341753902087,0.5524061348825365,0.10162859118948674,880,0.69,0.44109195402298845,0.5330459770114941,0.7313218390804598,0.5301724137931034,0.5851264367816091,0.10848945669646962,357,0.6792452830188679,0.4716981132075472,0.4716981132075472,0.6792452830188679,0.49056603773584906,0.5584905660377358,0.09883623285817957,799
0.7315335273742676,0.1044098174564246,0.024856090545654297,0.0024067340199298106,,0.8,0.05,7,100,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6728571428571428,0.4561781609195402,0.46336206896551724,0.6745689655172413,0.4770114942528736,0.5487955665024631,0.10221549977804725,960,0.6745712616420937,0.45872641509433965,0.4690183210281652,0.6785512591090638,0.48116341753902087,0.5524061348825365,0.10162859118948674,880,0.69,0.44109195402298845,0.5330459770114941,0.7313218390804598,0.5301724137931034,0.5851264367816091,0.10848945669646962,357,0.6792452830188679,0.4716981132075472,0.4716981132075472,0.6792452830188679,0.49056603773584906,0.5584905660377358,0.09883623285817957,799
1.649450159072876,0.6931648772232287,0.07682986259460449,0.028786428294614766,,0.8,0.05,7,100,0.8,,,,,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.6728571428571428,0.4561781609195402,0.46336206896551724,0.6745689655172413,0.4770114942528736,0.5487955665024631,0.10221549977804725,960,0.6745712616420937,0.45872641509433965,0.4690183210281652,0.6785512591090638,0.48116341753902087,0.5524061348825365,0.10162859118948674,880,0.69,0.44109195402298845,0.5330459770114941,0.7313218390804598,0.5301724137931034,0.5851264367816091,0.10848945669646962,357,0.6792452830188679,0.4716981132075472,0.4716981132075472,0.6792452830188679,0.49056603773584906,0.5584905660377358,0.09883623285817957,799
0.4289857387542725,0.045631439184737686,0.021833467483520507,0.0032749984389089082,,1.0,0.05,7,50,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5549999999999999,0.44612068965517243,0.55316091954023,0.7126436781609196,0.4770114942528736,0.548787356321839,0.09230258720481997,966,0.5484512726114199,0.4516462655389912,0.5580280964221288,0.7163687580374092,0.48116341753902087,0.5511315620297939,0.09181605801143349,938,0.5857142857142857,0.42241379310344823,0.5747126436781609,0.7112068965517241,0.4942528735632184,0.5576600985221675,0.09691902311398451,1445,0.5660377358490566,0.4528301886792453,0.5660377358490566,0.7169811320754716,0.49056603773584906,0.5584905660377358,0.09056603773584904,799
0.37698912620544434,0.08660030816650954,0.022472858428955078,0.0025387900090489486,,1.0,0.05,7,50,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5549999999999999,0.44612068965517243,0.55316091954023,0.7126436781609196,0.4770114942528736,0.548787356321839,0.09230258720481997,966,0.5484512726114199,0.4516462655389912,0.5580280964221288,0.7163687580374092,0.48116341753902087,0.5511315620297939,0.09181605801143349,938,0.5857142857142857,0.42241379310344823,0.5747126436781609,0.7112068965517241,0.4942528735632184,0.5576600985221675,0.09691902311398451,1445,0.5660377358490566,0.4528301886792453,0.5660377358490566,0.7169811320754716,0.49056603773584906,0.5584905660377358,0.09056603773584904,799
0.7057178974151611,0.10595655039425256,0.027942562103271486,0.011345675334942277,,1.0,0.05,7,50,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5549999999999999,0.44612068965517243,0.55316091954023,0.7126436781609196,0.4770114942528736,0.548787356321839,0.09230258720481997,966,0.5484512726114199,0.4516462655389912,0.5580280964221288,0.7163687580374092,0.48116341753902087,0.5511315620297939,0.09181605801143349,938,0.5857142857142857,0.42241379310344823,0.5747126436781609,0.7112068965517241,0.4942528735632184,0.5576600985221675,0.09691902311398451,1445,0.5660377358490566,0.4528301886792453,0.5660377358490566,0.7169811320754716,0.49056603773584906,0.5584905660377358,0.09056603773584904,799
0.4537663459777832,0.12864974200765403,0.0344451904296875,0.016666120164456313,,1.0,0.05,7,50,0.8,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5549999999999999,0.44612068965517243,0.55316091954023,0.7126436781609196,0.4770114942528736,0.548787356321839,0.09230258720481997,966,0.5484512726114199,0.4516462655389912,0.5580280964221288,0.7163687580374092,0.48116341753902087,0.5511315620297939,0.09181605801143349,938,0.5857142857142857,0.42241379310344823,0.5747126436781609,0.7112068965517241,0.4942528735632184,0.5576600985221675,0.09691902311398451,1445,0.5660377358490566,0.4528301886792453,0.5660377358490566,0.7169811320754716,0.49056603773584906,0.5584905660377358,0.09056603773584904,799
0.583280086517334,0.23988696393055745,0.028343582153320314,0.013313001673385207,,1.0,0.05,7,50,0.8,,,,,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.5549999999999999,0.44612068965517243,0.55316091954023,0.7126436781609196,0.4770114942528736,0.548787356321839,0.09230258720481997,966,0.5484512726114199,0.4516462655389912,0.5580280964221288,0.7163687580374092,0.48116341753902087,0.5511315620297939,0.09181605801143349,938,0.5857142857142857,0.42241379310344823,0.5747126436781609,0.7112068965517241,0.4942528735632184,0.5576600985221675,0.09691902311398451,1445,0.5660377358490566,0.4528301886792453,0.5660377358490566,0.7169811320754716,0.49056603773584906,0.5584905660377358,0.09056603773584904,799
0.7026780605316162,0.13546639566662264,0.025747299194335938,0.007616672178206051,,1.0,0.05,7,50,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5549999999999999,0.44612068965517243,0.55316091954023,0.7126436781609196,0.4770114942528736,0.548787356321839,0.09230258720481997,966,0.5484512726114199,0.4516462655389912,0.5580280964221288,0.7163687580374092,0.48116341753902087,0.5511315620297939,0.09181605801143349,938,0.5857142857142857,0.42241379310344823,0.5747126436781609,0.7112068965517241,0.4942528735632184,0.5576600985221675,0.09691902311398451,1445,0.5660377358490566,0.4528301886792453,0.5660377358490566,0.7169811320754716,0.49056603773584906,0.5584905660377358,0.09056603773584904,799
1.1681644916534424,0.11689560823803742,0.027564001083374024,0.007426537618776414,,0.8,0.01,7,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 7, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6171428571428572,0.40804597701149425,0.49066091954022995,0.7126436781609196,0.5150862068965517,0.5487159277504106,0.10568247647042603,972,0.6188132348919879,0.41382876661064577,0.49010863350485995,0.7163687580374092,0.5195957569805748,0.5517430300050956,0.10531156893355452,908,0.6542857142857142,0.4209770114942528,0.4698275862068966,0.7614942528735632,0.4870689655172413,0.5587307060755335,0.12826462151129472,1417,0.6226415094339622,0.41509433962264153,0.5094339622641509,0.7169811320754716,0.5283018867924528,0.5584905660377358,0.10306792666979366,799
0.4662158489227295,0.07380504766217487,0.02655949592590332,0.011389367692757174,SMOTE(random_state=42),0.8,0.05,5,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6057142857142856,0.44252873563218387,0.5811781609195402,0.6156609195402298,0.4978448275862069,0.5485853858784893,0.06730192376836186,973,0.6037735849056604,0.4480461903288999,0.5849056603773585,0.6207273721629751,0.5029602168981353,0.5520826049346058,0.06587563892247103,899,0.6114285714285714,0.389367816091954,0.6005747126436781,0.5258620689655172,0.47413793103448276,0.5202742200328407,0.08252702915153136,2134,0.6037735849056604,0.4528301886792453,0.5849056603773585,0.6226415094339622,0.5094339622641509,0.5547169811320755,0.06381711141618022,904
0.4687108039855957,0.055039536696812115,0.032853555679321286,0.012838809614047,SMOTE(random_state=42),0.8,0.01,5,100,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.7371428571428571,0.40086206896551724,0.5431034482758621,0.5603448275862069,0.5014367816091954,0.5485779967159278,0.1093319944481792,974,0.7360371983013492,0.4042987386559128,0.5471698113207547,0.5650987623240276,0.5069455838118676,0.5519100188827823,0.10761981341127581,904,0.7442857142857142,0.40086206896551724,0.5704022988505747,0.6321839080459771,0.5,0.5695467980295567,0.11640371404969233,960,0.7358490566037735,0.41509433962264153,0.5471698113207547,0.5660377358490566,0.5094339622641509,0.5547169811320755,0.10444039624979656,904
