mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.004168907801310222,0.00011154734262556993,0.011239926020304361,4.855368981322492e-05,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.538198569491521,0.5907325018936322,0.5102625872726053,0.5463978862192529,0.03335939034095286,9,0.5775090858261113,0.6019782669267205,0.5097443863861036,0.5630772463796451,0.039012653265760054,17,0.5614035087719298,0.6081871345029239,0.5470588235294118,0.5722164889347552,0.026100549235853795,13
0.005493323008219401,0.0001801369081066913,0.011332194010416666,0.00028535675113665413,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.538198569491521,0.5907325018936322,0.5102625872726053,0.5463978862192529,0.03335939034095286,9,0.5775090858261113,0.6019782669267205,0.5097443863861036,0.5630772463796451,0.039012653265760054,17,0.5614035087719298,0.6081871345029239,0.5470588235294118,0.5722164889347552,0.026100549235853795,13
0.0035441716512044272,0.000343561383898168,0.007714271545410156,0.0006098841389816119,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.538198569491521,0.5907325018936322,0.5102625872726053,0.5463978862192529,0.03335939034095286,9,0.5775090858261113,0.6019782669267205,0.5097443863861036,0.5630772463796451,0.039012653265760054,17,0.5614035087719298,0.6081871345029239,0.5470588235294118,0.5722164889347552,0.026100549235853795,13
0.003560304641723633,0.0004166354039296426,0.008323987325032553,0.001056277745636735,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.538198569491521,0.5907325018936322,0.5102625872726053,0.5463978862192529,0.03335939034095286,9,0.5775090858261113,0.6019782669267205,0.5097443863861036,0.5630772463796451,0.039012653265760054,17,0.5614035087719298,0.6081871345029239,0.5470588235294118,0.5722164889347552,0.026100549235853795,13
0.00432594617207845,0.00035902261731809786,0.00760038693745931,6.265839038587846e-05,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5472916978958928,0.5239048487911385,0.5310905941323898,0.5340957136064737,0.00978124855875689,15,0.5659071847917247,0.6219002507662301,0.5220307866120604,0.5699460740566717,0.040871440211808274,9,0.5847953216374269,0.5847953216374269,0.5647058823529412,0.5780988418759316,0.009470252498863508,9
0.0036383469899495444,0.0001249520108373856,0.007635593414306641,0.0001225522518951201,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5472916978958928,0.5239048487911385,0.5310905941323898,0.5340957136064737,0.00978124855875689,15,0.5659071847917247,0.6219002507662301,0.5220307866120604,0.5699460740566717,0.040871440211808274,9,0.5847953216374269,0.5847953216374269,0.5647058823529412,0.5780988418759316,0.009470252498863508,9
0.003817955652872721,0.0002506806556928952,0.008372306823730469,0.0004549391350019333,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5472916978958928,0.5239048487911385,0.5310905941323898,0.5340957136064737,0.00978124855875689,15,0.5659071847917247,0.6219002507662301,0.5220307866120604,0.5699460740566717,0.040871440211808274,9,0.5847953216374269,0.5847953216374269,0.5647058823529412,0.5780988418759316,0.009470252498863508,9
0.004482825597127278,0.00016049063413979442,0.007797956466674805,0.000250430090728514,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5472916978958928,0.5239048487911385,0.5310905941323898,0.5340957136064737,0.00978124855875689,15,0.5659071847917247,0.6219002507662301,0.5220307866120604,0.5699460740566717,0.040871440211808274,9,0.5847953216374269,0.5847953216374269,0.5647058823529412,0.5780988418759316,0.009470252498863508,9
0.006203254063924153,0.0006092430373864577,0.011922995249430338,0.00024671038257799937,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5457838143746464,0.5196455721735335,0.5271751416050783,0.530868176051086,0.010985772735848253,19,0.5459183673469388,0.5944552800222904,0.5077672645106623,0.5493803039599638,0.035474796331766964,35,0.5614035087719298,0.5614035087719298,0.5352941176470588,0.5527003783969727,0.012308085011365422,27
0.004781881968180339,0.00013051848822964984,0.010421037673950195,0.0003693411356426192,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5457838143746464,0.5196455721735335,0.5271751416050783,0.530868176051086,0.010985772735848253,19,0.5459183673469388,0.5944552800222904,0.5077672645106623,0.5493803039599638,0.035474796331766964,35,0.5614035087719298,0.5614035087719298,0.5352941176470588,0.5527003783969727,0.012308085011365422,27
0.006249745686848958,0.0002102309664321044,0.011543194452921549,0.00034380153838282364,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5457838143746464,0.5196455721735335,0.5271751416050783,0.530868176051086,0.010985772735848253,19,0.5459183673469388,0.5944552800222904,0.5077672645106623,0.5493803039599638,0.035474796331766964,35,0.5614035087719298,0.5614035087719298,0.5352941176470588,0.5527003783969727,0.012308085011365422,27
