mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0047299861907958984,0.00012955251106068995,0.01326902707417806,3.277154699147403e-05,,0.1,5,0.1,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.0818181818181818,0.18181818181818182,0.19090909090909092,0.15151515151515152,0.04942274675848513,2441,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004706621170043945,9.740150368978466e-05,0.013508955637613932,0.00015436350506935003,,0.1,5,0.1,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.0818181818181818,0.18181818181818182,0.19090909090909092,0.15151515151515152,0.04942274675848513,2441,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004773139953613281,0.00012694933016199245,0.01348272959391276,6.558673193837469e-05,,0.1,5,0.1,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.0818181818181818,0.18181818181818182,0.19090909090909092,0.15151515151515152,0.04942274675848513,2441,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004670540491739909,9.571119446642937e-06,0.013468106587727865,3.367549313883878e-05,,0.1,5,0.1,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.0818181818181818,0.18181818181818182,0.19090909090909092,0.15151515151515152,0.04942274675848513,2441,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004723866780598958,7.950281532305706e-05,0.012754678726196289,0.00012751761480736873,,0.1,5,0.01,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.2545454545454545,0.19090909090909092,0.19999999999999998,0.04132782332419955,2009,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.007032712300618489,0.002937551461266034,0.01752638816833496,0.005060692072184843,,0.1,5,0.01,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.2545454545454545,0.19090909090909092,0.19999999999999998,0.04132782332419955,2009,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004766225814819336,3.132097895500434e-05,0.013087193171183268,9.906903211197291e-05,,0.1,5,0.01,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.2545454545454545,0.19090909090909092,0.19999999999999998,0.04132782332419955,2009,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004753669102986653,2.7739557407848617e-05,0.013010819753011068,8.693626173009679e-05,,0.1,5,0.01,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.2545454545454545,0.19090909090909092,0.19999999999999998,0.04132782332419955,2009,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.009963909784952799,0.0014535733165382226,0.025886058807373047,0.0025954374935854064,,0.1,5,0.01,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.2545454545454545,0.19090909090909092,0.19999999999999998,0.04132782332419955,2009,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.005811214447021484,0.0015142730074744995,0.02041935920715332,0.006320293798722628,,0.1,5,0.01,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.2545454545454545,0.19090909090909092,0.19999999999999998,0.04132782332419955,2009,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.006321032842000325,0.0014874107513057064,0.01804073651631673,0.005580703645931222,,0.1,5,0.01,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.2545454545454545,0.19090909090909092,0.19999999999999998,0.04132782332419955,2009,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.010601043701171875,0.0014221401976858416,0.033041159311930336,0.0016111270490038283,,0.1,5,0.01,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.2545454545454545,0.19090909090909092,0.19999999999999998,0.04132782332419955,2009,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.005708138147989909,0.0012851534051341257,0.021350622177124023,0.006074588172615847,,0.1,5,0.01,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.20909090909090908,0.1909090909090909,0.18484848484848485,0.022676711434993578,2297,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.005847613016764323,0.00034236068576569417,0.016497453053792317,0.0013002573835406341,,0.1,5,0.01,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.20909090909090908,0.1909090909090909,0.18484848484848485,0.022676711434993578,2297,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.005723158518473308,0.0002463165356872216,0.01836403210957845,0.0006555734742584984,,0.1,5,0.01,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.20909090909090908,0.1909090909090909,0.18484848484848485,0.022676711434993578,2297,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.005081494649251302,0.00028778642340200557,0.0152130126953125,0.0008747752358491056,,0.1,5,0.01,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.20909090909090908,0.1909090909090909,0.18484848484848485,0.022676711434993578,2297,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004413048426310222,4.288634156151772e-05,0.01249400774637858,0.00015277780363814582,,0.1,5,0.01,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.20909090909090908,0.1909090909090909,0.18484848484848485,0.022676711434993578,2297,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.005069335301717122,0.000302003998421237,0.013950268427530924,0.000892891347558553,,0.1,5,0.01,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.20909090909090908,0.1909090909090909,0.18484848484848485,0.022676711434993578,2297,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.006155967712402344,0.00021247336203019897,0.018323739369710285,0.0006252042943860016,,0.1,5,0.01,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.20909090909090908,0.1909090909090909,0.18484848484848485,0.022676711434993578,2297,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.005540768305460612,0.000182022900161683,0.017047405242919922,0.00047123217544015484,,0.1,5,0.01,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.20909090909090908,0.1909090909090909,0.18484848484848485,0.022676711434993578,2297,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.0046320756276448565,5.876597489813144e-05,0.014528354008992514,0.0006029871973749061,,0.1,5,0.01,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.16363636363636364,0.1,0.09090909090909093,0.11818181818181821,0.03235478258191306,2821,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004511356353759766,0.00011338902879737969,0.013597408930460611,0.0007285224555030245,,0.1,5,0.01,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.18181818181818182,0.1272727272727273,0.09090909090909093,0.13333333333333333,0.03736008486647864,2729,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004417260487874349,2.400054047295003e-05,0.013182401657104492,5.826038210164041e-05,,0.1,5,0.01,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.16363636363636364,0.1,0.09090909090909093,0.11818181818181821,0.03235478258191306,2821,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004542350769042969,3.2732593149658694e-05,0.01389638582865397,0.0006342028714354559,,0.1,5,0.01,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.18181818181818182,0.1272727272727273,0.09090909090909093,0.13333333333333333,0.03736008486647864,2729,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004414955774943034,1.1069288474070327e-06,0.013324896494547525,5.761985117533527e-05,,0.1,5,0.01,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.16363636363636364,0.1,0.09090909090909093,0.11818181818181821,0.03235478258191306,2821,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.0044231414794921875,4.068699963965179e-05,0.01326131820678711,0.0002278000213366871,,0.1,5,0.01,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.18181818181818182,0.1272727272727273,0.09090909090909093,0.13333333333333333,0.03736008486647864,2729,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004574219385782878,0.00017670418184468844,0.013492743174235025,0.00016981544496823587,,0.1,5,0.01,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.16363636363636364,0.1,0.09090909090909093,0.11818181818181821,0.03235478258191306,2821,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004431962966918945,6.804167173532239e-05,0.013419628143310547,0.00017543860135574817,,0.1,5,0.01,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.18181818181818182,0.1272727272727273,0.09090909090909093,0.13333333333333333,0.03736008486647864,2729,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004804054896036784,3.767332098431876e-05,0.013521194458007812,0.00020845047857984185,,0.1,5,0.001,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.23636363636363636,0.19090909090909092,0.19393939393939394,0.033470790961173516,2213,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004980723063151042,0.00017001115301599215,0.013686180114746094,0.0003885886893544605,,0.1,5,0.001,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.23636363636363636,0.19090909090909092,0.19393939393939394,0.033470790961173516,2213,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
0.004897276560465495,8.606004388395584e-05,0.013300657272338867,5.34890722831754e-05,,0.1,5,0.001,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3601190476190476,0.3601190476190476,0.0,1705,0.15454545454545454,0.23636363636363636,0.19090909090909092,0.19393939393939394,0.033470790961173516,2213,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,1657
