mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.26984643936157227,0.0058135986328125,0.008333563804626465,0.0001951456069946289,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.639608636977058,0.6158916890624209,0.6277501630197395,0.011858473957318594,149,0.7486631016042781,0.6931216931216931,0.7208923973629856,0.027770704241292465,27,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,142
0.2726970911026001,0.0018407106399536133,0.009399056434631348,3.921985626220703e-05,,1.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6410256410256411,0.6143623818042423,0.6276940114149416,0.013331629610699391,150,0.6951871657754011,0.7037037037037037,0.6994454347395525,0.004258268964151324,65,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,142
0.273720383644104,0.0008617639541625977,0.009530305862426758,4.363059997558594e-05,,1.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.6410256410256411,0.6143623818042423,0.6276940114149416,0.013331629610699391,150,0.7032085561497327,0.701058201058201,0.7021333786039669,0.0010751775457658042,58,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,142
0.2760099172592163,0.0006061792373657227,0.008484363555908203,7.62939453125e-06,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6910931174089069,0.563956043956044,0.6275245806824754,0.06356853672643142,152,0.732620320855615,0.6534391534391535,0.6930297371473843,0.039590583708230764,90,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,98
0.24517953395843506,0.02317965030670166,0.008513808250427246,7.283687591552734e-05,,100.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5881241565452091,0.66578073089701,0.6269524437211096,0.03882828717590042,153,0.6336898395721925,0.7222222222222222,0.6779560308972074,0.04426619132501486,152,0.5897435897435898,0.6666666666666666,0.6282051282051282,0.038461538461538436,142
0.27262091636657715,0.0002086162567138672,0.008501291275024414,5.9604644775390625e-06,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6169058364180315,0.6367521367521368,0.6268289865850842,0.009923150167052641,154,0.6844919786096256,0.6216931216931217,0.6530925501513737,0.03139942845825194,273,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.28966522216796875,0.01906895637512207,0.008427977561950684,7.49826431274414e-05,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5908232118758434,0.6626262626262627,0.626724737251053,0.03590152537520963,155,0.6497326203208557,0.7301587301587301,0.6899456752397929,0.04021305491893723,104,0.5897435897435898,0.6666666666666666,0.6282051282051282,0.038461538461538436,142
0.2218877077102661,0.03801453113555908,0.008252620697021484,0.0008106231689453125,,0.1,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.6675526024363234,0.5852187028657617,0.6263856526510425,0.04116694978528085,156,0.7112299465240642,0.6507936507936508,0.6810117986588575,0.030218147865206713,133,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,98
0.24235093593597412,0.023055195808410645,0.006532788276672363,0.0016885995864868164,,0.1,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6675526024363234,0.5852187028657617,0.6263856526510425,0.04116694978528085,156,0.7032085561497327,0.6613756613756613,0.682292108762697,0.020916447387035686,127,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,98
0.18077421188354492,0.008863449096679688,0.004916667938232422,0.00017404556274414062,,0.1,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.6675526024363234,0.5852187028657617,0.6263856526510425,0.04116694978528085,156,0.7032085561497325,0.6164021164021164,0.6598053362759244,0.043403219873808074,242,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,98
0.19327259063720703,0.0223846435546875,0.006735086441040039,0.00015926361083984375,,1.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.6410256410256411,0.6107226107226107,0.6258741258741258,0.015151515151515194,159,0.7139037433155081,0.6243386243386244,0.6691211838270663,0.04478255948844184,188,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,142
0.21266603469848633,0.04499673843383789,0.006555080413818359,0.0007870197296142578,,0.1,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.6410256410256411,0.6107226107226107,0.6258741258741258,0.015151515151515194,159,0.6764705882352942,0.6851851851851852,0.6808278867102397,0.004357298474945537,141,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,142
0.2171013355255127,0.03325819969177246,0.006655573844909668,0.00047981739044189453,,10.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5600797795919747,0.6914979757085019,0.6257888776502383,0.06570909805826358,161,0.6764705882352942,0.7063492063492063,0.6914098972922502,0.014939309056956063,98,0.5641025641025641,0.6923076923076923,0.6282051282051282,0.0641025641025641,142
0.2546517848968506,0.008131980895996094,0.007198214530944824,0.001271367073059082,,1.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6169058364180315,0.6341973244147158,0.6255515804163736,0.008645743998342115,162,0.7058823529411765,0.6878306878306879,0.6968565203859323,0.009025832555244306,72,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.22152602672576904,0.04191553592681885,0.007805228233337402,0.0012286901473999023,,1.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6169058364180315,0.6341973244147158,0.6255515804163736,0.008645743998342115,162,0.7058823529411765,0.6878306878306879,0.6968565203859323,0.009025832555244306,72,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.27867281436920166,0.007378935813903809,0.008389711380004883,0.00014591217041015625,,1.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.6118350996399777,0.6386260798025504,0.625230589721264,0.013395490081286321,164,0.7005347593582888,0.7248677248677249,0.7127012421130068,0.012166482754718044,36,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.2679624557495117,0.00047516822814941406,0.009321808815002441,7.641315460205078e-05,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.6118350996399777,0.6386260798025504,0.625230589721264,0.013395490081286321,164,0.7005347593582888,0.7248677248677249,0.7127012421130068,0.012166482754718044,36,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.21973276138305664,0.05527758598327637,0.00815582275390625,2.7894973754882812e-05,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.6679850582289608,0.5819397993311036,0.6249624287800322,0.043022629448928595,166,0.6737967914438503,0.58994708994709,0.6318719406954701,0.04192485074838015,347,0.6666666666666666,0.5897435897435898,0.6282051282051282,0.038461538461538436,142
0.22931241989135742,0.0363917350769043,0.007920503616333008,0.0014188289642333984,,1.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6153846153846154,0.6341973244147158,0.6247909698996656,0.009406354515050175,167,0.6016042780748663,0.7063492063492063,0.6539767422120363,0.052372464137170005,270,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.22346818447113037,0.03646838665008545,0.007799983024597168,0.0005019903182983398,,0.1,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.6675526024363234,0.5819397993311036,0.6247462008837135,0.042806401552609896,168,0.6390374331550803,0.6216931216931217,0.6303652774241011,0.008672155730979292,354,0.6666666666666666,0.5897435897435898,0.6282051282051282,0.038461538461538436,142
0.2717015743255615,0.0004994869232177734,0.008508682250976562,0.00021505355834960938,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6376114827201784,0.6107226107226107,0.6241670467213946,0.013444435998783866,169,0.6711229946524064,0.7037037037037037,0.6874133491780551,0.016290354525648643,114,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,142
0.2314070463180542,0.059778809547424316,0.007201194763183594,0.0009503364562988281,,0.1,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.6424501424501425,0.6048255107966843,0.6236378266234135,0.018812315826729098,170,0.6844919786096257,0.6243386243386243,0.654415301474125,0.030076677135500718,264,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,142
0.24926221370697021,0.018722891807556152,0.009163975715637207,0.0005019903182983398,,0.1,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6653198653198654,0.5819397993311036,0.6236298323254845,0.0416900329943809,171,0.6925133689839572,0.6613756613756614,0.6769445151798092,0.015568853804147909,155,0.6666666666666666,0.5897435897435898,0.6282051282051282,0.038461538461538436,142
0.2521015405654907,0.02917182445526123,0.008037686347961426,0.0014919042587280273,,100.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.6169058364180315,0.6275641025641026,0.622234969491067,0.005329133073035508,172,0.6283422459893049,0.6111111111111112,0.619726678550208,0.00861556743909686,394,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.24591314792633057,0.04747426509857178,0.008435964584350586,0.0010118484497070312,,10.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.6169058364180315,0.6184615384615384,0.617683687439785,0.0007778510217534285,173,0.6042780748663101,0.6746031746031745,0.6394406247347424,0.0351625498684322,321,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.2608994245529175,0.004754185676574707,0.007907748222351074,0.0013059377670288086,,1.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.6169058364180315,0.6184615384615384,0.617683687439785,0.0007778510217534285,173,0.6844919786096256,0.6243386243386244,0.654415301474125,0.030076677135500607,264,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.27645349502563477,0.004380941390991211,0.008296370506286621,0.00014913082122802734,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6169058364180315,0.6184615384615384,0.617683687439785,0.0007778510217534285,173,0.6844919786096256,0.7063492063492064,0.695420592479416,0.010928613869790382,82,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.27011823654174805,0.0010652542114257812,0.009268999099731445,6.437301635742188e-05,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.6153846153846154,0.6184615384615384,0.6169230769230769,0.0015384615384614886,176,0.6042780748663101,0.6481481481481483,0.6262131115072291,0.02193503664091906,380,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,142
0.22597718238830566,0.040407419204711914,0.008038759231567383,0.0009868144989013672,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6169058364180315,0.6153846153846154,0.6161452259013235,0.0007606105167080601,177,0.6844919786096256,0.6931216931216931,0.6888068358656594,0.004314857256033755,109,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,179
0.27356839179992676,0.004717826843261719,0.00833272933959961,0.00010037422180175781,,0.1,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.6675526024363234,0.563956043956044,0.6157543231961837,0.05179827924013969,178,0.7032085561497325,0.6534391534391535,0.678323854794443,0.02488470135528953,148,0.6666666666666666,0.5897435897435898,0.6282051282051282,0.038461538461538436,142
0.2252511978149414,0.03995537757873535,0.007333993911743164,0.001256704330444336,,0.1,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6675526024363234,0.563956043956044,0.6157543231961837,0.05179827924013969,178,0.7032085561497325,0.6587301587301587,0.6809693574399456,0.02223919870978691,135,0.6666666666666666,0.5897435897435898,0.6282051282051282,0.038461538461538436,142
0.26052403450012207,0.007822513580322266,0.008360028266906738,8.046627044677734e-05,,1.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.6169058364180315,0.6143623818042423,0.6156341091111369,0.001271727306894621,180,0.7005347593582888,0.6507936507936508,0.6756642050759698,0.02487055428231899,161,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,179
0.2711993455886841,0.02647578716278076,0.009851694107055664,0.00047779083251953125,,0.1,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6675526024363234,0.5629440327114745,0.615248317573899,0.052304284862424444,181,0.6524064171122994,0.6904761904761904,0.6714413037942448,0.019034886681945473,181,0.6666666666666666,0.5641025641025641,0.6153846153846154,0.051282051282051266,179
0.21771466732025146,0.03483402729034424,0.0055882930755615234,0.00036406517028808594,,100.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.6910931174089069,0.5390688259109312,0.615080971659919,0.07601214574898785,182,0.7540106951871658,0.6772486772486773,0.7156296862179216,0.038381008969244235,31,0.6923076923076923,0.5384615384615384,0.6153846153846154,0.07692307692307693,179
0.2647916078567505,0.004892468452453613,0.00899803638458252,0.0008541345596313477,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.6910931174089069,0.5390688259109312,0.615080971659919,0.07601214574898785,182,0.7727272727272727,0.6746031746031746,0.7236652236652237,0.04906204906204903,17,0.6923076923076923,0.5384615384615384,0.6153846153846154,0.07692307692307693,179
