mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.12552189826965332,0.01741957664489746,0.008530735969543457,5.0187110900878906e-05,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.6032992781050496,0.5287582005752467,0.5660287393401482,0.03727053876490144,231,0.6982857142857143,0.5770714285714286,0.6376785714285714,0.06060714285714286,202,0.6352941176470588,0.6176470588235294,0.6264705882352941,0.008823529411764675,138
0.09868621826171875,0.024222850799560547,0.011456131935119629,0.004953503608703613,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.614251284838058,0.5169382896905329,0.5655947872642955,0.04865649757376256,232,0.6981428571428572,0.575,0.6365714285714286,0.06157142857142861,211,0.6529411764705882,0.6,0.6264705882352941,0.026470588235294135,138
0.11406266689300537,0.003802180290222168,0.00924229621887207,1.4066696166992188e-05,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.6196478981440925,0.5104166666666666,0.5650322824053795,0.05461561573871293,233,0.6504285714285714,0.5716428571428572,0.6110357142857143,0.03939285714285706,399,0.6411764705882353,0.6,0.6205882352941177,0.020588235294117685,167
0.11468851566314697,0.001677393913269043,0.009029150009155273,5.14984130859375e-05,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.6128920929519135,0.5169382896905329,0.5649151913212231,0.047976901630690294,234,0.6934285714285714,0.6176428571428572,0.6555357142857143,0.03789285714285712,48,0.6470588235294118,0.6,0.6235294117647059,0.02352941176470591,154
0.11855387687683105,0.0056073665618896484,0.013213753700256348,0.0044602155685424805,,1.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.6128920929519135,0.5169382896905329,0.5649151913212231,0.047976901630690294,234,0.6934285714285714,0.6176428571428572,0.6555357142857143,0.03789285714285712,48,0.6470588235294118,0.6,0.6235294117647059,0.02352941176470591,154
0.12506330013275146,0.002629399299621582,0.009513616561889648,0.00010132789611816406,,1.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.6121001031991744,0.5169382896905329,0.5645191964448537,0.04758090675432075,236,0.6625714285714286,0.5632142857142857,0.6128928571428571,0.04967857142857146,390,0.6352941176470588,0.6,0.6176470588235294,0.017647058823529405,182
0.14437377452850342,8.857250213623047e-05,0.008733153343200684,6.663799285888672e-05,,100.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5924007534048102,0.5357316480311133,0.5640662007179618,0.02833455268684848,237,0.6717142857142857,0.5896428571428571,0.6306785714285714,0.041035714285714286,267,0.611764705882353,0.5882352941176471,0.6000000000000001,0.011764705882352955,255
0.13683748245239258,0.021412372589111328,0.009529471397399902,9.179115295410156e-06,,10.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5628400146996823,0.5622612681436211,0.5625506414216517,0.0002893732780305802,238,0.6412857142857142,0.6052142857142858,0.6232500000000001,0.01803571428571421,320,0.5823529411764706,0.611764705882353,0.5970588235294119,0.01470588235294118,272
0.11156582832336426,0.011453628540039062,0.008431553840637207,5.125999450683594e-06,,1.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.6042136995180728,0.5208765859284891,0.5625451427232809,0.04166855679479187,239,0.6132857142857142,0.5730714285714286,0.5931785714285713,0.020107142857142823,428,0.6176470588235294,0.6058823529411764,0.611764705882353,0.005882352941176505,211
0.11368334293365479,0.0009790658950805664,0.009539961814880371,3.0159950256347656e-05,,10.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5849389030974709,0.5400654343447956,0.5625021687211332,0.02243673437633764,240,0.6729999999999999,0.5850714285714285,0.6290357142857141,0.043964285714285734,278,0.6058823529411764,0.5941176470588235,0.6,0.00588235294117645,266
0.13257360458374023,0.01991128921508789,0.009458661079406738,0.00010097026824951172,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5849389030974709,0.5400654343447956,0.5625021687211332,0.02243673437633764,240,0.658,0.5850714285714285,0.6215357142857143,0.03646428571428578,334,0.6058823529411764,0.5941176470588235,0.6,0.00588235294117645,266
0.10330116748809814,0.006157517433166504,0.008283257484436035,3.039836883544922e-05,,1.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.6047370158583282,0.5169382896905329,0.5608376527744305,0.043899363083897636,242,0.7001428571428572,0.6132857142857143,0.6567142857142858,0.04342857142857143,41,0.6411764705882353,0.6,0.6205882352941177,0.020588235294117685,167
0.1687469482421875,0.018087387084960938,0.00941777229309082,5.626678466796875e-05,,1.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.5924007534048102,0.5287582005752467,0.5605794769900285,0.031821276414781774,243,0.6651428571428571,0.5770714285714286,0.6211071428571429,0.04403571428571429,339,0.611764705882353,0.6176470588235294,0.6147058823529412,0.002941176470588225,193
0.11089062690734863,0.0055735111236572266,0.009351730346679688,0.0,,10.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.5841432225063938,0.5357316480311133,0.5599374352687536,0.024205787237640275,244,0.6368571428571428,0.5719285714285715,0.6043928571428572,0.03246428571428567,416,0.611764705882353,0.5882352941176471,0.6000000000000001,0.011764705882352955,255
0.08150053024291992,0.0008509159088134766,0.007042050361633301,0.00017178058624267578,,1.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.6047370158583282,0.5104166666666666,0.5575768412624974,0.04716017459583077,245,0.7001428571428572,0.6131428571428571,0.6566428571428571,0.04350000000000004,42,0.6411764705882353,0.6,0.6205882352941177,0.020588235294117685,167
0.14219796657562256,0.0100172758102417,0.008982658386230469,0.0003256797790527344,,100.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5836761277937748,0.5309988749598199,0.5573375013767974,0.02633862641697743,246,0.6338571428571428,0.5767142857142857,0.6052857142857142,0.028571428571428525,414,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,320
0.10317504405975342,0.00045740604400634766,0.008317828178405762,4.112720489501953e-05,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5505256489165747,0.5622612681436211,0.5563934585300979,0.005867809613523178,247,0.6427142857142857,0.6062142857142857,0.6244642857142857,0.01824999999999999,311,0.5705882352941176,0.611764705882353,0.5911764705882353,0.020588235294117685,290
0.13528680801391602,0.03564810752868652,0.00826263427734375,0.0002231597900390625,,1.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.595244055068836,0.5169382896905329,0.5560911723796844,0.03915288268915157,248,0.6701428571428572,0.5761428571428573,0.6231428571428572,0.04699999999999993,321,0.6294117647058823,0.6,0.6147058823529412,0.01470588235294118,193
0.1190328598022461,0.011885404586791992,0.009037137031555176,6.139278411865234e-05,,1.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.5870743034055728,0.5208765859284891,0.5539754446670309,0.03309885873854185,249,0.6647142857142856,0.5675,0.6161071428571427,0.04860714285714279,378,0.611764705882353,0.6058823529411764,0.6088235294117648,0.0029411764705882804,226
0.11884069442749023,0.001241445541381836,0.009466409683227539,2.0503997802734375e-05,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.588931485855393,0.5169382896905329,0.552934887772963,0.035996598082430054,250,0.654142857142857,0.6132857142857143,0.6337142857142857,0.02042857142857135,238,0.6176470588235294,0.6,0.6088235294117648,0.00882352941176473,226
0.10823953151702881,0.004728913307189941,0.009168148040771484,2.2172927856445312e-05,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.588931485855393,0.5169382896905329,0.552934887772963,0.035996598082430054,250,0.654142857142857,0.6090714285714286,0.6316071428571428,0.022535714285714215,259,0.6176470588235294,0.6,0.6088235294117648,0.00882352941176473,226
0.07217788696289062,0.001150369644165039,0.006010651588439941,1.5139579772949219e-05,,100.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5649652501895028,0.5400654343447956,0.5525153422671492,0.01244990792235362,252,0.670142857142857,0.5820714285714286,0.6261071428571428,0.044035714285714234,300,0.5882352941176471,0.5941176470588235,0.5911764705882353,0.002941176470588225,290
0.16123807430267334,0.013332247734069824,0.013811588287353516,0.004660129547119141,,1.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5857625870933187,0.5169382896905329,0.5513504383919259,0.03441214870139292,253,0.6834285714285715,0.5809285714285715,0.6321785714285715,0.05125000000000002,251,0.6176470588235294,0.6,0.6088235294117648,0.00882352941176473,226
0.12491905689239502,0.005620598793029785,0.009560585021972656,0.0003523826599121094,,1.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.5730168205423439,0.5287582005752467,0.5508875105587954,0.022129309983548617,254,0.640357142857143,0.5770714285714286,0.6087142857142858,0.031642857142857195,406,0.6058823529411764,0.6176470588235294,0.611764705882353,0.005882352941176505,211
0.10938680171966553,0.009768128395080566,0.008237719535827637,0.0001424551010131836,,1.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5841432225063938,0.5169382896905329,0.5505407560984634,0.033602466407930465,255,0.6538571428571428,0.6176428571428572,0.63575,0.01810714285714282,219,0.611764705882353,0.6,0.6058823529411765,0.005882352941176505,238
0.10607457160949707,0.001010894775390625,0.008171916007995605,1.537799835205078e-05,,1.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.588931485855393,0.5034978256759312,0.5462146557656621,0.04271683008973093,256,0.654142857142857,0.6098571428571429,0.6319999999999999,0.022142857142857075,255,0.6176470588235294,0.6,0.6088235294117648,0.00882352941176473,226
0.10389888286590576,0.00030815601348876953,0.00890958309173584,0.0005408525466918945,,1.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5715415019762846,0.5208765859284891,0.5462090439523868,0.025332458023897775,257,0.6437142857142858,0.5757857142857145,0.6097500000000001,0.03396428571428567,402,0.6,0.6058823529411764,0.6029411764705882,0.002941176470588225,252
0.12918365001678467,0.019300103187561035,0.009612202644348145,9.644031524658203e-05,,100.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5649652501895028,0.5259826816040376,0.5454739658967702,0.019491284292732614,258,0.670142857142857,0.5865714285714285,0.6283571428571428,0.04178571428571426,282,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,320
0.11409008502960205,0.0035895109176635742,0.009261250495910645,4.2557716369628906e-05,,1.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5715415019762846,0.5169382896905329,0.5442398958334087,0.027301606142875856,259,0.6724285714285714,0.6142142857142858,0.6433214285714286,0.029107142857142776,153,0.6,0.6,0.6,0.0,266
0.11299240589141846,0.0043267011642456055,0.008456945419311523,1.811981201171875e-05,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5924007534048102,0.4960171568627451,0.5442089551337776,0.048191798271032565,260,0.6250000000000001,0.5773571428571429,0.6011785714285716,0.023821428571428604,421,0.611764705882353,0.5882352941176471,0.6000000000000001,0.011764705882352955,255
0.1157827377319336,0.0001761913299560547,0.00849926471710205,1.1920928955078125e-07,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5841432225063938,0.5034978256759312,0.5438205240911624,0.04032269841523134,261,0.6538571428571428,0.6095714285714287,0.6317142857142857,0.022142857142857075,257,0.611764705882353,0.6,0.6058823529411765,0.005882352941176505,238
0.07175254821777344,0.0007016658782958984,0.0059010982513427734,1.1444091796875e-05,,1.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5695452649144764,0.5169382896905329,0.5432417773025047,0.026303487611971765,262,0.6352857142857142,0.6176428571428572,0.6264642857142857,0.008821428571428536,298,0.6058823529411764,0.6,0.6029411764705882,0.002941176470588225,252
0.10420465469360352,0.0005192756652832031,0.009151458740234375,6.556510925292969e-05,,1.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5937194801292164,0.4922722029988466,0.5429958415640315,0.050723638565184886,263,0.6832857142857144,0.5735,0.6283928571428572,0.05489285714285719,281,0.6235294117647059,0.5823529411764706,0.6029411764705883,0.02058823529411763,249
0.07517087459564209,0.002778172492980957,0.0068933963775634766,0.00032591819763183594,,1.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5636349619080326,0.5208765859284891,0.5422557739182609,0.021379187989771786,264,0.6614285714285715,0.5755000000000001,0.6184642857142858,0.04296428571428568,362,0.5941176470588235,0.6058823529411764,0.6,0.00588235294117645,266
0.14283251762390137,0.01105189323425293,0.0092543363571167,0.00010836124420166016,,1.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5777056831440849,0.5034978256759312,0.540601754410008,0.03710392873407686,265,0.6839999999999998,0.5760714285714286,0.6300357142857143,0.05396428571428563,272,0.611764705882353,0.6,0.6058823529411765,0.005882352941176505,238
